ratio,success,failure,failRate,totLatency
0,9.65135e+11,0,0,1.20677e-06
0.05,9.08732e+11,0,0,1.20542e-06
0.1,1.01754e+12,0,0,1.20598e-06
0.15,8.18747e+11,4.93173e+07,6.02315e-05,1.20542e-06
0.2,9.99609e+11,1.43929e+07,1.43983e-05,1.20589e-06
0.25,9.51599e+11,1.91577e+08,0.00020128,1.20333e-06
0.3,1.00584e+12,4.14325e+08,0.00041175,1.20363e-06
0.35,1.01966e+12,4.09994e+07,4.02072e-05,1.20487e-06
0.4,1.01054e+12,6.53267e+08,0.000646039,1.20447e-06
0.45,1.00469e+12,2.29781e+09,0.00228186,1.2013e-06
0.5,1.01174e+12,2.12412e+08,0.000209903,1.20363e-06
0.55,9.15305e+11,5.49694e+08,0.000600198,1.20159e-06
0.6,1.00759e+12,1.06538e+10,0.0104629,1.19208e-06
0.65,1.0185e+12,1.1211e+09,0.00109953,1.1991e-06
0.7,1.00466e+12,1.08871e+10,0.0107204,1.19244e-06
0.75,8.98204e+11,1.01718e+10,0.0111978,1.19815e-06
0.8,9.55908e+11,6.93958e+09,0.00720735,1.18593e-06
0.85,9.03916e+11,5.92687e+09,0.00651416,1.18874e-06
0.9,1.01197e+12,2.42683e+09,0.00239239,1.19294e-06
0.95,9.3278e+11,3.61939e+10,0.0373528,1.15371e-06
1,9.8462e+11,6.03876e+09,0.0060957,1.15057e-06
2,9.65334e+11,3.7153e+10,0.0370608,1.07671e-06
3,8.16795e+11,1.86085e+11,0.18555,1.03512e-06
4,8.53777e+11,1.5635e+11,0.154783,1.02525e-06
5,6.33284e+11,3.85443e+11,0.378358,8.7329e-07
6,7.44732e+11,2.66151e+11,0.263286,7.8575e-07
7,7.17182e+11,2.93252e+11,0.290223,7.221e-07
8,6.17143e+11,3.88049e+11,0.386044,7.8157e-07
9,6.36762e+11,3.806e+11,0.374105,6.6205e-07
10,6.37391e+11,3.2877e+11,0.340285,5.7257e-07
12,5.10571e+11,4.97885e+11,0.49371,6.2595e-07
14,2.28865e+11,5.77098e+11,0.716035,3.9857e-07
16,3.3829e+11,6.72427e+11,0.665297,3.4426e-07
18,2.36859e+11,5.78525e+11,0.709512,3.6785e-07
20,2.57041e+11,5.62297e+11,0.686282,3.0982e-07
25,3.95686e+11,6.17396e+11,0.609423,2.1176e-07
30,2.46748e+11,7.54325e+11,0.753516,1.6872e-07
35,1.59231e+11,8.32267e+11,0.839404,1.3969e-07
40,6.11487e+10,9.46355e+11,0.939307,1.1996e-07
45,1.13306e+11,8.9402e+11,0.887518,9.727e-08
50,3.34238e+10,9.13209e+11,0.964692,5.91e-08
55,8.61921e+10,9.17471e+11,0.914122,5.556e-08
60,3.33832e+10,9.70437e+11,0.966744,4.49e-08
65,1.50272e+10,9.98534e+11,0.985174,3.482e-08
70,1.13269e+10,9.93209e+11,0.988724,3.03e-08
75,2.62736e+10,9.70062e+11,0.97363,2.041e-08
80,4.34042e+09,8.05807e+11,0.994642,9.04e-09
85,2.16287e+09,7.97134e+11,0.997294,6.62e-09
90,1.29933e+09,9.04639e+11,0.998566,4.15e-09
95,6.37666e+08,1.01833e+12,0.999374,1.94e-09
100,0,1.00427e+12,1,0
