ratio,success,failure,failRate,totLatency
0,1.01293e+12,0,0,1.20712e-06
0.05,1.01912e+12,1.06444e+07,1.04446e-05,1.20695e-06
0.1,9.48749e+11,0,0,1.20713e-06
0.15,1.01949e+12,4.36924e+08,0.000428385,1.20682e-06
0.2,1.00407e+12,3.96469e+06,3.94859e-06,1.2062e-06
0.25,8.15691e+11,1.63963e+08,0.000200971,1.20584e-06
0.3,1.0152e+12,5.30331e+08,0.000522117,1.2056e-06
0.35,9.88429e+11,2.12589e+09,0.00214617,1.20166e-06
0.4,1.00247e+12,1.82275e+08,0.000181792,1.20461e-06
0.45,1.00767e+12,3.79118e+08,0.000376092,1.20402e-06
0.5,9.77181e+11,5.32962e+09,0.00542449,1.20221e-06
0.55,9.05943e+11,1.51195e+09,0.00166614,1.20544e-06
0.6,1.01323e+12,1.2028e+09,0.00118568,1.20315e-06
0.65,7.77394e+11,3.81496e+10,0.0467781,1.19169e-06
0.7,1.00415e+12,1.09154e+10,0.0107534,1.19157e-06
0.75,9.9134e+11,1.24941e+10,0.0124463,1.19276e-06
0.8,1.00627e+12,6.81892e+09,0.00673083,1.19163e-06
0.85,1.01447e+12,4.51321e+09,0.00442913,1.19043e-06
0.9,9.48947e+11,5.76727e+10,0.0572934,1.14367e-06
0.95,8.75161e+11,3.92347e+10,0.0429078,1.18601e-06
1,1.011e+12,3.377e+09,0.00332914,1.20201e-06
2,9.99961e+11,1.41063e+10,0.0139106,1.12314e-06
3,7.31377e+11,1.78951e+11,0.196578,1.09326e-06
4,7.81741e+11,2.37612e+11,0.233101,9.7972e-07
5,7.4753e+11,2.72328e+11,0.267026,1.00214e-06
6,7.57642e+11,2.53867e+11,0.250979,8.0898e-07
7,5.17969e+11,2.79296e+11,0.350318,7.422e-07
8,6.62643e+11,3.52587e+11,0.347298,6.3924e-07
9,5.75908e+11,4.41167e+11,0.433761,6.3731e-07
10,5.61679e+11,4.41846e+11,0.440294,6.4524e-07
12,3.32783e+11,4.80826e+11,0.590979,6.5255e-07
14,2.89456e+11,5.73507e+11,0.664579,4.0526e-07
16,2.63221e+11,5.43428e+11,0.673686,3.39e-07
18,3.19993e+11,4.94631e+11,0.607189,4.1124e-07
20,3.57806e+11,6.49571e+11,0.644814,2.6372e-07
25,1.31397e+11,6.63081e+11,0.834612,2.2282e-07
30,1.35232e+11,6.81236e+11,0.83437,1.7047e-07
35,9.10159e+10,6.83174e+11,0.882437,1.364e-07
40,1.93792e+11,7.5741e+11,0.796266,9.803e-08
45,6.62625e+10,7.53365e+11,0.919155,7.2e-08
50,2.37943e+10,9.74068e+11,0.976155,7.509e-08
55,9.04135e+10,9.26661e+11,0.911104,4.194e-08
60,1.5476e+10,7.68891e+11,0.980269,4.546e-08
65,1.15214e+11,8.83636e+11,0.884653,3.512e-08
70,3.02004e+10,8.82016e+11,0.966893,2.406e-08
75,7.24044e+10,9.45876e+11,0.928895,2.119e-08
80,1.54299e+10,7.96197e+11,0.980989,1.346e-08
85,8.78025e+09,9.05477e+11,0.990396,8.56e-09
90,8.9326e+09,1.00575e+12,0.991197,1.135e-08
95,4.342e+09,9.58927e+11,0.995492,2.42e-09
100,0,8.0469e+11,1,0
