ratio,success,failure,failRate,totLatency
0,1.00659e+12,0,0,1.20701e-06
0.05,8.14708e+11,0,0,1.20597e-06
0.1,1.02041e+12,1.84107e+07,1.80421e-05,1.20676e-06
0.15,8.6314e+11,1.08455e+06,1.25651e-06,1.20636e-06
0.2,9.67424e+11,8.51909e+07,8.80518e-05,1.2025e-06
0.25,9.98751e+11,4.61751e+09,0.004602,1.20476e-06
0.3,9.07038e+11,2.49355e+08,0.000274836,1.2052e-06
0.35,8.00082e+11,3.7189e+09,0.00462664,1.20411e-06
0.4,8.01241e+11,1.44452e+09,0.0017996,1.2044e-06
0.45,9.04761e+11,3.64674e+09,0.00401443,1.20304e-06
0.5,9.05475e+11,4.09315e+09,0.0045001,1.20214e-06
0.55,1.01729e+12,1.12854e+08,0.000110924,1.20506e-06
0.6,1.00467e+12,1.756e+09,0.00174478,1.20272e-06
0.65,9.58621e+11,2.27655e+08,0.000237425,1.20202e-06
0.7,8.39315e+11,2.60011e+10,0.0300482,1.19961e-06
0.75,9.55687e+11,1.20124e+10,0.0124134,1.20086e-06
0.8,1.01361e+12,2.72752e+08,0.000269017,1.19883e-06
0.85,7.88807e+11,4.49284e+08,0.00056925,1.20084e-06
0.9,7.93425e+11,1.73369e+10,0.0213835,1.19683e-06
0.95,9.76624e+11,9.01372e+09,0.00914506,1.19348e-06
1,9.71321e+11,4.71863e+10,0.0463289,1.18547e-06
2,9.51837e+11,5.73986e+10,0.0568734,1.1057e-06
3,8.30288e+11,7.72682e+10,0.0851388,1.0787e-06
4,8.29924e+11,1.79487e+11,0.177814,9.4544e-07
5,7.65657e+11,1.9725e+11,0.204849,9.1456e-07
6,7.72631e+11,2.46272e+11,0.241703,8.79e-07
7,6.11462e+11,3.73288e+11,0.379069,7.2835e-07
8,4.01377e+11,4.16387e+11,0.509177,6.9208e-07
9,4.65596e+11,5.27365e+11,0.531103,5.9183e-07
10,6.39505e+11,3.75119e+11,0.369713,6.4377e-07
12,3.77641e+11,4.41859e+11,0.539181,6.5031e-07
14,3.29579e+11,4.74744e+11,0.59024,4.2196e-07
16,3.79795e+11,5.35527e+11,0.58507,3.3758e-07
18,4.46753e+11,5.5772e+11,0.555236,3.4534e-07
20,1.63365e+11,6.5208e+11,0.799661,3.0678e-07
25,1.92907e+11,6.21535e+11,0.763143,3.0895e-07
30,2.099e+11,7.05449e+11,0.770689,1.7752e-07
35,8.13828e+10,6.99566e+11,0.89579,1.4555e-07
40,2.47669e+11,7.68507e+11,0.756274,1.2504e-07
45,1.5492e+11,8.49154e+11,0.845709,7.332e-08
50,1.40793e+11,8.25423e+11,0.854284,6.909e-08
55,1.39403e+11,8.72012e+11,0.86217,6.133e-08
60,1.55442e+10,8.98169e+11,0.982988,4.93e-08
65,3.02322e+10,7.84094e+11,0.962875,2.742e-08
70,6.42666e+10,9.45213e+11,0.936337,3.213e-08
75,6.0335e+10,9.02155e+11,0.937314,1.946e-08
80,5.27711e+10,9.63588e+11,0.948078,1.7e-08
85,5.41111e+10,9.40577e+11,0.9456,7.57e-09
90,1.46848e+09,8.09173e+11,0.998189,5.88e-09
95,4.65693e+08,1.01047e+12,0.999539,2.21e-09
100,0,1.01474e+12,1,0
