ratio,success,failure,failRate,totLatency
0,9.10893e+11,0,0,1.20588e-06
0.05,1.01919e+12,7.86269e+06,7.71462e-06,1.20523e-06
0.1,1.00365e+12,2.20912e+07,2.20103e-05,1.20495e-06
0.15,9.64913e+11,2.79836e+09,0.00289173,1.20261e-06
0.2,9.50275e+11,0,0,1.20603e-06
0.25,1.01507e+12,9.20229e+08,0.000905744,1.20428e-06
0.3,1.00683e+12,1.05009e+10,0.010322,1.17904e-06
0.35,9.22438e+11,9.46739e+10,0.0930811,1.16159e-06
0.4,1.01733e+12,5.63746e+08,0.000553836,1.20266e-06
0.45,1.01337e+12,4.51989e+09,0.00444046,1.20108e-06
0.5,8.58583e+11,7.30833e+09,0.00844024,1.20294e-06
0.55,8.10779e+11,7.15545e+08,0.000881761,1.20327e-06
0.6,9.68613e+11,4.07007e+08,0.00042002,1.20337e-06
0.65,1.00522e+12,1.21687e+10,0.0119607,1.18879e-06
0.7,8.58812e+11,2.20374e+09,0.00255947,1.19911e-06
0.75,1.00628e+12,5.89879e+09,0.00582781,1.2003e-06
0.8,8.09162e+11,8.36619e+09,0.0102335,1.18563e-06
0.85,9.01642e+11,1.23515e+10,0.0135138,1.19192e-06
0.9,9.49566e+11,7.04178e+10,0.0690382,1.1829e-06
0.95,1.00292e+12,1.14358e+10,0.011274,1.15118e-06
1,8.47076e+11,4.07144e+10,0.0458604,1.1884e-06
2,8.96801e+11,2.11808e+10,0.0230732,1.12194e-06
3,9.24931e+11,8.74165e+10,0.0863504,1.05658e-06
4,6.85733e+11,1.26955e+11,0.156216,1.05192e-06
5,7.0599e+11,3.10324e+11,0.305343,9.2746e-07
6,6.7894e+11,2.22634e+11,0.24694,8.3693e-07
7,5.76666e+11,2.76103e+11,0.323772,7.993e-07
8,5.24934e+11,3.81374e+11,0.4208,8.4213e-07
9,3.93725e+11,4.09537e+11,0.509842,5.9792e-07
10,6.32945e+11,3.71567e+11,0.369898,5.8903e-07
12,5.4327e+11,4.70219e+11,0.463961,5.464e-07
14,3.60055e+11,5.46411e+11,0.602792,4.7628e-07
16,2.55091e+11,5.61112e+11,0.687466,3.7805e-07
18,2.61224e+11,7.53871e+11,0.742661,3.071e-07
20,2.49352e+11,5.52972e+11,0.689213,3.0797e-07
25,2.56158e+11,7.0361e+11,0.733104,2.6324e-07
30,1.31624e+11,7.22314e+11,0.845862,1.6803e-07
35,1.01673e+11,7.15155e+11,0.875527,1.397e-07
40,8.93242e+10,9.18525e+11,0.911371,8.942e-08
45,6.78645e+10,8.9648e+11,0.929626,8.536e-08
50,4.77171e+10,9.52149e+11,0.952276,6.04e-08
55,9.34609e+10,7.67712e+11,0.891472,4.458e-08
60,8.87266e+10,8.68393e+11,0.907298,4.663e-08
65,7.40976e+10,9.34239e+11,0.926515,3.019e-08
70,1.31056e+10,9.8065e+11,0.986812,2.681e-08
75,1.35244e+10,1.0039e+12,0.986707,2.346e-08
80,7.9379e+09,1.0049e+12,0.992163,1.639e-08
85,5.47027e+09,1.0099e+12,0.994613,1.425e-08
90,4.88537e+09,9.07016e+11,0.994643,8.81e-09
95,4.47675e+08,1.01057e+12,0.999557,4.9e-09
100,0,9.13036e+11,1,0
