ratio,success,failure,failRate,totLatency
0,1.00851e+12,0,0,1.21016e-06
0.05,9.68693e+11,0,0,1.20919e-06
0.1,8.12644e+11,7.82836e+08,0.000962393,1.2078e-06
0.15,8.01561e+11,6.35189e+06,7.92434e-06,1.20982e-06
0.2,1.01825e+12,8.65388e+07,8.49805e-05,1.20694e-06
0.25,1.00582e+12,335099,3.3316e-07,1.2094e-06
0.3,1.02029e+12,5.78342e+07,5.66808e-05,1.20813e-06
0.35,1.01814e+12,1.17216e+07,1.15126e-05,1.20823e-06
0.4,1.01399e+12,4.80055e+08,0.000473207,1.20649e-06
0.45,1.01667e+12,4.56628e+09,0.00447133,1.20667e-06
0.5,1.01087e+12,3.33711e+09,0.00329037,1.19889e-06
0.55,9.52452e+11,6.76074e+08,0.000709321,1.20223e-06
0.6,8.62706e+11,4.51013e+09,0.0052007,1.19272e-06
0.65,1.01197e+12,6.15469e+09,0.00604511,1.20216e-06
0.7,1.01252e+12,2.50259e+09,0.00246556,1.20419e-06
0.75,9.62135e+11,6.29997e+08,0.000654362,1.2052e-06
0.8,9.61465e+11,7.4453e+09,0.0076842,1.19344e-06
0.85,9.98083e+11,3.82499e+09,0.0038177,1.2003e-06
0.9,9.81207e+11,1.33058e+10,0.0133792,1.18183e-06
0.95,1.00923e+12,3.87054e+09,0.00382048,1.1993e-06
1,8.92379e+11,1.13872e+10,0.0125997,1.17239e-06
2,6.99721e+11,1.09113e+11,0.134901,1.11499e-06
3,7.77414e+11,2.26772e+11,0.225826,1.03562e-06
4,7.1498e+11,2.41192e+11,0.252248,9.0901e-07
5,7.51766e+11,2.42655e+11,0.244016,8.587e-07
6,7.29611e+11,2.89334e+11,0.283955,8.212e-07
7,6.97469e+11,3.1345e+11,0.310064,7.1704e-07
8,6.37234e+11,3.1586e+11,0.331405,6.3046e-07
9,5.11486e+11,3.84056e+11,0.428853,7.2476e-07
10,6.07437e+11,4.08228e+11,0.401932,6.461e-07
12,4.4181e+11,5.68414e+11,0.562661,5.0315e-07
14,4.64187e+11,4.7557e+11,0.506057,4.0751e-07
16,4.18422e+11,5.95041e+11,0.587137,3.5483e-07
18,3.13649e+11,6.06303e+11,0.659059,3.7102e-07
20,2.94912e+11,6.24267e+11,0.679157,2.8964e-07
25,1.39861e+11,6.68996e+11,0.827088,2.2493e-07
30,2.22032e+11,7.96233e+11,0.781951,1.8627e-07
35,2.74998e+11,7.41722e+11,0.729525,1.4085e-07
40,1.52711e+11,7.98893e+11,0.839522,1.0452e-07
45,1.22579e+11,7.97599e+11,0.866788,7.993e-08
50,3.87965e+10,8.79851e+11,0.957768,7.033e-08
55,2.5897e+10,8.86532e+11,0.971618,5.146e-08
60,1.95588e+10,9.41167e+11,0.979642,4.312e-08
65,2.05584e+10,9.9341e+11,0.979725,3.455e-08
70,6.26458e+10,9.53976e+11,0.938378,2.281e-08
75,5.35524e+09,9.57166e+11,0.994436,2.084e-08
80,5.57587e+10,8.6388e+11,0.939369,1.493e-08
85,1.20169e+09,1.00429e+12,0.998805,8.77e-09
90,1.92849e+09,1.00488e+12,0.998085,6.51e-09
95,4.23675e+08,9.92929e+11,0.999573,1.85e-09
100,0,1.00036e+12,1,0
