ratio,success,failure,failRate,totLatency
0,1.00848e+12,0,0,1.20726e-06
0.05,1.01675e+12,0,0,1.20672e-06
0.1,9.10911e+11,0,0,1.20661e-06
0.15,8.57195e+11,172424,2.01149e-07,1.20672e-06
0.2,1.01325e+12,2.52428e+07,2.4912e-05,1.20601e-06
0.25,1.01879e+12,1.37728e+07,1.35186e-05,1.20601e-06
0.3,9.62433e+11,5.49229e+09,0.00567429,1.20405e-06
0.35,9.9028e+11,3.40928e+08,0.000344156,1.2055e-06
0.4,1.00626e+12,1.47434e+09,0.00146302,1.20198e-06
0.45,7.95962e+11,1.03271e+09,0.00129576,1.20156e-06
0.5,1.01016e+12,1.55205e+09,0.00153408,1.19926e-06
0.55,1.00957e+12,3.6634e+08,0.000362737,1.1966e-06
0.6,9.95064e+11,9.97043e+09,0.00992048,1.19545e-06
0.65,9.12465e+11,3.02791e+09,0.00330741,1.19543e-06
0.7,1.01004e+12,1.04179e+10,0.0102091,1.18241e-06
0.75,1.00307e+12,2.76452e+09,0.00274847,1.1818e-06
0.8,9.9277e+11,8.33685e+09,0.00832764,1.19916e-06
0.85,1.00193e+12,1.14698e+10,0.0113181,1.19137e-06
0.9,8.48205e+11,2.14132e+09,0.00251818,1.19754e-06
0.95,9.96492e+11,6.9043e+09,0.00688093,1.18369e-06
1,9.76707e+11,3.04472e+10,0.0302309,1.18266e-06
2,7.57798e+11,4.26342e+10,0.053264,1.11082e-06
3,8.40236e+11,1.6401e+11,0.163316,9.6349e-07
4,7.28555e+11,2.39505e+11,0.247407,8.8468e-07
5,6.6847e+11,2.44957e+11,0.268174,8.4069e-07
6,6.58527e+11,2.51579e+11,0.276428,8.7505e-07
7,4.34789e+11,3.6733e+11,0.45795,7.8545e-07
8,4.55617e+11,3.61362e+11,0.442315,6.7143e-07
9,5.46519e+11,4.57484e+11,0.45566,6.1046e-07
10,5.46236e+11,4.69347e+11,0.462146,5.8947e-07
12,4.88346e+11,5.29478e+11,0.520206,4.9609e-07
14,4.79317e+11,5.29504e+11,0.524874,4.3649e-07
16,4.04068e+11,6.12296e+11,0.602438,3.5678e-07
18,4.98359e+11,5.06649e+11,0.504124,3.8057e-07
20,4.76847e+11,5.23567e+11,0.52335,3.6144e-07
25,2.61625e+11,7.49669e+11,0.741297,2.5448e-07
30,2.15521e+11,7.92379e+11,0.786168,2.0194e-07
35,3.25306e+11,6.95849e+11,0.681433,1.5051e-07
40,1.6887e+11,7.96391e+11,0.825052,1.0597e-07
45,1.48944e+11,8.65044e+11,0.853111,8.424e-08
50,1.72191e+11,8.40418e+11,0.829954,6.618e-08
55,2.75528e+10,9.79148e+11,0.972631,5.447e-08
60,1.23793e+11,8.85946e+11,0.877401,4.777e-08
65,6.57383e+10,9.49732e+11,0.935263,3.967e-08
70,2.51704e+10,9.75373e+11,0.974843,2.865e-08
75,1.42417e+10,8.05929e+11,0.982636,2.453e-08
80,6.50103e+09,9.86776e+11,0.993455,1.511e-08
85,5.35425e+10,8.61935e+11,0.941514,9.42e-09
90,1.1797e+09,1.0186e+12,0.998843,5.6e-09
95,2.06883e+09,8.10728e+11,0.997455,2.57e-09
100,0,8.10886e+11,1,0
