ratio,success,failure,failRate,totLatency
0,1.01276e+12,0,0,1.2051e-06
0.05,1.01892e+12,0,0,1.20489e-06
0.1,8.61413e+11,0,0,1.20509e-06
0.15,9.12112e+11,6310.88,6.91897e-09,1.20419e-06
0.2,9.68795e+11,8.34505e+07,8.61311e-05,1.20357e-06
0.25,1.00812e+12,216995,2.15247e-07,1.20514e-06
0.3,1.01137e+12,1.51939e+08,0.000150208,1.20192e-06
0.35,8.14166e+11,6.47905e+07,7.95727e-05,1.20333e-06
0.4,1.01249e+12,3.75429e+08,0.00037066,1.20179e-06
0.45,1.00567e+12,1.22628e+10,0.0120468,1.1919e-06
0.5,8.62347e+11,2.90243e+09,0.00335445,1.19893e-06
0.55,9.93484e+11,2.35939e+09,0.00236924,1.20371e-06
0.6,9.63661e+11,1.1523e+09,0.00119432,1.19855e-06
0.65,9.97007e+11,5.03881e+08,0.000505138,1.20096e-06
0.7,9.91428e+11,1.69443e+10,0.0168036,1.19667e-06
0.75,1.00174e+12,1.01226e+10,0.0100039,1.18596e-06
0.8,1.00151e+12,4.4233e+09,0.00439722,1.20088e-06
0.85,8.76679e+11,2.98287e+10,0.0329051,1.16626e-06
0.9,9.87169e+11,1.2772e+10,0.0127727,1.1833e-06
0.95,1.00516e+12,7.39362e+09,0.00730194,1.18583e-06
1,7.366e+11,9.88991e+10,0.118371,1.1746e-06
2,8.35875e+11,7.65108e+10,0.0838579,1.14983e-06
3,7.42876e+11,1.6469e+11,0.181463,9.7619e-07
4,7.82026e+11,1.75926e+11,0.183648,9.0799e-07
5,7.60782e+11,2.46627e+11,0.244813,8.0518e-07
6,8.21544e+11,1.89998e+11,0.18783,9.3369e-07
7,6.20921e+11,3.93608e+11,0.387971,7.0433e-07
8,7.0553e+11,3.02854e+11,0.300336,7.3138e-07
9,6.05355e+11,4.00996e+11,0.398466,5.6341e-07
10,4.70209e+11,3.45779e+11,0.423755,6.8931e-07
12,4.36146e+11,5.83338e+11,0.572189,5.3454e-07
14,2.65681e+11,5.49723e+11,0.674173,4.5035e-07
16,4.91367e+11,5.28692e+11,0.518296,3.274e-07
18,1.61168e+11,6.46294e+11,0.800402,2.7922e-07
20,2.61502e+11,6.54219e+11,0.71443,3.2073e-07
25,3.57104e+11,6.52634e+11,0.64634,2.6553e-07
30,3.53221e+11,6.62363e+11,0.652199,1.7554e-07
35,1.84541e+11,7.7874e+11,0.808424,1.2966e-07
40,1.52861e+11,8.52384e+11,0.847936,9.999e-08
45,5.63575e+10,9.54626e+11,0.944255,7.885e-08
50,4.88814e+10,7.64369e+11,0.939894,6.143e-08
55,3.91447e+10,8.09963e+11,0.953899,5.921e-08
60,2.34756e+10,9.81351e+11,0.976637,4.351e-08
65,1.98093e+10,9.83432e+11,0.980255,2.933e-08
70,5.94197e+10,9.60897e+11,0.941763,3.079e-08
75,5.00947e+09,1.00655e+12,0.995048,2.402e-08
80,2.64786e+10,8.84944e+11,0.970948,1.64e-08
85,4.08309e+09,8.60816e+11,0.995279,1.411e-08
90,5.3325e+10,9.66107e+11,0.947691,5.21e-09
95,7.05404e+08,9.61608e+11,0.999267,2.99e-09
100,0,1.01484e+12,1,0
