ratio,success,failure,failRate,totLatency
0,8.62503e+11,0,0,1.2081e-06
0.05,8.15167e+11,0,0,1.20786e-06
0.1,1.01454e+12,0,0,1.20793e-06
0.15,1.01045e+12,5.80784e+07,5.74742e-05,1.20631e-06
0.2,1.01667e+12,4.4926e+08,0.000441699,1.20758e-06
0.25,8.98666e+11,3.1191e+09,0.0034588,1.17785e-06
0.3,1.00339e+12,9.81096e+06,9.77768e-06,1.20686e-06
0.35,1.01445e+12,2.84363e+09,0.00279529,1.20171e-06
0.4,9.74772e+11,3.02348e+10,0.0300842,1.2035e-06
0.45,9.99725e+11,1.04108e+09,0.00104028,1.20233e-06
0.5,9.13323e+11,6.39304e+09,0.0069511,1.2018e-06
0.55,1.02021e+12,3.55848e+08,0.000348678,1.20187e-06
0.6,1.00969e+12,3.39504e+08,0.000336132,1.20203e-06
0.65,8.86951e+11,3.08139e+10,0.0335749,1.20333e-06
0.7,9.89914e+11,6.68806e+09,0.00671086,1.18331e-06
0.75,1.01154e+12,5.79608e+09,0.00569733,1.18482e-06
0.8,9.97224e+11,9.19051e+09,0.00913193,1.17962e-06
0.85,1.01421e+12,3.77805e+09,0.0037113,1.1769e-06
0.9,1.01158e+12,1.11138e+09,0.00109744,1.19876e-06
0.95,8.94044e+11,5.83e+09,0.00647869,1.16377e-06
1,1.00455e+12,1.25388e+10,0.0123281,1.17065e-06
2,9.34011e+11,6.85411e+10,0.0683665,1.15086e-06
3,7.99801e+11,1.19141e+11,0.129651,1.08352e-06
4,8.93597e+11,1.23039e+11,0.121026,1.01218e-06
5,7.144e+11,3.01076e+11,0.296488,8.6399e-07
6,6.27194e+11,2.70289e+11,0.301163,8.9365e-07
7,5.80926e+11,4.17673e+11,0.418259,8.0848e-07
8,6.50215e+11,3.63233e+11,0.358413,6.7494e-07
9,6.1756e+11,3.9541e+11,0.390347,7.0971e-07
10,5.02447e+11,5.04758e+11,0.501148,6.6783e-07
12,5.98913e+11,4.11366e+11,0.40718,4.7693e-07
14,4.65076e+11,5.01961e+11,0.519071,4.3354e-07
16,3.42953e+11,6.55556e+11,0.656535,3.4561e-07
18,4.1833e+11,5.85435e+11,0.583239,2.8669e-07
20,2.58268e+11,6.61245e+11,0.719125,2.8271e-07
25,2.5982e+11,6.52613e+11,0.715245,2.3656e-07
30,1.32137e+11,6.79537e+11,0.837204,1.6773e-07
35,1.51793e+11,8.49812e+11,0.84845,1.1956e-07
40,5.96374e+10,9.39763e+11,0.940327,8.478e-08
45,1.42297e+11,8.5339e+11,0.857086,7.096e-08
50,1.485e+11,8.62962e+11,0.853183,6.881e-08
55,5.12049e+10,7.5617e+11,0.936579,6.927e-08
60,1.53845e+11,8.61927e+11,0.848544,6.21e-08
65,6.17019e+10,7.94194e+11,0.92791,3.702e-08
70,1.28226e+11,7.86937e+11,0.859888,3.017e-08
75,7.47992e+09,9.0659e+11,0.991817,2.525e-08
80,1.5868e+10,8.32797e+11,0.981302,2.068e-08
85,5.54989e+09,1.00045e+12,0.994483,1.023e-08
90,5.09669e+10,9.54986e+11,0.949335,6.92e-09
95,3.00166e+08,1.0188e+12,0.999705,4.32e-09
100,0,9.62097e+11,1,0
