ratio,success,failure,failRate,totLatency
0,8.04293e+11,0,0,1.20581e-06
0.05,8.97888e+11,0,0,1.20528e-06
0.1,1.02086e+12,4.58524e+07,4.49132e-05,1.20526e-06
0.15,9.9068e+11,1.53678e+10,0.0152754,1.19274e-06
0.2,9.64694e+11,1.01282e+09,0.00104878,1.19653e-06
0.25,8.57485e+11,1.32101e+08,0.000154032,1.20524e-06
0.3,1.00952e+12,1.94479e+08,0.000192608,1.20287e-06
0.35,8.18977e+11,0,0,1.20507e-06
0.4,8.08612e+11,7.73492e+09,0.00947503,1.20052e-06
0.45,1.01675e+12,1.46914e+09,0.00144285,1.19508e-06
0.5,1.01581e+12,5.96807e+07,5.87482e-05,1.20346e-06
0.55,9.11778e+11,4.50381e+09,0.00491531,1.17849e-06
0.6,8.15914e+11,1.50794e+09,0.00184474,1.195e-06
0.65,1.00469e+12,4.47097e+09,0.0044304,1.19259e-06
0.7,1.01335e+12,4.90588e+09,0.00481793,1.19354e-06
0.75,8.44285e+11,2.83343e+09,0.00334478,1.19718e-06
0.8,9.97318e+11,1.4319e+10,0.0141543,1.1982e-06
0.85,9.47362e+11,5.885e+09,0.00617363,1.19731e-06
0.9,8.0021e+11,1.73036e+10,0.0211661,1.14522e-06
0.95,9.81316e+11,2.47699e+10,0.02462,1.18156e-06
1,8.04418e+11,7.52106e+09,0.00926307,1.1839e-06
2,9.96158e+11,2.18469e+10,0.0214605,1.17818e-06
3,7.67965e+11,1.5022e+11,0.163606,1.05952e-06
4,8.23192e+11,1.84538e+11,0.183122,1.06735e-06
5,8.34749e+11,1.71963e+11,0.170816,9.5066e-07
6,7.54128e+11,2.55972e+11,0.253412,8.6019e-07
7,4.77328e+11,3.35635e+11,0.412854,8.0898e-07
8,5.85551e+11,3.23503e+11,0.355867,7.8364e-07
9,6.25641e+11,3.33124e+11,0.347451,7.0877e-07
10,6.63351e+11,3.48841e+11,0.344639,6.394e-07
12,4.44296e+11,5.65612e+11,0.560063,5.7354e-07
14,2.69852e+11,5.35011e+11,0.664723,5.0417e-07
16,3.97686e+11,5.17936e+11,0.565666,4.3408e-07
18,3.99452e+11,6.07095e+11,0.603146,3.8036e-07
20,2.07913e+11,5.79677e+11,0.736014,2.9125e-07
25,1.54726e+11,8.57265e+11,0.847108,2.0725e-07
30,2.03594e+11,7.98941e+11,0.796921,1.5592e-07
35,1.9592e+11,8.1833e+11,0.806832,1.4657e-07
40,1.15743e+11,7.4321e+11,0.865251,9.202e-08
45,4.66369e+10,9.71659e+11,0.954201,7.543e-08
50,1.43335e+11,8.62262e+11,0.857463,6.12e-08
55,2.7738e+10,9.85897e+11,0.972635,5.842e-08
60,2.27339e+10,7.84241e+11,0.971828,5.166e-08
65,2.73458e+10,7.8399e+11,0.966295,3.239e-08
70,1.87748e+10,9.88554e+11,0.981362,2.48e-08
75,6.62811e+10,9.5102e+11,0.934846,1.602e-08
80,7.70677e+09,9.48872e+11,0.991943,1.468e-08
85,4.44471e+09,8.59234e+11,0.994854,8.1e-09
90,2.06907e+09,8.1445e+11,0.997466,6.34e-09
95,1.80281e+09,8.04577e+11,0.997764,3.23e-09
100,0,1.01463e+12,1,0
