ratio,success,failure,failRate,totLatency
0,9.68171e+11,0,0,1.20674e-06
0.05,1.00348e+12,1.97261e+07,1.96573e-05,1.20692e-06
0.1,1.00266e+12,0,0,1.20678e-06
0.15,1.01194e+12,3.49535e+06,3.45409e-06,1.20609e-06
0.2,1.01815e+12,3.01005e+07,2.95632e-05,1.20751e-06
0.25,9.9419e+11,2.41808e+09,0.00242631,1.20587e-06
0.3,8.00333e+11,1.22632e+09,0.00152991,1.20656e-06
0.35,1.00559e+12,4.85249e+08,0.000482318,1.20459e-06
0.4,9.22696e+11,8.07669e+10,0.0804882,1.18888e-06
0.45,8.01577e+11,4.11168e+09,0.00510331,1.20519e-06
0.5,1.01171e+12,3.46017e+07,3.42e-05,1.20468e-06
0.55,6.76319e+11,1.29988e+11,0.161214,1.19695e-06
0.6,8.4351e+11,1.25651e+10,0.0146776,1.20024e-06
0.65,1.01203e+12,6.56792e+09,0.00644801,1.19625e-06
0.7,8.62223e+11,7.22776e+08,0.000837568,1.20002e-06
0.75,8.059e+11,1.95323e+09,0.0024178,1.19719e-06
0.8,9.96177e+11,1.23122e+10,0.0122086,1.18843e-06
0.85,9.83639e+11,6.83116e+09,0.00689689,1.17273e-06
0.9,8.27812e+11,8.5319e+10,0.0934356,1.16972e-06
0.95,8.50009e+11,4.21607e+09,0.00493555,1.18488e-06
1,1.00495e+12,4.33161e+09,0.00429177,1.18161e-06
2,9.10333e+11,9.97341e+10,0.0987401,1.04188e-06
3,8.40208e+11,7.64562e+10,0.083407,1.06285e-06
4,6.65472e+11,1.35835e+11,0.169517,1.03175e-06
5,6.51269e+11,2.09553e+11,0.243434,8.9811e-07
6,7.67191e+11,2.36694e+11,0.235778,7.772e-07
7,7.7829e+11,2.40288e+11,0.235905,7.8635e-07
8,7.43236e+11,2.59197e+11,0.258567,7.1937e-07
9,5.57554e+11,4.54399e+11,0.449032,6.0461e-07
10,4.2897e+11,3.51954e+11,0.450689,6.4348e-07
12,3.93085e+11,5.22205e+11,0.570535,4.7645e-07
14,5.007e+11,4.61291e+11,0.479517,5.2127e-07
16,4.58345e+11,5.55476e+11,0.547903,4.4122e-07
18,3.66443e+11,5.85952e+11,0.61524,2.8365e-07
20,3.57525e+11,6.52902e+11,0.646164,3.1466e-07
25,2.41267e+11,7.14012e+11,0.747438,2.4466e-07
30,8.42598e+10,7.68257e+11,0.901164,1.9836e-07
35,7.03318e+10,9.44862e+11,0.930721,1.2689e-07
40,8.9444e+10,7.15343e+11,0.88886,1.1799e-07
45,1.94519e+11,8.16224e+11,0.807549,9.142e-08
50,5.2253e+10,9.5715e+11,0.948234,6.633e-08
55,2.15021e+10,8.38176e+11,0.974988,5.557e-08
60,8.25054e+10,8.77211e+11,0.914032,5.361e-08
65,2.8657e+10,9.38325e+11,0.970364,3.7e-08
70,6.98589e+10,8.97576e+11,0.92779,2.752e-08
75,1.2114e+11,8.82337e+11,0.87928,2.535e-08
80,5.74123e+10,9.53813e+11,0.943225,1.978e-08
85,7.02343e+09,9.73314e+11,0.992836,9.68e-09
90,2.10808e+09,8.63906e+11,0.997566,4.27e-09
95,6.55058e+08,1.01759e+12,0.999357,4.38e-09
100,0,8.18317e+11,1,0
