ratio,success,failure,failRate,totLatency
0,1.01651e+12,0,0,1.20652e-06
0.05,8.12708e+11,255532,3.14421e-07,1.20636e-06
0.1,9.08723e+11,0,0,1.20633e-06
0.15,8.13184e+11,0,0,1.20642e-06
0.2,8.036e+11,2.65118e+06,3.29911e-06,1.20588e-06
0.25,1.00991e+12,7.61728e+07,7.54193e-05,1.20378e-06
0.3,1.01342e+12,1.40284e+08,0.000138407,1.20508e-06
0.35,9.95996e+11,1.13814e+06,1.14271e-06,1.20541e-06
0.4,1.01028e+12,9.58711e+07,9.48868e-05,1.20529e-06
0.45,8.08913e+11,7.45814e+08,0.000921147,1.20289e-06
0.5,9.88372e+11,1.57121e+10,0.0156482,1.20026e-06
0.55,9.89716e+11,2.84827e+09,0.00286961,1.19753e-06
0.6,9.07627e+11,1.33782e+09,0.00147181,1.20016e-06
0.65,7.42745e+11,5.29826e+10,0.0665839,1.19797e-06
0.7,8.87158e+11,1.44005e+10,0.0159729,1.19245e-06
0.75,8.00725e+11,1.25152e+10,0.0153893,1.18758e-06
0.8,9.92245e+11,2.67439e+10,0.0262456,1.18434e-06
0.85,7.67218e+11,4.50199e+10,0.0554269,1.19341e-06
0.9,1.01087e+12,3.92414e+09,0.00386693,1.19678e-06
0.95,1.00304e+12,1.4387e+10,0.0141405,1.17809e-06
1,7.81896e+11,1.75528e+10,0.0219562,1.18326e-06
2,6.40788e+11,1.51181e+11,0.190893,1.06432e-06
3,6.34302e+11,1.86264e+11,0.226994,9.6912e-07
4,9.19696e+11,8.88854e+10,0.0881291,1.01601e-06
5,7.60107e+11,2.5302e+11,0.249742,9.4396e-07
6,5.40687e+11,2.22555e+11,0.291591,7.8729e-07
7,6.08556e+11,4.06955e+11,0.400739,8.6005e-07
8,5.25727e+11,3.76672e+11,0.417412,6.7458e-07
9,6.04673e+11,3.6042e+11,0.373456,6.5922e-07
10,3.6093e+11,4.495e+11,0.554644,5.4946e-07
12,5.11737e+11,4.98301e+11,0.493349,5.6586e-07
14,3.43996e+11,5.11242e+11,0.597778,4.1197e-07
16,5.33571e+11,4.82804e+11,0.475025,4.1551e-07
18,2.05262e+11,5.94439e+11,0.743327,3.4842e-07
20,3.35818e+11,6.23311e+11,0.649872,2.7847e-07
25,2.14354e+11,7.71998e+11,0.78268,2.1814e-07
30,1.04029e+11,6.92502e+11,0.869398,1.9003e-07
35,2.49317e+11,7.67793e+11,0.754877,1.2047e-07
40,1.96133e+11,8.13135e+11,0.805668,9.663e-08
45,1.97082e+11,8.19886e+11,0.806206,9.71e-08
50,1.79359e+11,8.29727e+11,0.822256,7.341e-08
55,1.882e+10,9.66903e+11,0.980907,4.763e-08
60,2.2031e+10,8.33367e+11,0.974245,3.949e-08
65,1.35864e+11,7.60288e+11,0.848391,3.613e-08
70,1.85745e+10,7.8134e+11,0.976779,3.246e-08
75,9.21788e+09,1.01065e+12,0.990962,2.442e-08
80,5.58154e+10,8.9446e+11,0.941264,1.271e-08
85,1.11693e+10,1.00049e+12,0.988959,1.344e-08
90,4.97267e+09,9.58303e+11,0.994838,6.52e-09
95,7.42252e+09,9.76646e+11,0.992457,2.29e-09
100,0,8.08272e+11,1,0
