ratio,success,failure,failRate,totLatency
0,1.01322e+12,0,0,1.20712e-06
0.05,9.03749e+11,0,0,1.20593e-06
0.1,1.00995e+12,0,0,1.2062e-06
0.15,9.99465e+11,4.02768e+07,4.02968e-05,1.20591e-06
0.2,8.02823e+11,2.12817e+07,2.65079e-05,1.20578e-06
0.25,1.01559e+12,1.34063e+09,0.00131831,1.20549e-06
0.3,8.05542e+11,5.62657e+07,6.98434e-05,1.20431e-06
0.35,1.02001e+12,7.79969e+07,7.64607e-05,1.20611e-06
0.4,9.1326e+11,3.14547e+07,3.44411e-05,1.20581e-06
0.45,1.01297e+12,3.29977e+09,0.00324693,1.19898e-06
0.5,9.61787e+11,6.98354e+08,0.000725573,1.20438e-06
0.55,9.68106e+11,3.45215e+08,0.000356461,1.20134e-06
0.6,9.51853e+11,4.70609e+10,0.0471121,1.19633e-06
0.65,1.01135e+12,2.40596e+09,0.00237331,1.20241e-06
0.7,1.01532e+12,1.74694e+09,0.00171762,1.19937e-06
0.75,1.00488e+12,5.16482e+08,0.000513708,1.1989e-06
0.8,9.98303e+11,5.97091e+09,0.0059455,1.19852e-06
0.85,8.5354e+11,7.72029e+09,0.00896394,1.1894e-06
0.9,9.89529e+11,2.84317e+10,0.0279301,1.17603e-06
0.95,8.35919e+11,2.77108e+10,0.0320864,1.17782e-06
1,9.98508e+11,5.9292e+09,0.00590301,1.18887e-06
2,8.77153e+11,2.25888e+10,0.0251058,1.16885e-06
3,8.29228e+11,1.83888e+11,0.181507,1.09624e-06
4,7.91847e+11,1.72452e+11,0.178837,9.5505e-07
5,7.96153e+11,2.09327e+11,0.208186,9.0855e-07
6,7.38957e+11,2.73368e+11,0.27004,8.2698e-07
7,7.49678e+11,2.71266e+11,0.265701,7.4096e-07
8,6.52232e+11,3.65161e+11,0.358918,7.0423e-07
9,6.36585e+11,3.83555e+11,0.375983,7.3357e-07
10,5.2532e+11,3.92123e+11,0.427409,6.9534e-07
12,4.31067e+11,4.80773e+11,0.527256,5.9274e-07
14,3.73563e+11,5.42197e+11,0.592073,4.3284e-07
16,4.92667e+11,5.17008e+11,0.512054,3.7355e-07
18,3.03582e+11,7.02716e+11,0.698318,3.8782e-07
20,1.92582e+11,6.65993e+11,0.775696,3.4047e-07
25,2.43022e+11,7.52383e+11,0.755856,2.3914e-07
30,2.73574e+11,6.90499e+11,0.716231,1.7833e-07
35,1.20403e+11,6.95832e+11,0.85249,1.4798e-07
40,8.04476e+10,7.39029e+11,0.901831,7.694e-08
45,8.27265e+10,9.22338e+11,0.91769,6.502e-08
50,3.46011e+10,8.32288e+11,0.960086,6.276e-08
55,2.81188e+10,7.8115e+11,0.965254,5.051e-08
60,1.6029e+10,9.99531e+11,0.984217,4.3e-08
65,3.59276e+10,9.73938e+11,0.964423,3.422e-08
70,1.12542e+11,8.97314e+11,0.888557,1.85e-08
75,2.36888e+10,7.88678e+11,0.97084,2.111e-08
80,8.41684e+09,9.52108e+11,0.991237,1.169e-08
85,6.09806e+10,8.43923e+11,0.932611,1.808e-08
90,1.97777e+10,9.91776e+11,0.980448,1.153e-08
95,1.19533e+09,8.19166e+11,0.998543,4.03e-09
100,0,1.01497e+12,1,0
