ratio,success,failure,failRate,totLatency
0,1.01789e+12,0,0,1.20538e-06
0.05,1.00214e+12,5.34123e+06,5.32979e-06,1.20515e-06
0.1,1.01164e+12,1.62043e+07,1.60176e-05,1.20457e-06
0.15,9.62888e+11,2.44346e+07,2.53758e-05,1.20358e-06
0.2,1.01257e+12,9.88673e+07,9.76308e-05,1.20512e-06
0.25,1.01544e+12,2.99987e+08,0.000295338,1.20089e-06
0.3,1.00832e+12,7.25523e+08,0.000719019,1.20375e-06
0.35,8.08249e+11,7.07253e+08,0.000874279,1.20291e-06
0.4,1.01696e+12,4.2789e+09,0.00418992,1.19065e-06
0.45,9.94864e+11,1.51021e+10,0.0149531,1.19396e-06
0.5,8.12074e+11,4.95376e+08,0.000609641,1.2002e-06
0.55,1.0012e+12,1.69373e+10,0.0166356,1.18592e-06
0.6,1.00933e+12,4.14151e+09,0.00408645,1.19808e-06
0.65,1.00716e+12,3.95744e+08,0.000392776,1.20265e-06
0.7,1.00098e+12,4.9146e+09,0.00488578,1.18703e-06
0.75,9.02498e+11,6.52807e+09,0.00718139,1.17777e-06
0.8,9.97603e+11,9.29664e+09,0.00923294,1.16576e-06
0.85,9.88597e+11,2.01087e+10,0.0199351,1.1954e-06
0.9,1.00947e+12,4.16061e+09,0.00410465,1.19104e-06
0.95,1.01145e+12,2.97656e+09,0.00293421,1.19345e-06
1,1.00979e+12,9.20209e+09,0.00903058,1.17882e-06
2,8.77362e+11,1.26925e+10,0.0142603,1.15834e-06
3,6.16766e+11,2.02838e+11,0.247483,9.7172e-07
4,5.32325e+11,2.8261e+11,0.346789,8.897e-07
5,8.1109e+11,2.03896e+11,0.200885,8.5903e-07
6,6.05982e+11,4.03334e+11,0.399611,8.0631e-07
7,5.42674e+11,3.63045e+11,0.400836,6.722e-07
8,6.26477e+11,3.78344e+11,0.376529,6.2095e-07
9,6.39296e+11,3.78245e+11,0.371724,7.2173e-07
10,6.17375e+11,3.96747e+11,0.391222,6.7773e-07
12,5.50875e+11,4.59707e+11,0.454893,5.1567e-07
14,4.89723e+11,5.15651e+11,0.512894,4.0905e-07
16,3.62634e+11,6.01461e+11,0.623861,3.1384e-07
18,2.9464e+11,5.06404e+11,0.63218,3.9469e-07
20,4.40469e+11,5.62638e+11,0.560895,3.5747e-07
25,2.04014e+11,8.11967e+11,0.799195,2.1995e-07
30,2.07316e+11,8.08629e+11,0.795938,1.3613e-07
35,1.73983e+11,7.84159e+11,0.818417,1.158e-07
40,1.0991e+11,8.89582e+11,0.890034,9.394e-08
45,7.87158e+10,7.37005e+11,0.903502,8.32e-08
50,1.96712e+11,8.0406e+11,0.80344,6.517e-08
55,1.89128e+11,7.75901e+11,0.804018,5.635e-08
60,3.32169e+10,9.82149e+11,0.967286,4.605e-08
65,1.58374e+10,9.64895e+11,0.983851,3.537e-08
70,1.6848e+11,7.80637e+11,0.822488,2.663e-08
75,6.74794e+09,1.00589e+12,0.993336,1.821e-08
80,5.31563e+09,9.13064e+11,0.994212,1.619e-08
85,2.08136e+10,9.2943e+11,0.978097,1.064e-08
90,6.1449e+10,8.33228e+11,0.931317,7.37e-09
95,2.17661e+08,1.0138e+12,0.999785,2.16e-09
100,0,1.0198e+12,1,0
