ratio,success,failure,failRate,totLatency
0,1.01489e+12,0,0,1.20652e-06
0.05,8.02711e+11,0,0,1.20661e-06
0.1,1.00627e+12,0,0,1.20561e-06
0.15,1.01721e+12,118257,1.16256e-07,1.20586e-06
0.2,8.17197e+11,2.31052e+06,2.82737e-06,1.2057e-06
0.25,1.01383e+12,3.89708e+09,0.0038292,1.19938e-06
0.3,7.93988e+11,3.0495e+08,0.000383927,1.20283e-06
0.35,1.01177e+12,4.94201e+08,0.000488213,1.20539e-06
0.4,1.01633e+12,7.55891e+08,0.000743194,1.20404e-06
0.45,1.01064e+12,4.5389e+09,0.00447103,1.20348e-06
0.5,8.06452e+11,5.56579e+09,0.00685427,1.20079e-06
0.55,1.01325e+12,8.23773e+09,0.00806443,1.18916e-06
0.6,1.01449e+12,3.99369e+09,0.00392119,1.18671e-06
0.65,7.57609e+11,6.00765e+10,0.0734715,1.19119e-06
0.7,9.82115e+11,1.37071e+10,0.0137646,1.17998e-06
0.75,7.92998e+11,1.57171e+09,0.00197807,1.19465e-06
0.8,9.05104e+11,1.18336e+10,0.0129056,1.19344e-06
0.85,9.73353e+11,3.45542e+10,0.0342831,1.19454e-06
0.9,9.87782e+11,2.48983e+10,0.0245866,1.18392e-06
0.95,9.66059e+11,3.31689e+10,0.0331945,1.19601e-06
1,1.01726e+12,1.21927e+09,0.00119714,1.19116e-06
2,8.81135e+11,1.35302e+11,0.133114,1.10841e-06
3,9.12574e+11,1.05636e+11,0.103746,1.08987e-06
4,8.64008e+11,1.42634e+11,0.141693,9.9325e-07
5,7.76724e+11,2.32169e+11,0.230122,9.4512e-07
6,7.27902e+11,1.79717e+11,0.19801,9.5631e-07
7,4.0929e+11,3.81233e+11,0.482254,7.2509e-07
8,5.44522e+11,3.54877e+11,0.394571,6.9673e-07
9,5.22581e+11,3.24114e+11,0.382799,6.6341e-07
10,3.33218e+11,4.69369e+11,0.58482,5.9494e-07
12,4.15895e+11,4.98482e+11,0.545161,5.1212e-07
14,5.772e+11,4.36871e+11,0.430809,4.5554e-07
16,3.97518e+11,5.65074e+11,0.587034,3.7857e-07
18,2.43281e+11,6.22384e+11,0.718966,3.3716e-07
20,2.97364e+11,7.22076e+11,0.708306,3.6104e-07
25,3.68191e+11,6.49758e+11,0.638301,2.1844e-07
30,2.06831e+11,8.13536e+11,0.797297,1.8123e-07
35,1.57284e+11,8.53054e+11,0.844325,1.4647e-07
40,8.24482e+10,8.22915e+11,0.908934,1.0389e-07
45,7.02528e+10,7.31996e+11,0.91243,9.781e-08
50,5.90619e+10,8.97929e+11,0.938284,8.471e-08
55,1.75776e+10,7.82954e+11,0.978043,5.094e-08
60,2.53161e+10,9.9316e+11,0.975143,4.303e-08
65,3.07394e+10,8.74376e+11,0.966038,4.367e-08
70,2.83831e+10,9.87329e+11,0.972056,3.171e-08
75,6.06274e+10,9.50454e+11,0.940037,2.392e-08
80,5.52991e+10,9.51002e+11,0.945047,1.516e-08
85,3.26103e+09,8.1307e+11,0.996005,1.051e-08
90,5.06262e+10,9.63287e+11,0.950069,5.94e-09
95,2.87706e+09,1.0075e+12,0.997152,1.86e-09
100,0,9.63658e+11,1,0
