ratio,success,failure,failRate,totLatency
0,1.01613e+12,0,0,1.20536e-06
0.05,9.20973e+11,4.53828e+07,4.92745e-05,1.20523e-06
0.1,9.8119e+11,0,0,1.20537e-06
0.15,9.16016e+11,3.04011e+09,0.00330787,1.20429e-06
0.2,1.01832e+12,145234,1.42622e-07,1.20474e-06
0.25,1.00936e+12,4.41005e+08,0.000436724,1.20299e-06
0.3,1.0107e+12,1.2644e+08,0.000125086,1.20478e-06
0.35,1.00013e+12,1.41085e+09,0.00140868,1.20264e-06
0.4,9.19524e+11,9.72286e+07,0.000105727,1.20469e-06
0.45,9.04016e+11,7.87964e+09,0.00864094,1.20238e-06
0.5,9.55809e+11,1.66477e+08,0.000174143,1.20078e-06
0.55,9.01576e+11,1.99874e+09,0.00221204,1.19821e-06
0.6,9.52077e+11,5.24496e+10,0.0522133,1.19841e-06
0.65,1.00013e+12,1.71437e+10,0.0168527,1.19067e-06
0.7,1.0039e+12,1.06746e+09,0.00106218,1.19994e-06
0.75,9.97333e+11,6.4175e+09,0.00639352,1.18979e-06
0.8,9.62716e+11,4.32548e+10,0.0429981,1.17306e-06
0.85,1.00043e+12,1.39443e+10,0.0137468,1.17993e-06
0.9,1.00489e+12,1.33799e+10,0.0131398,1.17502e-06
0.95,1.00287e+12,3.13373e+09,0.00311504,1.19677e-06
1,8.94572e+11,1.5265e+10,0.0167778,1.16679e-06
2,7.70598e+11,9.50896e+10,0.109843,1.09457e-06
3,8.16649e+11,3.93369e+10,0.045955,1.12683e-06
4,8.86439e+11,1.28161e+11,0.126316,9.3547e-07
5,7.06273e+11,2.5121e+11,0.262365,8.9305e-07
6,5.47241e+11,3.64022e+11,0.39947,6.9089e-07
7,6.08983e+11,3.0821e+11,0.336036,8.4866e-07
8,6.6962e+11,3.19243e+11,0.322839,7.8571e-07
9,5.62169e+11,3.99283e+11,0.415291,6.7133e-07
10,6.75049e+11,3.41108e+11,0.335684,6.2497e-07
12,5.47646e+11,4.70696e+11,0.462218,6.0927e-07
14,4.04749e+11,6.09741e+11,0.601032,5.1569e-07
16,3.73095e+11,5.88998e+11,0.612205,4.217e-07
18,3.17075e+11,7.02909e+11,0.689137,3.29e-07
20,3.33566e+11,6.15146e+11,0.648401,2.7337e-07
25,1.92774e+11,8.00184e+11,0.805859,2.2736e-07
30,2.19545e+11,7.73481e+11,0.778913,1.7528e-07
35,1.43685e+11,8.71895e+11,0.858519,1.3603e-07
40,2.65671e+11,7.44645e+11,0.737042,1.1414e-07
45,2.0142e+11,8.10365e+11,0.800926,8.467e-08
50,5.37047e+10,8.65031e+11,0.941545,7.702e-08
55,3.98729e+10,9.64729e+11,0.96031,6.254e-08
60,4.46194e+10,9.54596e+11,0.955346,4.523e-08
65,3.23853e+10,9.756e+11,0.967871,3.598e-08
70,1.66179e+10,9.78991e+11,0.983309,2.994e-08
75,8.71392e+09,8.55865e+11,0.989921,2.232e-08
80,1.03533e+11,8.99163e+11,0.896746,1.659e-08
85,1.15312e+10,8.49995e+11,0.986615,8.72e-09
90,7.30549e+08,1.00389e+12,0.999273,3.81e-09
95,7.36904e+09,1.01133e+12,0.992766,3.12e-09
100,0,1.01248e+12,1,0
