ratio,success,failure,failRate,totLatency
0,8.17969e+11,0,0,1.20839e-06
0.05,9.04286e+11,0,0,1.20924e-06
0.1,1.02273e+12,0,0,1.20937e-06
0.15,8.12693e+11,62604.4,7.70333e-08,1.20862e-06
0.2,1.00371e+12,368304,3.66944e-07,1.20827e-06
0.25,9.67469e+11,1.40462e+08,0.000145164,1.20818e-06
0.3,1.00802e+12,2.85008e+08,0.000282661,1.20737e-06
0.35,1.01868e+12,1.12896e+09,0.00110703,1.20696e-06
0.4,1.01841e+12,3.08321e+07,3.02738e-05,1.20725e-06
0.45,8.59327e+11,5.82679e+08,0.000677605,1.19963e-06
0.5,9.18909e+11,4.21208e+07,4.58357e-05,1.20597e-06
0.55,9.09466e+11,7.19553e+08,0.000790556,1.20672e-06
0.6,1.0011e+12,1.75992e+10,0.017276,1.16195e-06
0.65,9.97825e+11,2.08706e+10,0.0204876,1.20147e-06
0.7,1.01655e+12,9.42302e+08,0.000926104,1.20231e-06
0.75,1.00766e+12,1.59444e+09,0.00157982,1.18953e-06
0.8,9.67167e+11,4.14505e+10,0.0410964,1.1866e-06
0.85,1.00116e+12,1.44298e+10,0.0142083,1.15775e-06
0.9,1.01572e+12,5.47239e+09,0.00535881,1.20212e-06
0.95,6.24048e+11,1.66295e+11,0.210408,1.16317e-06
1,9.82609e+11,8.53651e+09,0.00861277,1.17781e-06
2,8.69624e+11,4.48047e+10,0.0489974,1.14266e-06
3,8.47976e+11,1.64552e+11,0.162516,9.877e-07
4,6.95513e+11,2.11426e+11,0.23312,9.7689e-07
5,5.25965e+11,2.7732e+11,0.345232,8.547e-07
6,7.49242e+11,2.63832e+11,0.260427,7.9627e-07
7,6.45413e+11,3.29394e+11,0.337907,7.0586e-07
8,6.77457e+11,2.28833e+11,0.252494,7.3314e-07
9,6.76384e+11,2.40879e+11,0.262606,7.8549e-07
10,4.74223e+11,4.37151e+11,0.479661,5.9576e-07
12,4.92915e+11,5.07193e+11,0.507138,5.6602e-07
14,3.90217e+11,6.12143e+11,0.610702,4.1318e-07
16,3.44366e+11,5.58786e+11,0.618706,3.8357e-07
18,4.15803e+11,6.00043e+11,0.590683,3.039e-07
20,4.18424e+11,5.76972e+11,0.579641,3.587e-07
25,3.37187e+11,6.7939e+11,0.668312,2.2519e-07
30,1.65452e+11,8.49478e+11,0.836982,1.3906e-07
35,1.23812e+11,7.84774e+11,0.863731,1.3536e-07
40,1.72056e+11,8.40992e+11,0.83016,1.1669e-07
45,1.45288e+11,8.0869e+11,0.847703,7.621e-08
50,1.44893e+11,7.66287e+11,0.840984,7.193e-08
55,1.31931e+11,8.6336e+11,0.867445,6.399e-08
60,1.24634e+11,8.92245e+11,0.877435,4.398e-08
65,2.03748e+10,9.82636e+11,0.979686,3.563e-08
70,2.13045e+10,8.90095e+11,0.976624,2.444e-08
75,6.16322e+10,7.98262e+11,0.928326,2.434e-08
80,3.43906e+09,9.14899e+11,0.996255,1.304e-08
85,1.06328e+10,8.01198e+11,0.986903,1.042e-08
90,2.6112e+09,9.80563e+11,0.997344,4.55e-09
95,6.56053e+08,9.66716e+11,0.999322,2.85e-09
100,0,9.08999e+11,1,0
