ratio,success,failure,failRate,totLatency
0,8.70401e+11,0,0,1.20732e-06
0.05,1.01009e+12,0,0,1.2071e-06
0.1,8.14079e+11,0,0,1.20736e-06
0.15,9.51178e+11,6.06678e+07,6.37777e-05,1.20718e-06
0.2,1.01934e+12,675107,6.62299e-07,1.20741e-06
0.25,9.18902e+11,2.38574e+08,0.000259562,1.20619e-06
0.3,9.54058e+11,1.76566e+09,0.00184727,1.20339e-06
0.35,1.01781e+12,8.5214e+08,0.000836532,1.20405e-06
0.4,1.01138e+12,5.34629e+09,0.00525835,1.20305e-06
0.45,1.01812e+12,8.5936e+08,0.000843355,1.20505e-06
0.5,9.98024e+11,1.95474e+09,0.00195478,1.20239e-06
0.55,9.7085e+11,1.63166e+09,0.00167783,1.19877e-06
0.6,9.88728e+11,7.58457e+09,0.00761264,1.19841e-06
0.65,7.55598e+11,3.53803e+10,0.0447298,1.17903e-06
0.7,1.00208e+12,8.12267e+09,0.00804066,1.18598e-06
0.75,7.93795e+11,2.09056e+10,0.0256605,1.20156e-06
0.8,1.00666e+12,3.4615e+09,0.00342682,1.19306e-06
0.85,1.00158e+12,6.30978e+09,0.00626037,1.19004e-06
0.9,1.00158e+12,9.7417e+09,0.00963262,1.19679e-06
0.95,9.05588e+11,1.25492e+10,0.0136681,1.12885e-06
1,7.86204e+11,4.92593e+09,0.00622645,1.18819e-06
2,9.14122e+11,5.0916e+10,0.0527606,1.06273e-06
3,9.41347e+11,7.74385e+10,0.0760106,1.09095e-06
4,8.13162e+11,1.53231e+11,0.158559,1.05656e-06
5,6.33375e+11,1.57898e+11,0.199549,9.5707e-07
6,4.75007e+11,3.34108e+11,0.41293,8.6223e-07
7,6.96288e+11,3.17187e+11,0.31297,7.7403e-07
8,5.66658e+11,4.15966e+11,0.423322,6.7236e-07
9,5.77401e+11,4.28473e+11,0.425971,6.4514e-07
10,5.88933e+11,3.68642e+11,0.384975,5.4778e-07
12,2.52185e+11,5.5697e+11,0.688335,4.4551e-07
14,2.19528e+11,5.91354e+11,0.729273,3.993e-07
16,3.27799e+11,5.89039e+11,0.642468,3.6427e-07
18,3.76281e+11,6.40058e+11,0.629768,3.8113e-07
20,3.30443e+11,6.8812e+11,0.675579,3.9541e-07
25,2.59608e+11,7.5486e+11,0.744095,2.7305e-07
30,2.18154e+11,7.88862e+11,0.783366,1.6436e-07
35,2.41056e+11,7.75675e+11,0.762911,1.2763e-07
40,2.74262e+11,7.46779e+11,0.73139,9.885e-08
45,1.90805e+11,8.16166e+11,0.810516,9.703e-08
50,1.50879e+11,8.6281e+11,0.851158,6.428e-08
55,1.54228e+11,8.51605e+11,0.846667,4.498e-08
60,2.22458e+10,7.93345e+11,0.972724,4.153e-08
65,3.83856e+10,9.73255e+11,0.962056,3.276e-08
70,4.46029e+09,9.99755e+11,0.995558,2.974e-08
75,1.62289e+10,9.40623e+11,0.983039,2.032e-08
80,1.19537e+10,9.03192e+11,0.986938,1.704e-08
85,2.12384e+09,1.01441e+12,0.997911,1.02e-08
90,6.80335e+09,1.0027e+12,0.993261,5.69e-09
95,4.42219e+09,1.01454e+12,0.99566,2.86e-09
100,0,8.92974e+11,1,0
