ratio,success,failure,failRate,totLatency
0,9.56898e+11,0,0,1.20549e-06
0.05,1.02026e+12,73485.7,7.20268e-08,1.20488e-06
0.1,1.01202e+12,0,0,1.20399e-06
0.15,1.01358e+12,2.952e+08,0.00029116,1.20356e-06
0.2,8.18032e+11,1.80556e+07,2.20715e-05,1.20356e-06
0.25,8.59228e+11,812079,9.45125e-07,1.20442e-06
0.3,1.02018e+12,2.24377e+08,0.000219891,1.20389e-06
0.35,9.11774e+11,6.33722e+06,6.95038e-06,1.20406e-06
0.4,1.0089e+12,9.86729e+07,9.77929e-05,1.2035e-06
0.45,1.00522e+12,4.21529e+09,0.00417588,1.20231e-06
0.5,9.94967e+11,8.69343e+09,0.00866172,1.20031e-06
0.55,9.06769e+11,3.3421e+09,0.00367219,1.20199e-06
0.6,1.01583e+12,1.81655e+09,0.00178505,1.17586e-06
0.65,8.17091e+11,1.53225e+09,0.00187173,1.19807e-06
0.7,7.83065e+11,1.36139e+10,0.0170883,1.19389e-06
0.75,8.64073e+11,4.42097e+08,0.000511381,1.20011e-06
0.8,9.52069e+11,1.67688e+10,0.0173081,1.1928e-06
0.85,1.0029e+12,3.82966e+09,0.00380405,1.17655e-06
0.9,9.96587e+11,1.18787e+10,0.011779,1.18324e-06
0.95,8.5872e+11,1.01843e+10,0.0117209,1.18087e-06
1,8.09137e+11,5.88807e+09,0.00722441,1.18483e-06
2,7.47268e+11,2.72895e+11,0.267502,1.06053e-06
3,7.25043e+11,8.70809e+10,0.107226,1.04068e-06
4,7.17086e+11,2.00428e+11,0.218447,9.7813e-07
5,8.10601e+11,2.04851e+11,0.201734,9.4215e-07
6,6.81564e+11,3.20096e+11,0.319566,8.6154e-07
7,5.20361e+11,4.98962e+11,0.489503,7.0196e-07
8,5.16212e+11,4.86178e+11,0.485019,7.3435e-07
9,5.55453e+11,3.61905e+11,0.394508,6.3523e-07
10,3.61898e+11,4.42432e+11,0.550063,5.8421e-07
12,5.68912e+11,4.52356e+11,0.442936,5.05e-07
14,4.43676e+11,5.75038e+11,0.564474,5.0237e-07
16,4.19741e+11,5.51255e+11,0.567721,3.6416e-07
18,4.16622e+11,4.92229e+11,0.541595,3.5134e-07
20,4.19995e+11,5.94508e+11,0.586009,3.1482e-07
25,2.11318e+11,5.99495e+11,0.739375,2.2904e-07
30,2.50532e+11,7.66553e+11,0.753676,1.6175e-07
35,1.29714e+11,7.40428e+11,0.850928,1.2597e-07
40,8.81507e+10,7.31788e+11,0.892491,1.0552e-07
45,3.73052e+10,9.78362e+11,0.96327,8.408e-08
50,1.84875e+11,7.75864e+11,0.80757,6.872e-08
55,1.41687e+11,8.74687e+11,0.860596,5.345e-08
60,8.38293e+10,9.27367e+11,0.917099,4.473e-08
65,2.02221e+10,7.88474e+11,0.974994,3.407e-08
70,6.96336e+10,8.35334e+11,0.923054,2.279e-08
75,1.33438e+10,9.91604e+11,0.986722,1.599e-08
80,3.75686e+09,1.00969e+12,0.996293,1.471e-08
85,2.25332e+09,9.89835e+11,0.997729,1e-08
90,6.4865e+09,1.00817e+12,0.993607,5.74e-09
95,3.33659e+08,8.01657e+11,0.999584,2.41e-09
100,0,8.53589e+11,1,0
