ratio,success,failure,failRate,totLatency
0,8.97638e+11,0,0,1.20527e-06
0.05,1.00822e+12,5.09897e+08,0.000505482,1.20499e-06
0.1,8.14944e+11,0,0,1.20554e-06
0.15,9.97431e+11,0,0,1.2052e-06
0.2,1.01886e+12,784976,7.70441e-07,1.20396e-06
0.25,9.121e+11,2.23768e+07,2.45327e-05,1.20372e-06
0.3,9.58357e+11,1.27092e+09,0.00132439,1.20413e-06
0.35,9.9837e+11,3.83698e+09,0.00382853,1.19033e-06
0.4,1.01105e+12,1.53816e+07,1.52132e-05,1.20261e-06
0.45,9.69853e+11,1.12588e+09,0.00115953,1.20273e-06
0.5,7.92861e+11,5.74838e+09,0.00719798,1.19091e-06
0.55,1.01218e+12,3.9502e+09,0.0038875,1.19875e-06
0.6,8.56096e+11,3.69551e+08,0.000431484,1.19889e-06
0.65,1.00314e+12,1.81096e+10,0.0177329,1.18067e-06
0.7,9.0173e+11,1.64795e+10,0.0179474,1.18356e-06
0.75,9.12131e+11,3.79189e+09,0.00413996,1.18988e-06
0.8,1.01564e+12,2.21807e+09,0.00217916,1.18806e-06
0.85,9.60964e+11,4.34666e+10,0.0432748,1.17578e-06
0.9,1.00734e+12,8.28e+09,0.00815266,1.19047e-06
0.95,8.52673e+11,6.21017e+10,0.0678874,1.17477e-06
1,9.48974e+11,1.34623e+10,0.0139877,1.16522e-06
2,8.93483e+11,1.25033e+11,0.12276,1.12794e-06
3,9.25991e+11,8.96055e+10,0.0882294,9.9868e-07
4,6.24829e+11,2.32876e+11,0.271511,9.2466e-07
5,5.80548e+11,2.18251e+11,0.273224,9.6183e-07
6,7.79993e+11,2.30124e+11,0.227819,8.8621e-07
7,7.38382e+11,2.68783e+11,0.266871,7.8254e-07
8,5.40165e+11,2.67574e+11,0.331262,7.499e-07
9,7.52213e+11,2.52065e+11,0.250991,6.6194e-07
10,3.91771e+11,4.13098e+11,0.513249,6.6596e-07
12,4.15704e+11,4.02855e+11,0.492151,5.7289e-07
14,3.66402e+11,6.02535e+11,0.621851,3.2425e-07
16,3.71377e+11,5.86522e+11,0.612301,3.5012e-07
18,3.56673e+11,6.54873e+11,0.647398,2.8015e-07
20,3.20221e+11,6.99883e+11,0.68609,3.3726e-07
25,3.81319e+11,6.26527e+11,0.621649,2.1404e-07
30,3.3548e+11,6.8164e+11,0.670166,1.454e-07
35,2.08215e+11,8.0921e+11,0.795351,1.3996e-07
40,1.66279e+11,8.51343e+11,0.836601,1.395e-07
45,1.87548e+11,8.2664e+11,0.815076,1.1384e-07
50,7.21307e+10,7.37915e+11,0.910955,7.151e-08
55,4.27521e+10,9.24327e+11,0.955793,5.685e-08
60,1.51247e+11,8.09161e+11,0.842518,3.879e-08
65,8.22904e+10,9.17777e+11,0.917715,3.833e-08
70,2.56814e+10,8.34278e+11,0.970136,2.918e-08
75,8.14051e+09,9.47955e+11,0.991486,2.253e-08
80,4.94994e+09,8.97765e+11,0.994517,1.857e-08
85,6.83475e+09,8.01582e+11,0.991546,1.328e-08
90,5.32261e+10,9.51488e+11,0.947024,6.33e-09
95,3.11211e+09,9.53888e+11,0.996748,3.34e-09
100,0,9.1727e+11,1,0
