ratio,success,failure,failRate,totLatency
0,1.01819e+12,0,0,1.20715e-06
0.05,8.13347e+11,2.61726e+07,3.21778e-05,1.20637e-06
0.1,9.16188e+11,8.23308e+06,8.98615e-06,1.20614e-06
0.15,1.01971e+12,27497.9,2.69663e-08,1.20624e-06
0.2,8.4613e+11,1.81173e+09,0.00213662,1.20279e-06
0.25,9.67593e+11,9.57714e+07,9.89692e-05,1.20622e-06
0.3,1.01223e+12,1.89361e+08,0.000187038,1.20239e-06
0.35,1.01841e+12,3.68773e+08,0.000361975,1.2038e-06
0.4,1.01702e+12,9.07435e+07,8.92169e-05,1.20454e-06
0.45,9.97285e+11,2.1649e+09,0.00216609,1.19274e-06
0.5,9.89526e+11,3.09925e+10,0.0303694,1.2002e-06
0.55,9.94358e+11,6.12345e+08,0.00061544,1.20452e-06
0.6,9.97895e+11,1.00067e+10,0.00992828,1.20244e-06
0.65,1.01637e+12,1.88902e+08,0.000185826,1.20453e-06
0.7,9.05447e+11,1.02207e+10,0.011162,1.1871e-06
0.75,1.01083e+12,3.77653e+09,0.00372215,1.17459e-06
0.8,9.77935e+11,1.57819e+10,0.0158816,1.18105e-06
0.85,7.53503e+11,4.6498e+10,0.0581224,1.16881e-06
0.9,8.51365e+11,1.65037e+10,0.0190163,1.17751e-06
0.95,1.0082e+12,8.77273e+09,0.00862629,1.18349e-06
1,9.60009e+11,4.72376e+10,0.0468977,1.16612e-06
2,8.98353e+11,1.13419e+11,0.1121,1.12378e-06
3,6.56202e+11,1.49383e+11,0.185434,1.07222e-06
4,7.64796e+11,2.5055e+11,0.246763,1.03176e-06
5,8.80523e+11,1.20078e+11,0.120006,9.8467e-07
6,7.27235e+11,2.87896e+11,0.283605,9.3086e-07
7,7.00112e+11,3.08124e+11,0.305607,8.1886e-07
8,5.74115e+11,4.3652e+11,0.431927,6.8609e-07
9,4.62215e+11,4.01107e+11,0.464609,6.9867e-07
10,5.22456e+11,3.32784e+11,0.389112,6.3541e-07
12,3.83632e+11,4.81522e+11,0.556574,5.2946e-07
14,4.71391e+11,5.38218e+11,0.533096,4.5477e-07
16,4.49575e+11,5.61372e+11,0.555293,3.9338e-07
18,2.94883e+11,7.07166e+11,0.70572,3.4756e-07
20,2.39809e+11,6.23423e+11,0.722197,3.0418e-07
25,3.38222e+11,6.79348e+11,0.667618,2.0021e-07
30,1.18246e+11,6.95268e+11,0.854648,1.4646e-07
35,2.55665e+11,7.0868e+11,0.734882,1.1556e-07
40,1.1407e+11,9.00027e+11,0.887516,9.063e-08
45,6.91101e+10,9.36031e+11,0.931243,8.11e-08
50,2.05409e+11,7.75001e+11,0.790487,6.221e-08
55,1.33082e+11,8.20224e+11,0.860399,5.336e-08
60,8.04852e+10,9.35284e+11,0.920764,4.422e-08
65,1.18736e+11,9.00483e+11,0.883503,4.029e-08
70,1.0561e+10,8.3811e+11,0.987556,2.974e-08
75,8.86506e+09,8.91466e+11,0.990154,2.504e-08
80,6.12389e+10,9.38006e+11,0.938715,1.271e-08
85,1.39579e+09,1.01442e+12,0.998626,8.94e-09
90,1.86009e+09,9.97645e+11,0.998139,4.86e-09
95,1.78354e+08,1.01627e+12,0.999825,2.56e-09
100,0,8.60764e+11,1,0
