ratio,success,failure,failRate,totLatency
0,1.01827e+12,0,0,1.20572e-06
0.05,9.16066e+11,0,0,1.2059e-06
0.1,1.01147e+12,0,0,1.20582e-06
0.15,1.01787e+12,201412,1.97876e-07,1.20546e-06
0.2,1.00532e+12,2.39885e+06,2.38615e-06,1.20478e-06
0.25,1.01703e+12,1.1128e+09,0.00109296,1.20471e-06
0.3,1.01388e+12,1.64798e+09,0.00162278,1.20208e-06
0.35,1.00839e+12,4.03129e+08,0.000399615,1.2016e-06
0.4,1.00569e+12,8.58807e+09,0.00846714,1.18734e-06
0.45,9.17391e+11,4.59713e+08,0.000500859,1.19813e-06
0.5,8.55739e+11,5.22964e+10,0.057593,1.15151e-06
0.55,1.01186e+12,1.18221e+09,0.00116699,1.19902e-06
0.6,1.00783e+12,1.01697e+09,0.00100806,1.19984e-06
0.65,1.01267e+12,4.00377e+09,0.00393809,1.17489e-06
0.7,8.26921e+11,2.65544e+10,0.0311133,1.16384e-06
0.75,9.0663e+11,6.40582e+09,0.00701596,1.19666e-06
0.8,9.33877e+11,2.46901e+10,0.0257573,1.17873e-06
0.85,8.05506e+11,8.8073e+09,0.0108156,1.1973e-06
0.9,1.00961e+12,6.0672e+09,0.00597354,1.19969e-06
0.95,8.06264e+11,3.60833e+09,0.00445543,1.18775e-06
1,8.98938e+11,4.00108e+09,0.00443117,1.17148e-06
2,9.52188e+11,5.08263e+10,0.0506736,1.13133e-06
3,8.36403e+11,1.63371e+11,0.163408,1.07517e-06
4,9.08022e+11,1.0016e+11,0.099347,9.7595e-07
5,7.88512e+11,2.27069e+11,0.223585,9.1503e-07
6,5.48919e+11,2.67937e+11,0.32801,9.0303e-07
7,4.91849e+11,3.05697e+11,0.383297,8.3252e-07
8,5.03748e+11,4.00379e+11,0.442835,6.9548e-07
9,4.99441e+11,2.93606e+11,0.370225,6.4597e-07
10,6.24402e+11,3.84803e+11,0.381293,6.0972e-07
12,3.43599e+11,5.23127e+11,0.603566,4.7064e-07
14,4.8333e+11,5.37527e+11,0.526545,4.1918e-07
16,3.56509e+11,5.91325e+11,0.62387,3.5722e-07
18,2.83955e+11,7.30099e+11,0.71998,3.3416e-07
20,2.5524e+11,6.46339e+11,0.716896,2.8187e-07
25,1.20174e+11,6.85761e+11,0.850889,2.3806e-07
30,8.71668e+10,7.68432e+11,0.898122,1.2572e-07
35,9.6413e+10,8.10363e+11,0.893675,1.0093e-07
40,1.99874e+11,8.04192e+11,0.800936,1.0527e-07
45,1.12024e+11,8.55714e+11,0.884241,1.0563e-07
50,5.65777e+10,9.54608e+11,0.944048,6.95e-08
55,8.0737e+10,9.23239e+11,0.919583,6.599e-08
60,2.56254e+10,9.76515e+11,0.974429,5.116e-08
65,8.27318e+10,9.1226e+11,0.916852,4.017e-08
70,1.34571e+10,8.22088e+11,0.983894,2.535e-08
75,1.05259e+11,9.08212e+11,0.89614,2.131e-08
80,6.33056e+09,1.00565e+12,0.993744,1.769e-08
85,1.04583e+11,8.9115e+11,0.894969,1.834e-08
90,5.27706e+09,8.00324e+11,0.99345,9.13e-09
95,2.96127e+09,9.05728e+11,0.996741,2.25e-09
100,0,9.67188e+11,1,0
