ratio,success,failure,failRate,totLatency
0,1.01236e+12,0,0,1.20938e-06
0.05,9.59787e+11,0,0,1.20951e-06
0.1,1.01861e+12,0,0,1.20962e-06
0.15,1.01756e+12,3.65767e+06,3.59452e-06,1.20873e-06
0.2,1.0051e+12,7.23376e+06,7.19702e-06,1.20849e-06
0.25,7.9095e+11,6.77322e+09,0.00849068,1.20316e-06
0.3,1.0112e+12,2.07331e+08,0.000204992,1.20757e-06
0.35,1.01509e+12,8.44672e+08,0.000831424,1.20503e-06
0.4,8.95092e+11,1.45881e+09,0.00162714,1.18688e-06
0.45,9.69847e+11,3.74522e+10,0.0371808,1.18095e-06
0.5,9.32772e+11,1.57031e+09,0.00168066,1.19871e-06
0.55,1.00483e+12,5.74287e+09,0.00568279,1.19264e-06
0.6,1.01352e+12,4.62476e+09,0.00454236,1.19988e-06
0.65,7.2903e+11,8.4011e+10,0.103329,1.15425e-06
0.7,9.00878e+11,3.87389e+09,0.00428171,1.17964e-06
0.75,9.60802e+11,3.11229e+09,0.00322881,1.20044e-06
0.8,1.01155e+12,3.08768e+09,0.00304315,1.18428e-06
0.85,1.00644e+12,9.90119e+09,0.00974196,1.20486e-06
0.9,9.59951e+11,4.02804e+10,0.040271,1.1384e-06
0.95,1.01037e+12,1.03465e+10,0.0101365,1.18868e-06
1,9.53643e+11,4.65394e+10,0.0465309,1.1867e-06
2,9.75478e+11,3.62768e+10,0.0358553,1.17709e-06
3,9.24347e+11,7.42646e+10,0.0743678,1.12114e-06
4,7.41259e+11,1.75027e+11,0.191018,9.9331e-07
5,7.59593e+11,2.5819e+11,0.253679,9.2174e-07
6,8.02963e+11,2.1259e+11,0.209334,7.8377e-07
7,4.74577e+11,3.19098e+11,0.402052,7.0376e-07
8,6.98501e+11,3.20576e+11,0.314575,6.2327e-07
9,4.06138e+11,4.07691e+11,0.500954,5.5053e-07
10,5.44315e+11,4.76294e+11,0.466676,5.787e-07
12,5.45722e+11,4.69567e+11,0.462496,5.2768e-07
14,4.97035e+11,5.16759e+11,0.509728,5.7504e-07
16,3.99659e+11,5.14943e+11,0.563024,4.2424e-07
18,4.62576e+11,5.44394e+11,0.540626,3.9534e-07
20,3.07159e+11,6.08511e+11,0.664553,3.2041e-07
25,2.65512e+11,6.53295e+11,0.711025,2.1677e-07
30,2.71239e+11,7.08963e+11,0.723282,1.5756e-07
35,1.44658e+11,8.64871e+11,0.856708,1.5346e-07
40,1.2426e+11,8.84342e+11,0.876799,9.6e-08
45,1.02341e+11,7.97086e+11,0.886215,7.622e-08
50,4.02169e+10,8.78516e+11,0.956226,6.625e-08
55,7.08051e+10,7.93887e+11,0.918115,5.077e-08
60,3.20425e+10,9.76207e+11,0.96822,3.997e-08
65,1.62396e+10,9.88257e+11,0.983833,3.631e-08
70,7.96615e+10,9.31836e+11,0.921244,2.531e-08
75,1.14658e+11,8.44417e+11,0.880449,1.767e-08
80,5.77683e+10,9.62551e+11,0.943382,9.33e-09
85,1.74495e+10,1.00145e+12,0.982874,6.08e-09
90,1.77351e+09,9.07941e+11,0.99805,8.71e-09
95,7.40661e+08,1.01998e+12,0.999274,5.13e-09
100,0,1.01555e+12,1,0
