ratio,success,failure,failRate,totLatency
0,8.17994e+11,0,0,1.20487e-06
0.05,9.08029e+11,0,0,1.20429e-06
0.1,1.00733e+12,2.18653e+09,0.00216591,1.20387e-06
0.15,1.00794e+12,614269,6.09427e-07,1.20516e-06
0.2,8.56583e+11,4.41062e+08,0.000514644,1.20332e-06
0.25,1.00108e+12,1.30734e+10,0.012891,1.17002e-06
0.3,8.00713e+11,3.25778e+08,0.000406695,1.20362e-06
0.35,8.12164e+11,3.67944e+09,0.00450998,1.20349e-06
0.4,1.00194e+12,3.77007e+08,0.000376137,1.20294e-06
0.45,8.6792e+11,3.89546e+08,0.000448626,1.19836e-06
0.5,1.01576e+12,2.57844e+09,0.002532,1.19911e-06
0.55,1.02069e+12,4.8854e+08,0.000478409,1.20178e-06
0.6,1.01046e+12,1.11401e+09,0.00110126,1.2011e-06
0.65,1.00487e+12,1.11972e+10,0.0110202,1.19597e-06
0.7,1.0198e+12,1.29986e+09,0.001273,1.20015e-06
0.75,9.87479e+11,2.7968e+10,0.0275426,1.17879e-06
0.8,1.01238e+12,2.66038e+09,0.00262096,1.19987e-06
0.85,9.60428e+11,1.90806e+09,0.00198274,1.19788e-06
0.9,9.89341e+11,3.06923e+10,0.0300895,1.16528e-06
0.95,8.21214e+11,1.36311e+11,0.142358,1.15567e-06
1,9.9871e+11,8.32072e+09,0.00826263,1.18322e-06
2,7.74712e+11,3.53518e+10,0.0436407,1.16495e-06
3,9.2564e+11,8.85266e+10,0.0872901,1.09193e-06
4,9.07162e+11,1.00957e+11,0.100144,9.5817e-07
5,7.07197e+11,1.04424e+11,0.128661,8.8669e-07
6,6.92049e+11,3.14228e+11,0.312268,8.0043e-07
7,5.57973e+11,3.57818e+11,0.39072,7.9368e-07
8,6.17767e+11,3.95267e+11,0.390181,7.0879e-07
9,5.46486e+11,4.53357e+11,0.453428,6.9182e-07
10,6.8294e+11,3.17665e+11,0.317473,6.85e-07
12,5.86566e+11,4.19674e+11,0.417072,4.7912e-07
14,4.90824e+11,5.16951e+11,0.512963,4.9236e-07
16,3.02263e+11,6.0885e+11,0.668248,4.1845e-07
18,3.22125e+11,5.92705e+11,0.647886,3.2854e-07
20,2.97548e+11,6.09563e+11,0.671983,2.684e-07
25,2.53619e+11,7.64947e+11,0.751004,2.2205e-07
30,1.21282e+11,8.47186e+11,0.874769,1.6601e-07
35,2.04645e+11,7.61424e+11,0.788167,1.341e-07
40,1.54652e+11,8.49677e+11,0.846015,1.0965e-07
45,2.63979e+10,9.93794e+11,0.974125,8.803e-08
50,1.5229e+11,8.35876e+11,0.845886,6.189e-08
55,1.271e+11,7.87727e+11,0.861066,4.714e-08
60,1.22653e+11,8.95652e+11,0.879552,4.375e-08
65,2.05054e+10,9.87545e+11,0.979658,2.839e-08
70,1.12821e+10,8.57479e+11,0.987014,2.305e-08
75,5.49406e+09,1.00517e+12,0.994564,2.119e-08
80,5.31181e+10,9.53911e+11,0.947253,1.648e-08
85,2.03962e+09,9.14645e+11,0.997775,1.28e-08
90,1.38356e+09,1.00625e+12,0.998627,8.68e-09
95,2.63991e+09,9.96493e+11,0.997358,2.98e-09
100,0,8.12567e+11,1,0
