ratio,success,failure,failRate,totLatency
0,1.01848e+12,0,0,1.20747e-06
0.05,9.56946e+11,3.35163e+06,3.50241e-06,1.2061e-06
0.1,1.01328e+12,4.08061e+08,0.000402549,1.20447e-06
0.15,9.14136e+11,6.62435e+08,0.000724132,1.20594e-06
0.2,1.00923e+12,8.41785e+08,0.000833388,1.20559e-06
0.25,1.00321e+12,3.81917e+09,0.00379253,1.18157e-06
0.3,9.03825e+11,1.2081e+08,0.000133647,1.20544e-06
0.35,8.51624e+11,1.05039e+09,0.00123188,1.20038e-06
0.4,8.1475e+11,1.65833e+09,0.00203125,1.20443e-06
0.45,1.01809e+12,7.18907e+08,0.000705635,1.20533e-06
0.5,1.01426e+12,1.87823e+08,0.000185148,1.20234e-06
0.55,1.00078e+12,8.68721e+09,0.00860575,1.19127e-06
0.6,1.00938e+12,6.15803e+09,0.00606381,1.19672e-06
0.65,9.59383e+11,1.59888e+09,0.0016638,1.19394e-06
0.7,1.00647e+12,5.24572e+09,0.005185,1.20002e-06
0.75,8.14751e+11,5.19272e+10,0.0599152,1.17186e-06
0.8,1.00535e+12,1.85069e+09,0.00183745,1.19129e-06
0.85,9.55021e+11,4.34513e+10,0.0435178,1.14848e-06
0.9,1.01614e+12,2.84032e+09,0.00278742,1.19772e-06
0.95,8.33565e+11,1.65726e+10,0.019494,1.18624e-06
1,8.07262e+11,4.7907e+10,0.0560205,1.18275e-06
2,8.14469e+11,1.87715e+11,0.187306,1.07381e-06
3,9.3026e+11,8.48667e+10,0.0836021,1.01186e-06
4,9.08658e+11,9.55378e+10,0.0951386,9.4297e-07
5,7.77766e+11,2.34637e+11,0.231762,7.5618e-07
6,7.18106e+11,2.70848e+11,0.273873,7.7955e-07
7,4.78365e+11,3.23655e+11,0.40355,7.3288e-07
8,5.35999e+11,3.81318e+11,0.415689,6.5387e-07
9,5.73551e+11,3.89248e+11,0.404288,5.2224e-07
10,4.12661e+11,4.00252e+11,0.492368,5.6723e-07
12,5.27492e+11,4.65474e+11,0.468772,4.8641e-07
14,4.1323e+11,4.9871e+11,0.546868,4.5961e-07
16,2.33805e+11,5.65143e+11,0.707359,4.1205e-07
18,3.31508e+11,5.29661e+11,0.615049,3.9065e-07
20,3.16274e+11,7.05201e+11,0.690375,3.2343e-07
25,3.81871e+11,6.34438e+11,0.624257,2.673e-07
30,1.56465e+11,8.09727e+11,0.83806,1.7247e-07
35,1.55042e+11,8.47675e+11,0.845378,1.2459e-07
40,7.29461e+10,9.24848e+11,0.926893,1.2885e-07
45,3.34404e+10,9.24375e+11,0.965087,1.0386e-07
50,2.28572e+10,9.95405e+11,0.977553,7.205e-08
55,8.50016e+10,8.76898e+11,0.911632,5.442e-08
60,8.31492e+10,9.23769e+11,0.917422,3.984e-08
65,1.40892e+11,8.68464e+11,0.860414,4.219e-08
70,2.48441e+10,9.82806e+11,0.975345,2.662e-08
75,2.29503e+10,8.87448e+11,0.974791,2.039e-08
80,3.74459e+09,1.01344e+12,0.996319,2.226e-08
85,1.81495e+09,1.00808e+12,0.998203,1.521e-08
90,2.2287e+09,9.00368e+11,0.997531,5e-09
95,6.34515e+09,1.01529e+12,0.993789,2.43e-09
100,0,9.11635e+11,1,0
