ratio,success,failure,failRate,totLatency
0,1.00664e+12,0,0,1.20532e-06
0.05,1.01587e+12,0,0,1.2064e-06
0.1,1.01132e+12,0,0,1.20593e-06
0.15,1.01141e+12,1.47995e+07,1.46323e-05,1.20596e-06
0.2,1.01947e+12,167980,1.64772e-07,1.206e-06
0.25,1.00901e+12,1.67103e+09,0.00165337,1.20481e-06
0.3,1.01513e+12,9.75557e+08,0.000960092,1.20232e-06
0.35,9.93623e+11,8.73243e+08,0.000878076,1.19855e-06
0.4,1.01373e+12,1.04445e+09,0.00102924,1.19848e-06
0.45,9.97874e+11,8.70008e+09,0.00864326,1.20104e-06
0.5,8.07443e+11,2.01777e+09,0.00249273,1.19769e-06
0.55,7.99857e+11,3.99969e+07,5.00025e-05,1.20404e-06
0.6,8.59691e+11,1.29375e+09,0.00150264,1.2006e-06
0.65,1.0062e+12,1.08734e+09,0.00107948,1.19697e-06
0.7,1.01817e+12,4.45046e+08,0.000436914,1.19844e-06
0.75,7.77934e+11,2.8401e+10,0.0352224,1.1721e-06
0.8,8.90994e+11,1.11133e+10,0.0123193,1.19134e-06
0.85,9.47364e+11,5.59939e+10,0.0558065,1.17399e-06
0.9,7.95536e+11,1.63484e+10,0.0201364,1.18764e-06
0.95,8.92648e+11,6.18717e+10,0.0648198,1.13451e-06
1,9.08555e+11,5.04749e+09,0.00552482,1.18833e-06
2,9.99587e+11,1.7304e+10,0.0170166,1.15201e-06
3,8.98354e+11,1.15055e+11,0.113533,1.02683e-06
4,8.01538e+11,2.08806e+11,0.206668,9.5599e-07
5,7.68256e+11,2.49538e+11,0.245175,1.00167e-06
6,6.56013e+11,2.59358e+11,0.283337,8.4321e-07
7,7.00795e+11,2.56819e+11,0.268186,8.3401e-07
8,5.54305e+11,4.52994e+11,0.449712,6.8917e-07
9,6.36801e+11,3.70306e+11,0.367693,7.2486e-07
10,5.8092e+11,4.20374e+11,0.419831,7.0003e-07
12,5.96665e+11,4.20622e+11,0.413474,4.8507e-07
14,4.51619e+11,5.15964e+11,0.533251,4.3758e-07
16,4.40673e+11,5.30018e+11,0.546021,3.713e-07
18,4.45341e+11,5.57991e+11,0.556138,3.1614e-07
20,3.25194e+11,6.88733e+11,0.679272,2.6444e-07
25,1.69049e+11,6.40875e+11,0.791277,2.3858e-07
30,2.12816e+11,7.93945e+11,0.788613,1.3991e-07
35,1.40478e+11,8.61226e+11,0.859761,1.2001e-07
40,5.85311e+10,7.50292e+11,0.927634,1.0142e-07
45,6.31787e+10,7.54388e+11,0.922724,8.697e-08
50,8.81878e+10,8.17839e+11,0.902665,6.375e-08
55,4.76221e+10,9.69372e+11,0.953174,6.346e-08
60,2.6455e+10,7.76052e+11,0.967035,4.81e-08
65,1.1867e+10,9.96854e+11,0.988236,3.224e-08
70,1.08026e+10,8.90446e+11,0.988014,2.36e-08
75,6.40692e+10,9.50529e+11,0.936853,2.05e-08
80,9.5178e+09,7.95756e+11,0.988181,1.653e-08
85,6.53812e+09,1.008e+12,0.993556,9.38e-09
90,2.15537e+09,8.58047e+11,0.997494,8.39e-09
95,8.97018e+08,1.00975e+12,0.999112,3.67e-09
100,0,1.01608e+12,1,0
