ratio,success,failure,failRate,totLatency
0,1.01594e+12,0,0,1.2068e-06
0.05,1.00784e+12,6.48582e+06,6.43534e-06,1.20644e-06
0.1,1.01068e+12,6743.33,6.67207e-09,1.20652e-06
0.15,1.01368e+12,4.09196e+07,4.03657e-05,1.20534e-06
0.2,8.93403e+11,3.46851e+06,3.88234e-06,1.20525e-06
0.25,8.14854e+11,1.7858e+08,0.000219108,1.20644e-06
0.3,9.68133e+11,9.04899e+08,0.000933812,1.20068e-06
0.35,7.78834e+11,1.73591e+10,0.0218027,1.2008e-06
0.4,1.01085e+12,1.02871e+09,0.00101664,1.19431e-06
0.45,1.00937e+12,8.75944e+08,0.000867063,1.20591e-06
0.5,8.0619e+11,5.58042e+08,0.000691718,1.20081e-06
0.55,1.01111e+12,1.64488e+09,0.00162417,1.19953e-06
0.6,9.47124e+11,6.97618e+10,0.0686034,1.1935e-06
0.65,9.63842e+11,3.31024e+09,0.00342267,1.17719e-06
0.7,1.00994e+12,1.09793e+09,0.00108594,1.20385e-06
0.75,7.93156e+11,1.79257e+10,0.022101,1.17403e-06
0.8,9.41608e+11,1.51906e+10,0.0158764,1.1799e-06
0.85,7.52442e+11,5.65786e+10,0.0699346,1.18399e-06
0.9,9.90715e+11,5.15977e+09,0.00518115,1.19061e-06
0.95,9.77796e+11,3.76007e+10,0.0370306,1.19138e-06
1,9.92324e+11,4.96837e+09,0.00498186,1.19492e-06
2,7.61703e+11,3.85684e+10,0.0481942,1.11815e-06
3,9.18733e+11,6.7643e+10,0.0685773,1.10822e-06
4,8.37429e+11,1.80045e+11,0.176953,9.9183e-07
5,5.74321e+11,2.70883e+11,0.320495,8.9706e-07
6,7.73805e+11,2.26567e+11,0.226483,8.6805e-07
7,7.42838e+11,2.68199e+11,0.265271,7.8359e-07
8,6.41577e+11,3.67651e+11,0.364289,7.8088e-07
9,6.99068e+11,2.93419e+11,0.29564,7.2021e-07
10,6.40279e+11,3.77829e+11,0.371109,6.5296e-07
12,4.44881e+11,5.53646e+11,0.554463,5.4399e-07
14,5.64838e+11,4.4882e+11,0.442772,4.7899e-07
16,4.58915e+11,5.44757e+11,0.542764,3.8302e-07
18,3.43387e+11,6.00232e+11,0.636096,3.279e-07
20,3.97031e+11,6.12888e+11,0.606868,3.6202e-07
25,1.65759e+11,6.82826e+11,0.804664,2.1669e-07
30,2.00846e+11,7.52652e+11,0.789359,1.8025e-07
35,7.21995e+10,7.37265e+11,0.910806,1.3126e-07
40,2.23007e+11,7.95453e+11,0.781035,1.2033e-07
45,7.4231e+10,7.12361e+11,0.90563,9.712e-08
50,2.05943e+11,8.10069e+11,0.797302,7.681e-08
55,2.47491e+10,7.94076e+11,0.969775,5.802e-08
60,1.05294e+10,7.95441e+11,0.986936,4.007e-08
65,7.34617e+10,8.24601e+11,0.9182,4.48e-08
70,7.03231e+10,8.98634e+11,0.927424,3.191e-08
75,7.91575e+09,8.0718e+11,0.990289,2.169e-08
80,1.8287e+10,8.47997e+11,0.97889,8.96e-09
85,1.06932e+10,9.51153e+11,0.988883,5.66e-09
90,7.62918e+09,7.92712e+11,0.990468,6.9e-09
95,1.06014e+09,1.01674e+12,0.998958,2.67e-09
100,0,1.01694e+12,1,0
