ratio,success,failure,failRate,totLatency
0,1.01669e+12,0,0,1.2063e-06
0.05,8.05113e+11,0,0,1.20602e-06
0.1,1.00575e+12,0,0,1.20571e-06
0.15,9.61939e+11,3.80092e+09,0.00393576,1.20295e-06
0.2,1.01002e+12,1.62135e+09,0.0016027,1.20475e-06
0.25,8.65222e+11,6.94179e+08,0.00080167,1.20319e-06
0.3,9.14266e+11,1.06971e+07,1.17001e-05,1.2058e-06
0.35,1.00089e+12,4.57668e+09,0.0045518,1.20119e-06
0.4,1.01267e+12,2.29335e+08,0.000226414,1.20551e-06
0.45,1.00015e+12,1.72458e+08,0.000172403,1.20431e-06
0.5,1.01721e+12,1.53843e+09,0.00151011,1.19835e-06
0.55,9.52577e+11,1.1614e+10,0.0120453,1.18752e-06
0.6,9.16969e+11,1.77861e+08,0.000193929,1.19853e-06
0.65,1.00188e+12,1.11666e+10,0.0110227,1.18438e-06
0.7,1.00681e+12,2.77575e+09,0.00274938,1.19789e-06
0.75,1.00841e+12,1.12879e+09,0.00111812,1.19911e-06
0.8,1.00363e+12,7.14374e+09,0.00706757,1.19556e-06
0.85,9.98219e+11,3.83505e+09,0.00382719,1.18198e-06
0.9,9.78967e+11,1.74232e+10,0.0174863,1.18685e-06
0.95,9.50824e+11,1.22919e+09,0.00129109,1.19822e-06
1,9.9282e+11,6.13474e+09,0.00614116,1.17419e-06
2,9.49377e+11,6.92611e+10,0.0679938,1.14235e-06
3,9.1836e+11,8.33355e+10,0.0831944,1.02077e-06
4,8.14194e+11,1.53578e+11,0.158692,1.07423e-06
5,8.19858e+11,1.92542e+11,0.190183,9.6154e-07
6,6.81663e+11,2.31734e+11,0.253706,8.8687e-07
7,6.33419e+11,2.75891e+11,0.303407,7.9896e-07
8,5.17248e+11,3.89229e+11,0.429387,7.4358e-07
9,5.66471e+11,3.96165e+11,0.411542,6.8443e-07
10,3.90342e+11,5.19501e+11,0.570979,5.9313e-07
12,4.00978e+11,5.56695e+11,0.5813,5.3507e-07
14,3.11326e+11,5.02871e+11,0.617629,4.7393e-07
16,3.24737e+11,5.20735e+11,0.61591,3.9155e-07
18,1.93058e+11,6.22347e+11,0.763237,3.6389e-07
20,3.3949e+11,6.16017e+11,0.644702,2.7351e-07
25,2.36522e+11,7.22818e+11,0.753453,2.1226e-07
30,3.12722e+11,7.04234e+11,0.692492,2.0243e-07
35,7.8167e+10,7.35913e+11,0.903981,1.4262e-07
40,1.55536e+11,8.54122e+11,0.845952,1.0831e-07
45,8.63652e+10,9.20003e+11,0.914181,8.135e-08
50,2.88818e+10,8.18549e+11,0.965918,6.905e-08
55,3.92761e+10,9.6781e+11,0.961,5.455e-08
60,1.19562e+11,8.38181e+11,0.875163,4.387e-08
65,1.75044e+10,7.97612e+11,0.978525,3.396e-08
70,6.22335e+10,9.49216e+11,0.938471,3.006e-08
75,1.42386e+10,8.94609e+11,0.984333,1.723e-08
80,1.07608e+11,9.06165e+11,0.893854,1.446e-08
85,3.53908e+09,9.61108e+11,0.996331,1.395e-08
90,2.4056e+09,1.00383e+12,0.997609,1.006e-08
95,1.45479e+09,1.01118e+12,0.998563,3.12e-09
100,0,8.11803e+11,1,0
