ratio,success,failure,failRate,totLatency
0,9.66368e+11,0,0,1.20557e-06
0.05,1.00977e+12,0,0,1.20504e-06
0.1,1.0007e+12,0,0,1.20574e-06
0.15,1.00633e+12,1.94465e+06,1.93242e-06,1.20589e-06
0.2,9.67272e+11,1.73621e+06,1.79495e-06,1.20481e-06
0.25,9.58128e+11,189037,1.97299e-07,1.20569e-06
0.3,9.60021e+11,4.98518e+08,0.000519009,1.20364e-06
0.35,9.96737e+11,1.94851e+09,0.00195107,1.20347e-06
0.4,9.52247e+11,3.04806e+09,0.0031907,1.19922e-06
0.45,8.178e+11,5.02878e+08,0.000614538,1.19956e-06
0.5,8.13834e+11,2.79903e+09,0.00342753,1.2016e-06
0.55,9.18512e+11,9.70461e+08,0.00105544,1.203e-06
0.6,8.1139e+11,5.58232e+09,0.00683294,1.18769e-06
0.65,9.15102e+11,3.49301e+09,0.00380255,1.19876e-06
0.7,1.00276e+12,8.67069e+08,0.000863936,1.19766e-06
0.75,8.46162e+11,9.78556e+09,0.0114324,1.16145e-06
0.8,7.94164e+11,7.02717e+10,0.0812919,1.18068e-06
0.85,1.01044e+12,6.99768e+09,0.00687775,1.1889e-06
0.9,9.96009e+11,4.77056e+09,0.00476684,1.19334e-06
0.95,8.93779e+11,2.09275e+10,0.022879,1.17329e-06
1,8.06375e+11,6.15261e+10,0.0708906,1.19271e-06
2,9.04174e+11,6.52936e+10,0.0673499,1.13784e-06
3,9.16754e+11,9.2742e+10,0.0918696,1.10245e-06
4,8.43302e+11,1.56436e+11,0.156477,9.5549e-07
5,5.03919e+11,3.04102e+11,0.376354,8.8205e-07
6,5.93967e+11,2.96588e+11,0.333037,8.4363e-07
7,7.42476e+11,2.74216e+11,0.269714,8.3349e-07
8,5.51184e+11,3.60878e+11,0.395673,7.7868e-07
9,5.85673e+11,4.14145e+11,0.41422,5.5649e-07
10,4.25668e+11,5.86919e+11,0.579623,5.3249e-07
12,5.24845e+11,4.70019e+11,0.472446,5.5557e-07
14,4.26049e+11,5.89962e+11,0.580665,3.8167e-07
16,4.91615e+11,4.75097e+11,0.491457,4.2475e-07
18,4.48364e+11,5.65656e+11,0.557835,3.6376e-07
20,3.5166e+11,6.66059e+11,0.654463,3.686e-07
25,2.32541e+11,7.72532e+11,0.768633,2.2051e-07
30,2.07558e+11,8.10848e+11,0.796193,1.4208e-07
35,1.87622e+11,8.20608e+11,0.813909,1.1863e-07
40,1.2755e+11,8.84243e+11,0.873937,9.753e-08
45,1.21901e+11,7.98168e+11,0.867509,8.609e-08
50,4.64555e+10,7.60084e+11,0.942401,6.813e-08
55,8.85788e+10,8.15013e+11,0.90197,5.659e-08
60,1.70435e+10,8.86634e+11,0.98114,4.453e-08
65,7.88779e+10,9.26814e+11,0.921569,3.653e-08
70,1.24865e+10,1.00517e+12,0.98773,2.713e-08
75,6.2265e+10,9.36385e+11,0.937651,1.777e-08
80,4.21253e+09,7.98608e+11,0.994753,1.515e-08
85,2.22901e+09,9.96589e+11,0.997768,9.91e-09
90,6.34907e+09,1.00804e+12,0.993741,3.66e-09
95,2.65117e+09,1.01376e+12,0.997392,1.44e-09
100,0,1.01147e+12,1,0
