ratio,success,failure,failRate,totLatency
0,1.01659e+12,0,0,1.20948e-06
0.05,1.01528e+12,0,0,1.20922e-06
0.1,1.01192e+12,28399.2,2.80647e-08,1.20932e-06
0.15,1.01813e+12,0,0,1.20915e-06
0.2,1.01578e+12,2.57115e+08,0.000253057,1.20878e-06
0.25,9.88816e+11,2.12659e+10,0.0210536,1.18106e-06
0.3,1.0143e+12,2.203e+07,2.1719e-05,1.20831e-06
0.35,9.16596e+11,3.1465e+09,0.00342107,1.20752e-06
0.4,9.64684e+11,1.36593e+09,0.00141393,1.20422e-06
0.45,7.9183e+11,4.13125e+06,5.21732e-06,1.20802e-06
0.5,9.5538e+11,6.73964e+09,0.00700499,1.1999e-06
0.55,1.00059e+12,7.30941e+09,0.00725211,1.18637e-06
0.6,7.93635e+11,1.19596e+09,0.00150467,1.20624e-06
0.65,9.88321e+11,9.94485e+09,0.00996213,1.20006e-06
0.7,9.97768e+11,2.41354e+09,0.0024131,1.20439e-06
0.75,9.01252e+11,1.67137e+09,0.00185107,1.20252e-06
0.8,1.00223e+12,4.21452e+09,0.00418753,1.19733e-06
0.85,1.00059e+12,2.00208e+10,0.0196165,1.19862e-06
0.9,8.07697e+11,2.42763e+09,0.00299661,1.19494e-06
0.95,8.95637e+11,1.45019e+10,0.0159337,1.18652e-06
1,1.00759e+12,7.41698e+09,0.00730734,1.18303e-06
2,8.89115e+11,1.29148e+11,0.126832,1.12158e-06
3,7.27979e+11,7.36326e+10,0.0918557,1.03536e-06
4,7.23273e+11,1.83955e+11,0.202766,1.00862e-06
5,7.04864e+11,2.0716e+11,0.227143,8.982e-07
6,6.38775e+11,3.75656e+11,0.370312,7.5869e-07
7,5.58951e+11,3.48725e+11,0.384195,7.4428e-07
8,6.28603e+11,3.13548e+11,0.3328,6.7417e-07
9,6.20891e+11,2.83937e+11,0.313802,6.8578e-07
10,5.85299e+11,4.04394e+11,0.408605,6.4244e-07
12,4.49043e+11,5.61955e+11,0.555842,5.1159e-07
14,4.10009e+11,6.06668e+11,0.596717,5.5399e-07
16,2.76232e+11,5.33137e+11,0.658707,3.848e-07
18,4.7729e+11,5.24121e+11,0.523383,3.8335e-07
20,2.62985e+11,5.33021e+11,0.669619,3.5047e-07
25,2.54383e+11,6.39681e+11,0.715475,2.557e-07
30,3.03655e+11,7.07914e+11,0.699818,1.8185e-07
35,2.10456e+11,7.01615e+11,0.769254,1.3849e-07
40,1.37063e+11,8.58014e+11,0.862259,1.0397e-07
45,9.06027e+10,8.29893e+11,0.901572,8.611e-08
50,8.80823e+10,9.06111e+11,0.911403,7.465e-08
55,9.47456e+10,8.09401e+11,0.89521,5.708e-08
60,2.33529e+10,9.7426e+11,0.976591,4.476e-08
65,1.20094e+10,1.0046e+12,0.988187,3.315e-08
70,6.47788e+10,9.40151e+11,0.935539,3.275e-08
75,1.73696e+10,9.8778e+11,0.982719,2.577e-08
80,6.31846e+09,1.01271e+12,0.9938,1.651e-08
85,3.9973e+09,1.00504e+12,0.996038,1.312e-08
90,2.94846e+09,1.00426e+12,0.997073,4.49e-09
95,2.3503e+08,8.15475e+11,0.999712,1.08e-09
100,0,1.01474e+12,1,0
