ratio,success,failure,failRate,totLatency
0,9.71477e+11,0,0,1.20759e-06
0.05,1.01553e+12,2.82389e+08,0.000277994,1.20435e-06
0.1,1.01139e+12,4.5623,4.51093e-12,1.20625e-06
0.15,1.01638e+12,1.87718e+08,0.000184659,1.20331e-06
0.2,8.16942e+11,1.96803e+08,0.000240845,1.20386e-06
0.25,8.07408e+11,1.09592e+09,0.00135549,1.20531e-06
0.3,1.01516e+12,1.19681e+07,1.17893e-05,1.20542e-06
0.35,1.00214e+12,1.16133e+08,0.000115871,1.2055e-06
0.4,1.00013e+12,9.30418e+08,0.000929431,1.19249e-06
0.45,1.00806e+12,9.15049e+09,0.00899568,1.19416e-06
0.5,1.01047e+12,9.49732e+08,0.00093901,1.20172e-06
0.55,9.54895e+11,3.42933e+09,0.00357846,1.20035e-06
0.6,8.9677e+11,5.80286e+09,0.00642924,1.16068e-06
0.65,1.01566e+12,1.24393e+09,0.00122326,1.19897e-06
0.7,9.96017e+11,1.29913e+09,0.00130263,1.19034e-06
0.75,8.00474e+11,1.44343e+10,0.0177128,1.18258e-06
0.8,1.01275e+12,7.32823e+08,0.000723075,1.19582e-06
0.85,7.11999e+11,1.00832e+11,0.12405,1.18632e-06
0.9,9.50196e+11,6.03909e+10,0.0597583,1.14125e-06
0.95,9.76983e+11,4.10831e+10,0.0403541,1.16133e-06
1,9.81996e+11,1.91386e+10,0.019117,1.1722e-06
2,9.49367e+11,6.55655e+10,0.0646009,1.08401e-06
3,8.57831e+11,1.41463e+11,0.141563,1.07977e-06
4,6.09833e+11,2.05317e+11,0.251877,9.3664e-07
5,8.66561e+11,1.46733e+11,0.144808,9.2869e-07
6,7.3403e+11,2.83303e+11,0.278476,8.5203e-07
7,4.35948e+11,3.8371e+11,0.468134,7.5435e-07
8,7.65987e+11,2.51664e+11,0.247299,8.108e-07
9,6.53094e+11,3.65939e+11,0.359104,6.274e-07
10,6.51295e+11,3.54235e+11,0.352287,6.7539e-07
12,4.59226e+11,5.28333e+11,0.534989,5.4314e-07
14,3.53739e+11,5.00483e+11,0.585893,4.8095e-07
16,4.31744e+11,5.8517e+11,0.575437,4.0022e-07
18,3.51323e+11,5.62924e+11,0.615724,3.5226e-07
20,4.03653e+11,5.94089e+11,0.595433,2.7437e-07
25,2.43906e+11,7.5837e+11,0.756648,2.1722e-07
30,1.55942e+11,7.01279e+11,0.818084,1.763e-07
35,1.37806e+11,7.22951e+11,0.839902,1.3999e-07
40,1.12276e+11,9.01535e+11,0.889253,1.0796e-07
45,9.42541e+10,8.22411e+11,0.897177,9.376e-08
50,3.88584e+10,7.61641e+11,0.951457,6.751e-08
55,6.90869e+10,8.29832e+11,0.923144,5.969e-08
60,2.13582e+10,9.80258e+11,0.978676,3.908e-08
65,1.62576e+10,9.03504e+11,0.982324,3.861e-08
70,6.5292e+10,9.46594e+11,0.935475,3.155e-08
75,9.21507e+09,9.10927e+11,0.989985,1.801e-08
80,2.22311e+10,9.62548e+11,0.977425,1.465e-08
85,7.92794e+09,9.58925e+11,0.9918,1.18e-08
90,5.70745e+09,9.95895e+11,0.994302,8.96e-09
95,7.3733e+08,1.01624e+12,0.999275,3.47e-09
100,0,1.01433e+12,1,0
