ratio,success,failure,failRate,totLatency
0,1.0014e+12,0,0,1.20607e-06
0.05,1.01843e+12,0,0,1.20621e-06
0.1,1.0175e+12,2.92982e+07,2.87935e-05,1.20718e-06
0.15,1.01588e+12,0,0,1.20706e-06
0.2,9.16687e+11,5.17074e+06,5.64065e-06,1.20627e-06
0.25,1.01801e+12,4.35864e+06,4.2815e-06,1.2057e-06
0.3,8.29937e+11,2.6805e+10,0.0312871,1.20188e-06
0.35,1.01176e+12,3.03318e+08,0.000299702,1.20416e-06
0.4,1.01819e+12,5.68602e+08,0.000558133,1.20584e-06
0.45,1.0178e+12,3.45109e+08,0.000338959,1.20422e-06
0.5,1.00925e+12,1.23187e+09,0.0012191,1.20047e-06
0.55,1.00346e+12,3.33685e+08,0.000332422,1.20432e-06
0.6,9.57029e+11,5.90068e+10,0.0580755,1.19161e-06
0.65,1.00072e+12,8.24197e+09,0.00816878,1.19175e-06
0.7,9.33974e+11,2.75517e+10,0.0286542,1.17334e-06
0.75,9.52931e+11,6.45781e+09,0.00673117,1.1542e-06
0.8,8.00789e+11,3.35938e+09,0.00417757,1.19398e-06
0.85,8.94081e+11,4.66521e+09,0.0051908,1.19455e-06
0.9,9.02172e+11,1.58692e+10,0.0172859,1.19563e-06
0.95,1.00621e+12,7.59051e+09,0.00748722,1.19104e-06
1,9.99353e+11,3.73905e+09,0.00372753,1.19542e-06
2,9.87783e+11,2.07363e+10,0.0205611,1.15746e-06
3,6.39052e+11,1.66491e+11,0.206681,1.01079e-06
4,5.72257e+11,2.36117e+11,0.292089,9.4672e-07
5,8.50468e+11,1.67784e+11,0.164776,9.7662e-07
6,5.55056e+11,2.58647e+11,0.317864,9.1185e-07
7,7.6525e+11,2.54443e+11,0.249529,7.471e-07
8,6.36197e+11,3.75562e+11,0.371197,6.5616e-07
9,5.81279e+11,4.24963e+11,0.422327,5.9212e-07
10,5.60152e+11,4.57596e+11,0.449617,5.2479e-07
12,5.01771e+11,5.17757e+11,0.50784,5.136e-07
14,3.89223e+11,6.28605e+11,0.617595,3.763e-07
16,5.53522e+11,4.62574e+11,0.455246,4.6124e-07
18,5.0692e+11,5.0882e+11,0.500935,4.0084e-07
20,4.26074e+11,5.90114e+11,0.580714,4.0969e-07
25,3.73998e+11,6.4185e+11,0.631837,2.4501e-07
30,1.46725e+11,8.7063e+11,0.855778,1.8751e-07
35,1.44305e+11,8.72325e+11,0.858055,1.535e-07
40,7.09761e+10,9.24601e+11,0.928709,1.1547e-07
45,1.81789e+11,8.27087e+11,0.81981,9.592e-08
50,1.42295e+11,8.68964e+11,0.859289,6.407e-08
55,8.63353e+10,9.18943e+11,0.914118,5.907e-08
60,4.37462e+10,9.7028e+11,0.956859,4.947e-08
65,7.78489e+09,1.01005e+12,0.992351,3.085e-08
70,1.53492e+10,9.7771e+11,0.984544,2.591e-08
75,1.81347e+10,9.79584e+11,0.981824,1.6e-08
80,1.21449e+10,7.84577e+11,0.984756,1.168e-08
85,5.40022e+10,9.62078e+11,0.946852,1.371e-08
90,2.57198e+09,1.00571e+12,0.997449,7.15e-09
95,3.16578e+08,8.64852e+11,0.999634,3.42e-09
100,0,8.13032e+11,1,0
