ratio,success,failure,failRate,totLatency
0,1.01223e+12,0,0,1.20586e-06
0.05,9.93565e+11,578538,5.82284e-07,1.20475e-06
0.1,8.11468e+11,1.13061e+07,1.39327e-05,1.20504e-06
0.15,1.01616e+12,1.876e+07,1.84612e-05,1.20484e-06
0.2,9.54466e+11,2.90711e+08,0.000304487,1.20416e-06
0.25,8.56943e+11,2.46023e+09,0.00286272,1.20373e-06
0.3,1.00204e+12,1.18458e+09,0.00118077,1.20262e-06
0.35,1.01958e+12,4.54231e+07,4.45488e-05,1.20516e-06
0.4,1.01241e+12,4.69489e+09,0.00461594,1.2021e-06
0.45,1.00555e+12,2.66224e+08,0.000264684,1.20371e-06
0.5,9.67916e+11,2.92337e+09,0.00301118,1.19708e-06
0.55,8.86234e+11,2.91843e+10,0.0318808,1.18927e-06
0.6,1.01602e+12,5.25224e+09,0.00514286,1.19154e-06
0.65,9.13324e+11,6.09554e+08,0.000666956,1.2024e-06
0.7,7.99241e+11,1.30245e+08,0.000162934,1.20161e-06
0.75,8.93903e+11,8.85001e+09,0.00980335,1.19589e-06
0.8,8.86626e+11,1.84846e+10,0.0204224,1.19106e-06
0.85,8.75592e+11,3.65803e+10,0.0401024,1.13707e-06
0.9,1.01174e+12,6.92736e+08,0.000684232,1.20002e-06
0.95,9.62227e+11,3.12914e+09,0.00324144,1.18844e-06
1,1.00239e+12,8.2534e+09,0.0081665,1.19328e-06
2,6.20332e+11,1.87207e+11,0.231824,1.10447e-06
3,9.19609e+11,4.87386e+10,0.0503318,1.08611e-06
4,7.72948e+11,2.43082e+11,0.239247,1.02576e-06
5,7.72674e+11,2.30529e+11,0.229793,9.5019e-07
6,6.64953e+11,2.4431e+11,0.26869,8.4571e-07
7,5.02128e+11,3.45835e+11,0.407842,7.8186e-07
8,4.98736e+11,4.1771e+11,0.455793,6.6056e-07
9,5.98662e+11,3.42528e+11,0.36393,6.4943e-07
10,5.75295e+11,4.38499e+11,0.432533,5.8698e-07
12,5.17268e+11,4.99531e+11,0.491278,5.5249e-07
14,3.20092e+11,5.41526e+11,0.628498,5.8896e-07
16,3.76209e+11,6.31801e+11,0.626781,4.6809e-07
18,3.38815e+11,5.75966e+11,0.629621,4.3292e-07
20,3.1447e+11,6.50884e+11,0.674244,3.0087e-07
25,2.34322e+11,7.77269e+11,0.768363,2.1584e-07
30,2.44483e+11,7.75251e+11,0.760248,1.8075e-07
35,1.8718e+11,8.19627e+11,0.814085,1.2062e-07
40,6.6599e+10,7.45548e+11,0.917996,8.787e-08
45,1.90493e+11,8.25131e+11,0.812437,7.207e-08
50,2.58756e+10,9.39025e+11,0.973183,7.298e-08
55,8.44061e+10,8.82637e+11,0.912717,6.332e-08
60,7.09592e+10,9.30286e+11,0.929129,4.913e-08
65,1.67308e+10,9.96886e+11,0.983494,3.264e-08
70,3.33489e+10,9.86223e+11,0.967291,2.369e-08
75,8.79821e+09,9.97768e+11,0.991259,1.762e-08
80,5.83579e+09,1.00909e+12,0.99425,2.118e-08
85,2.28169e+09,9.05489e+11,0.997486,1.66e-08
90,5.62846e+10,9.07411e+11,0.941595,6.9e-09
95,1.24437e+09,1.00587e+12,0.998764,3.58e-09
100,0,1.01615e+12,1,0
