ratio,success,failure,failRate,totLatency
0,9.14911e+11,0,0,1.20951e-06
0.05,1.02126e+12,0,0,1.20942e-06
0.1,1.01058e+12,1.0745e+08,0.000106314,1.20956e-06
0.15,1.01193e+12,203858,2.01455e-07,1.20941e-06
0.2,9.20054e+11,21951.9,2.38594e-08,1.20952e-06
0.25,8.07898e+11,5.74207e+07,7.10691e-05,1.20533e-06
0.3,9.6867e+11,1.07082e+08,0.000110533,1.20811e-06
0.35,8.48446e+11,7.84632e+09,0.00916313,1.19304e-06
0.4,9.03222e+11,4.03187e+09,0.00444403,1.20419e-06
0.45,9.788e+11,1.56517e+10,0.015739,1.20403e-06
0.5,8.07688e+11,3.67423e+08,0.0004547,1.20656e-06
0.55,1.01434e+12,5.37416e+09,0.00527028,1.18745e-06
0.6,8.09672e+11,8.08175e+08,0.000997156,1.2022e-06
0.65,9.88329e+11,3.31957e+10,0.0324962,1.18311e-06
0.7,1.00463e+12,1.04432e+09,0.00103842,1.20226e-06
0.75,1.00772e+12,3.00714e+09,0.00297523,1.19748e-06
0.8,9.86951e+11,1.46257e+10,0.0146026,1.19236e-06
0.85,8.46213e+11,8.03624e+09,0.00940738,1.19862e-06
0.9,9.76134e+11,3.69443e+10,0.0364674,1.19728e-06
0.95,9.14083e+11,5.23581e+10,0.0541762,1.16774e-06
1,8.67843e+11,3.53774e+10,0.039168,1.18002e-06
2,7.84845e+11,3.18434e+10,0.0389909,1.12412e-06
3,9.11814e+11,1.07235e+11,0.105231,1.09436e-06
4,6.04796e+11,1.98084e+11,0.246717,9.5759e-07
5,6.70394e+11,2.43836e+11,0.266712,9.4045e-07
6,6.12448e+11,2.90432e+11,0.321673,8.3554e-07
7,7.91863e+11,2.23567e+11,0.22017,7.3638e-07
8,5.83835e+11,3.73696e+11,0.390271,7.02e-07
9,5.92729e+11,4.17427e+11,0.41323,6.8935e-07
10,4.88804e+11,4.8001e+11,0.495461,6.1768e-07
12,3.94332e+11,6.11912e+11,0.608115,4.9788e-07
14,2.9753e+11,5.49715e+11,0.648826,5.71e-07
16,4.84823e+11,5.27427e+11,0.521044,3.6986e-07
18,2.80169e+11,5.36342e+11,0.656871,4.4292e-07
20,3.48438e+11,6.72329e+11,0.658651,3.7267e-07
25,2.42149e+11,6.69435e+11,0.734365,1.9022e-07
30,3.48159e+11,6.63378e+11,0.655812,1.9669e-07
35,2.80581e+11,6.86644e+11,0.709911,1.5328e-07
40,1.35422e+11,7.63264e+11,0.849311,1.0165e-07
45,8.55378e+10,9.31919e+11,0.91593,8.811e-08
50,2.04259e+11,8.15121e+11,0.799624,6.595e-08
55,2.71541e+10,7.8826e+11,0.966699,6.158e-08
60,7.61319e+10,8.23612e+11,0.915385,5.419e-08
65,2.09193e+10,7.76137e+11,0.973754,4.107e-08
70,1.15168e+11,8.93543e+11,0.885827,2.57e-08
75,5.67312e+10,9.40804e+11,0.943129,1.823e-08
80,9.83281e+09,1.00005e+12,0.990263,1.645e-08
85,1.00676e+10,1.00441e+12,0.990076,1.122e-08
90,1.55234e+10,9.84978e+11,0.984484,8.27e-09
95,7.09207e+09,8.60699e+11,0.991827,2.29e-09
100,0,1.01223e+12,1,0
