ratio,success,failure,failRate,totLatency
0,1.01543e+12,0,0,1.21019e-06
0.05,1.01001e+12,0,0,1.21063e-06
0.1,1.01906e+12,0,0,1.2094e-06
0.15,9.01851e+11,1.9722e+08,0.000218636,1.21e-06
0.2,1.01741e+12,3.29636e+06,3.23995e-06,1.20836e-06
0.25,1.01032e+12,1.97553e+08,0.000195498,1.20948e-06
0.3,1.01331e+12,1.27715e+09,0.00125878,1.20855e-06
0.35,1.01914e+12,1.2441e+08,0.000122058,1.20902e-06
0.4,9.54786e+11,2.46548e+08,0.000258157,1.20852e-06
0.45,9.98066e+11,1.37468e+10,0.0135864,1.20687e-06
0.5,8.88278e+11,2.80892e+10,0.0306528,1.20132e-06
0.55,9.92089e+11,2.69892e+10,0.0264839,1.20512e-06
0.6,9.15451e+11,3.61818e+08,0.000395079,1.20798e-06
0.65,9.30914e+11,2.28494e+10,0.0239571,1.19836e-06
0.7,1.01058e+12,3.10866e+09,0.00306669,1.20033e-06
0.75,9.78565e+11,2.06584e+10,0.0206745,1.19228e-06
0.8,9.13332e+11,4.37843e+09,0.00477104,1.17997e-06
0.85,1.01336e+12,8.1897e+09,0.00801695,1.16769e-06
0.9,9.44036e+11,6.54609e+10,0.0648451,1.19778e-06
0.95,9.79458e+11,2.46868e+10,0.0245849,1.18275e-06
1,1.013e+12,7.87986e+09,0.00771871,1.20225e-06
2,8.63942e+11,3.89577e+10,0.0431473,1.14306e-06
3,9.62976e+11,5.78374e+10,0.0566582,1.0776e-06
4,8.74596e+11,1.38067e+11,0.13634,9.3144e-07
5,8.29442e+11,1.86971e+11,0.183952,8.7222e-07
6,7.141e+11,2.51494e+11,0.260455,8.0777e-07
7,7.48161e+11,2.70092e+11,0.265251,7.6918e-07
8,6.4351e+11,3.74044e+11,0.367591,7.8505e-07
9,4.85256e+11,4.3158e+11,0.470728,5.2013e-07
10,5.75037e+11,3.43771e+11,0.374149,6.4656e-07
12,5.08719e+11,4.85318e+11,0.48823,4.7071e-07
14,2.6872e+11,5.28224e+11,0.662812,4.9797e-07
16,3.06071e+11,5.52847e+11,0.643655,4.1748e-07
18,3.34673e+11,6.75587e+11,0.668726,3.7522e-07
20,2.61473e+11,7.36142e+11,0.737902,3.164e-07
25,3.4241e+11,6.59456e+11,0.658228,2.2653e-07
30,2.07495e+11,8.02894e+11,0.794639,1.6009e-07
35,1.76511e+11,7.79881e+11,0.815441,1.3931e-07
40,2.0933e+11,8.09689e+11,0.794577,1.132e-07
45,2.15748e+11,8.02116e+11,0.788038,9.407e-08
50,1.81419e+11,8.39821e+11,0.822354,5.791e-08
55,3.82617e+10,7.76e+11,0.953011,5.496e-08
60,2.12484e+10,8.82261e+11,0.976482,4.096e-08
65,2.94369e+10,9.78946e+11,0.970808,3.921e-08
70,1.35681e+10,8.02061e+11,0.983365,3.183e-08
75,6.81472e+09,8.98499e+11,0.992473,2.021e-08
80,6.65794e+10,9.50081e+11,0.934512,1.43e-08
85,1.47142e+10,9.46111e+11,0.984686,1.127e-08
90,2.98233e+09,9.08332e+11,0.996727,6.69e-09
95,7.32553e+08,1.01326e+12,0.999278,3.34e-09
100,0,1.01884e+12,1,0
