ratio,success,failure,failRate,totLatency
0,8.08979e+11,0,0,1.20609e-06
0.05,9.63638e+11,0,0,1.20588e-06
0.1,8.02545e+11,525095,6.54287e-07,1.20627e-06
0.15,9.96359e+11,9.18633e+08,0.00092114,1.20543e-06
0.2,9.50784e+11,8.24634e+06,8.67313e-06,1.20531e-06
0.25,8.5549e+11,6.72131e+07,7.85606e-05,1.20467e-06
0.3,1.0026e+12,1.35741e+08,0.00013537,1.20433e-06
0.35,9.60046e+11,2.89898e+07,3.01954e-05,1.20474e-06
0.4,9.04086e+11,2.14944e+08,0.000237691,1.20393e-06
0.45,1.01829e+12,5.16477e+08,0.000506943,1.20364e-06
0.5,9.81511e+11,6.49474e+09,0.00657358,1.18718e-06
0.55,8.08703e+11,2.79765e+09,0.0034475,1.19055e-06
0.6,8.97489e+11,2.15826e+09,0.002399,1.18999e-06
0.65,1.01424e+12,2.65418e+09,0.00261008,1.19839e-06
0.7,9.00449e+11,1.85009e+09,0.00205042,1.1985e-06
0.75,9.89821e+11,1.38395e+10,0.0137891,1.1849e-06
0.8,1.00483e+12,1.07372e+10,0.0105726,1.19559e-06
0.85,9.56009e+11,9.72528e+09,0.0100704,1.19185e-06
0.9,9.68986e+11,2.26726e+10,0.0228634,1.17973e-06
0.95,7.85479e+11,2.3919e+10,0.0295516,1.15778e-06
1,9.49511e+11,6.72516e+10,0.0661429,1.15136e-06
2,7.43736e+11,6.97352e+10,0.0857255,1.09361e-06
3,7.88951e+11,1.57686e+11,0.166575,1.01303e-06
4,7.1033e+11,1.05404e+11,0.129213,1.05458e-06
5,8.69633e+11,1.30182e+11,0.130206,9.9588e-07
6,5.77972e+11,2.2896e+11,0.283741,8.6068e-07
7,6.96043e+11,2.24562e+11,0.243928,6.8785e-07
8,6.41856e+11,3.51537e+11,0.353875,7.198e-07
9,6.69383e+11,3.31222e+11,0.331021,6.2043e-07
10,4.18558e+11,4.2368e+11,0.503041,6.2569e-07
12,4.14479e+11,4.87624e+11,0.540542,4.5605e-07
14,4.53583e+11,5.66545e+11,0.555367,4.0449e-07
16,2.1816e+11,5.9948e+11,0.733183,3.4015e-07
18,1.94126e+11,6.10118e+11,0.758623,3.2711e-07
20,3.40502e+11,6.21769e+11,0.646147,2.9533e-07
25,3.36038e+11,6.81267e+11,0.669678,1.9934e-07
30,2.25266e+11,7.89298e+11,0.777968,1.3863e-07
35,1.67637e+11,8.44606e+11,0.83439,1.2093e-07
40,6.27403e+10,9.41966e+11,0.937554,1.0054e-07
45,1.22877e+11,7.90561e+11,0.865478,8.37e-08
50,1.56734e+11,8.51697e+11,0.844576,7.369e-08
55,9.64235e+10,8.19495e+11,0.894725,5.062e-08
60,1.35137e+11,8.79352e+11,0.866793,4.225e-08
65,8.48937e+10,7.82785e+11,0.90216,3.178e-08
70,2.3221e+10,7.87058e+11,0.971342,2.583e-08
75,3.30539e+09,9.91963e+11,0.996679,1.783e-08
80,2.18263e+10,8.91399e+11,0.9761,1.346e-08
85,6.01485e+10,9.58036e+11,0.940926,1.097e-08
90,3.34804e+09,1.00738e+12,0.996688,8.36e-09
95,4.83873e+09,9.10396e+11,0.994713,3.07e-09
100,0,9.97278e+11,1,0
