ratio,success,failure,failRate,totLatency
0,8.90059e+11,0,0,1.20672e-06
0.05,9.79446e+11,2333.12,2.38208e-09,1.20691e-06
0.1,1.00963e+12,0,0,1.20683e-06
0.15,8.62858e+11,1.23421e+06,1.43037e-06,1.20658e-06
0.2,1.00374e+12,229.243,2.2839e-10,1.20643e-06
0.25,1.01134e+12,5.32788e+07,5.26784e-05,1.20319e-06
0.3,9.9841e+11,2.70764e+09,0.00270461,1.20134e-06
0.35,8.03164e+11,8.9358e+09,0.0110033,1.18658e-06
0.4,1.01696e+12,2.53598e+07,2.49363e-05,1.205e-06
0.45,1.007e+12,1.02634e+09,0.00101817,1.19948e-06
0.5,1.00886e+12,8.60253e+08,0.000851974,1.20134e-06
0.55,1.00151e+12,1.33831e+09,0.00133451,1.19679e-06
0.6,9.41852e+11,7.69412e+09,0.00810295,1.19968e-06
0.65,1.01288e+12,2.24421e+09,0.00221077,1.20276e-06
0.7,9.51393e+11,5.56686e+10,0.0552783,1.17655e-06
0.75,9.8703e+11,7.04816e+09,0.00709015,1.19341e-06
0.8,9.93393e+11,2.49151e+10,0.0244672,1.17068e-06
0.85,1.00221e+12,1.47539e+09,0.00146997,1.19753e-06
0.9,9.94405e+11,1.30452e+10,0.0129487,1.19804e-06
0.95,7.8902e+11,9.50168e+10,0.107481,1.18737e-06
1,9.62427e+11,4.66295e+10,0.046211,1.16753e-06
2,7.32104e+11,8.04139e+10,0.0989687,1.11037e-06
3,8.03024e+11,2.10139e+11,0.207409,1.02258e-06
4,8.50668e+11,1.45716e+11,0.146245,9.5624e-07
5,7.15063e+11,1.95277e+11,0.21451,8.978e-07
6,8.87524e+11,1.21738e+11,0.120621,8.6895e-07
7,5.53858e+11,2.64053e+11,0.322838,8.5812e-07
8,5.85502e+11,3.22786e+11,0.355378,6.993e-07
9,5.85245e+11,4.33087e+11,0.42529,6.6408e-07
10,4.50251e+11,3.55567e+11,0.44125,5.4135e-07
12,4.32441e+11,5.85916e+11,0.575354,4.8012e-07
14,5.07932e+11,5.04158e+11,0.498136,4.3467e-07
16,3.31598e+11,6.81591e+11,0.672718,3.8242e-07
18,3.2383e+11,6.85895e+11,0.679289,3.7906e-07
20,3.97636e+11,6.13249e+11,0.606646,3.32e-07
25,3.55381e+11,6.57423e+11,0.649111,2.2496e-07
30,2.55266e+11,7.50661e+11,0.746238,2.0278e-07
35,1.83784e+11,8.34298e+11,0.81948,1.1809e-07
40,4.73045e+10,9.49488e+11,0.952543,9.899e-08
45,4.83514e+10,7.6141e+11,0.940289,9.697e-08
50,9.27465e+10,9.20454e+11,0.908462,6.82e-08
55,1.87702e+10,7.89289e+11,0.976771,5.78e-08
60,1.19927e+11,8.49581e+11,0.876301,5.047e-08
65,1.18161e+11,8.9545e+11,0.883425,4.03e-08
70,1.14694e+11,8.43869e+11,0.880348,3.397e-08
75,5.86698e+10,9.54107e+11,0.94207,1.847e-08
80,8.66162e+09,7.90894e+11,0.989167,1.297e-08
85,2.04285e+09,9.06771e+11,0.997752,1.458e-08
90,7.46512e+09,1.00171e+12,0.992603,8.2e-09
95,6.10597e+08,8.16898e+11,0.999253,1.41e-09
100,0,8.65177e+11,1,0
