ratio,success,failure,failRate,totLatency
0,8.64393e+11,0,0,1.20693e-06
0.05,1.00449e+12,0,0,1.20608e-06
0.1,8.61469e+11,0,0,1.20697e-06
0.15,9.05786e+11,1.29511e+07,1.4298e-05,1.20605e-06
0.2,8.17478e+11,9.65931e+07,0.000118146,1.20548e-06
0.25,1.00155e+12,1.5177e+09,0.00151307,1.20132e-06
0.3,7.99136e+11,4.54091e+07,5.68196e-05,1.20679e-06
0.35,9.54818e+11,5.95594e+09,0.0061991,1.20183e-06
0.4,9.93347e+11,6.72563e+09,0.00672514,1.20483e-06
0.45,7.83026e+11,1.8006e+10,0.0224785,1.19423e-06
0.5,8.00808e+11,2.93085e+09,0.00364652,1.19417e-06
0.55,1.01666e+12,3.76592e+09,0.00369052,1.20401e-06
0.6,7.908e+11,2.34279e+10,0.0287731,1.1849e-06
0.65,8.91318e+11,2.86547e+10,0.0311474,1.18939e-06
0.7,1.00927e+12,2.79304e+08,0.00027666,1.20187e-06
0.75,1.00794e+12,6.14141e+09,0.00605613,1.19746e-06
0.8,9.67347e+11,1.09846e+09,0.00113425,1.20236e-06
0.85,9.63627e+11,6.10014e+09,0.00629057,1.19004e-06
0.9,9.62596e+11,3.16926e+09,0.0032816,1.20114e-06
0.95,1.01198e+12,5.25807e+09,0.00516898,1.19029e-06
1,8.05241e+11,1.18687e+10,0.0145252,1.18457e-06
2,9.51418e+11,1.44513e+10,0.014962,1.13692e-06
3,9.10386e+11,5.32278e+10,0.0552376,1.09873e-06
4,8.42869e+11,1.58278e+11,0.158097,8.5676e-07
5,6.82286e+11,3.22696e+11,0.321096,9.0895e-07
6,7.31163e+11,2.74396e+11,0.272879,8.1482e-07
7,6.8072e+11,3.36282e+11,0.33066,7.1636e-07
8,4.75397e+11,3.22726e+11,0.404356,7.36e-07
9,3.35136e+11,4.64556e+11,0.580918,6.64e-07
10,4.92194e+11,5.23344e+11,0.515336,5.2771e-07
12,5.56095e+11,4.60485e+11,0.452975,5.2378e-07
14,2.86772e+11,5.29841e+11,0.648827,4.071e-07
16,2.42621e+11,5.69921e+11,0.701405,3.5679e-07
18,2.9323e+11,6.25027e+11,0.680667,3.3766e-07
20,2.64917e+11,7.01057e+11,0.725751,3.2184e-07
25,3.25996e+11,6.80355e+11,0.676061,2.1641e-07
30,2.60687e+11,7.3592e+11,0.738425,1.5701e-07
35,1.21476e+11,8.84275e+11,0.879219,1.3245e-07
40,1.62852e+11,8.47657e+11,0.838842,1.0484e-07
45,1.18124e+11,7.95424e+11,0.870697,9.268e-08
50,8.93876e+10,9.24911e+11,0.911873,8.39e-08
55,1.28303e+11,8.19953e+11,0.864696,6.067e-08
60,1.51368e+10,8.02691e+11,0.981492,4.84e-08
65,7.77225e+10,9.39215e+11,0.923572,3.409e-08
70,1.29744e+11,8.27168e+11,0.864414,2.937e-08
75,1.88904e+10,9.37568e+11,0.98025,2.432e-08
80,2.48995e+10,9.67952e+11,0.974921,1.904e-08
85,5.4732e+10,9.6112e+11,0.946122,9.59e-09
90,3.81257e+09,8.06632e+11,0.995296,7.29e-09
95,4.202e+09,7.94643e+11,0.99474,3.87e-09
100,0,9.90063e+11,1,0
