ratio,success,failure,failRate,totLatency
0,8.66398e+11,0,0,1.20556e-06
0.05,7.95304e+11,6862.64,8.62895e-09,1.20543e-06
0.1,1.01219e+12,4666.85,4.61067e-09,1.20535e-06
0.15,1.00348e+12,1.94534e+09,0.00193484,1.20387e-06
0.2,9.22966e+11,4.35503e+10,0.045059,1.19321e-06
0.25,9.68884e+11,6.21781e+07,6.41708e-05,1.20433e-06
0.3,8.52803e+11,2.43626e+09,0.00284863,1.20131e-06
0.35,1.01569e+12,4.4488e+08,0.000437818,1.20417e-06
0.4,1.01448e+12,1.07225e+09,0.00105583,1.20414e-06
0.45,8.09277e+11,1.4343e+09,0.00176919,1.20386e-06
0.5,8.04702e+11,6.95967e+07,8.64801e-05,1.20325e-06
0.55,1.00156e+12,6.38247e+08,0.000636849,1.20356e-06
0.6,1.00445e+12,7.98424e+09,0.00788621,1.19616e-06
0.65,9.84333e+11,1.54888e+10,0.0154916,1.18158e-06
0.7,1.01735e+12,2.73448e+09,0.00268065,1.20092e-06
0.75,7.73982e+11,3.58111e+10,0.0442226,1.17521e-06
0.8,9.97087e+11,1.85113e+09,0.0018531,1.19727e-06
0.85,1.00462e+12,1.39029e+10,0.01365,1.19825e-06
0.9,9.10817e+11,8.59756e+09,0.00935113,1.18907e-06
0.95,9.59676e+11,5.97471e+10,0.0586087,1.18764e-06
1,8.45583e+11,1.08739e+10,0.0126964,1.16227e-06
2,9.55545e+11,5.92063e+10,0.0583456,1.06946e-06
3,9.23622e+11,8.72127e+10,0.0862779,9.3798e-07
4,6.39329e+11,1.58498e+11,0.198662,9.6734e-07
5,8.29053e+11,1.81239e+11,0.179393,9.4993e-07
6,6.27535e+11,1.86623e+11,0.229222,8.585e-07
7,5.66498e+11,4.3968e+11,0.43698,8.6118e-07
8,5.04506e+11,5.10463e+11,0.502934,6.8945e-07
9,5.29541e+11,4.83943e+11,0.477504,6.4784e-07
10,5.92155e+11,4.02343e+11,0.404569,5.7029e-07
12,6.1087e+11,4.05757e+11,0.399121,5.4234e-07
14,5.18791e+11,4.97142e+11,0.489345,4.2394e-07
16,4.71225e+11,4.98565e+11,0.514096,4.4394e-07
18,4.38224e+11,5.48945e+11,0.55608,3.0796e-07
20,2.54132e+11,7.47895e+11,0.746382,2.7513e-07
25,2.35996e+11,7.7504e+11,0.76658,2.4404e-07
30,1.4543e+11,7.18603e+11,0.831684,1.6808e-07
35,2.78482e+11,7.34688e+11,0.725138,1.5757e-07
40,1.7353e+11,7.33635e+11,0.808712,1.0719e-07
45,1.19375e+11,8.89845e+11,0.881716,7.498e-08
50,8.20788e+10,9.21268e+11,0.918195,5.963e-08
55,3.36311e+10,9.70228e+11,0.966498,4.774e-08
60,2.00094e+10,7.80081e+11,0.974991,3.348e-08
65,2.45304e+10,9.87146e+11,0.975753,3.792e-08
70,6.44255e+10,8.92932e+11,0.932705,2.509e-08
75,4.50141e+09,9.95626e+11,0.995499,1.988e-08
80,6.47212e+10,9.46873e+11,0.936021,1.984e-08
85,2.83836e+09,9.49691e+11,0.99702,8.73e-09
90,5.9005e+09,1.01206e+12,0.994204,1.207e-08
95,1.02447e+11,9.04721e+11,0.898282,2.52e-09
100,0,9.17199e+11,1,0
