ratio,success,failure,failRate,totLatency
0,8.91075e+11,0,0,1.20617e-06
0.05,8.16743e+11,0,0,1.20668e-06
0.1,1.0202e+12,0,0,1.20559e-06
0.15,8.14337e+11,105765,1.29879e-07,1.20568e-06
0.2,1.01937e+12,2.1473e+07,2.10644e-05,1.20442e-06
0.25,1.01561e+12,6.24306e+07,6.14671e-05,1.20487e-06
0.3,9.1317e+11,4.84538e+09,0.0052781,1.20185e-06
0.35,8.54501e+11,2.78408e+09,0.00324755,1.20093e-06
0.4,9.11157e+11,2.68096e+09,0.00293374,1.18886e-06
0.45,7.98775e+11,3.53954e+09,0.00441166,1.193e-06
0.5,1.01616e+12,1.52225e+09,0.0014958,1.20329e-06
0.55,1.0077e+12,1.059e+09,0.0010498,1.19821e-06
0.6,1.00405e+12,9.34714e+09,0.0092236,1.17455e-06
0.65,1.00074e+12,1.1274e+10,0.0111402,1.19703e-06
0.7,1.0183e+12,1.11191e+09,0.00109073,1.19302e-06
0.75,1.00089e+12,1.73819e+10,0.0170701,1.18169e-06
0.8,7.2823e+11,7.21331e+10,0.0901256,1.15918e-06
0.85,9.15105e+11,9.28175e+10,0.0920879,1.14322e-06
0.9,9.9457e+11,2.16588e+10,0.0213129,1.16281e-06
0.95,7.70349e+11,3.36568e+10,0.0418614,1.19107e-06
1,9.50177e+11,6.0588e+10,0.0599427,1.14601e-06
2,7.56937e+11,6.00583e+10,0.0735112,1.08188e-06
3,9.25105e+11,9.19606e+10,0.0904176,1.13563e-06
4,8.4684e+11,1.72493e+11,0.169221,9.8925e-07
5,6.64551e+11,2.4458e+11,0.269026,8.9192e-07
6,7.51222e+11,2.6e+11,0.257115,7.9193e-07
7,6.80738e+11,3.28261e+11,0.325333,7.1894e-07
8,4.1331e+11,3.99662e+11,0.491606,7.4637e-07
9,4.25217e+11,5.86425e+11,0.579677,6.8263e-07
10,5.45854e+11,4.68904e+11,0.462085,4.9304e-07
12,4.27639e+11,5.90698e+11,0.580062,5.0537e-07
14,4.18472e+11,4.99692e+11,0.544229,3.8991e-07
16,3.3461e+11,5.22753e+11,0.609722,4.7704e-07
18,3.81906e+11,6.27697e+11,0.621726,4.5446e-07
20,3.84339e+11,6.16109e+11,0.615833,2.5867e-07
25,2.71972e+11,7.39357e+11,0.731075,1.7555e-07
30,1.38827e+11,6.76283e+11,0.829683,1.3652e-07
35,9.33487e+10,7.599e+11,0.890596,1.5059e-07
40,1.58065e+11,8.58023e+11,0.844438,1.0547e-07
45,5.46106e+10,7.54424e+11,0.932499,8.118e-08
50,1.04e+11,8.91229e+11,0.895501,8.469e-08
55,9.03634e+10,9.30573e+11,0.91149,6.963e-08
60,1.34615e+11,8.79927e+11,0.867315,4.922e-08
65,1.40382e+10,9.00446e+11,0.984649,4.022e-08
70,7.9151e+10,9.38574e+11,0.922228,3.272e-08
75,8.6063e+09,9.88404e+11,0.991368,1.745e-08
80,3.79009e+09,7.93739e+11,0.995248,1.37e-08
85,6.45808e+10,9.45114e+11,0.936039,1.272e-08
90,5.59427e+09,1.00032e+12,0.994439,4.63e-09
95,3.15367e+08,1.0012e+12,0.999685,1.63e-09
100,0,1.01845e+12,1,0
