ratio,success,failure,failRate,totLatency
0,1.01016e+12,0,0,1.20572e-06
0.05,9.11336e+11,1.21868e+07,1.33723e-05,1.2056e-06
0.1,9.13698e+11,3.62992e+07,3.97262e-05,1.20502e-06
0.15,8.0163e+11,3.06277e+09,0.00380614,1.19725e-06
0.2,9.48944e+11,2.64026e+09,0.0027746,1.20417e-06
0.25,1.00598e+12,7.02531e+07,6.98309e-05,1.2048e-06
0.3,7.97927e+11,4.39796e+09,0.00548152,1.19701e-06
0.35,1.01686e+12,1.10656e+08,0.00010881,1.20179e-06
0.4,1.01064e+12,4.79449e+08,0.000474178,1.19565e-06
0.45,9.53216e+11,6.48976e+09,0.00676224,1.18898e-06
0.5,1.01163e+12,2.29684e+09,0.00226528,1.18903e-06
0.55,1.01656e+12,1.04443e+08,0.000102731,1.20471e-06
0.6,1.01833e+12,5.37358e+08,0.000527406,1.19481e-06
0.65,8.10132e+11,3.23365e+09,0.00397564,1.18903e-06
0.7,1.01722e+12,3.42236e+08,0.000336328,1.20079e-06
0.75,9.09099e+11,1.024e+09,0.00112512,1.2018e-06
0.8,9.96666e+11,4.36183e+09,0.00435735,1.19418e-06
0.85,8.51709e+11,4.00176e+09,0.00467653,1.19122e-06
0.9,1.01487e+12,2.39024e+09,0.00234969,1.17705e-06
0.95,8.87348e+11,1.90943e+10,0.0210651,1.17222e-06
1,1.01227e+12,4.91668e+09,0.0048336,1.19847e-06
2,9.36006e+11,7.41614e+10,0.0734149,1.08707e-06
3,8.7592e+11,1.27603e+11,0.127155,9.6181e-07
4,6.45492e+11,1.66178e+11,0.204736,9.0804e-07
5,8.49397e+11,1.62889e+11,0.160912,8.8556e-07
6,7.91094e+11,2.10886e+11,0.210469,8.6742e-07
7,7.3332e+11,2.76262e+11,0.27364,8.2731e-07
8,3.8323e+11,4.13115e+11,0.518763,7.311e-07
9,4.47743e+11,5.6784e+11,0.559127,7.8953e-07
10,5.46481e+11,4.70847e+11,0.462827,7.4848e-07
12,6.53746e+11,3.61362e+11,0.355984,5.3646e-07
14,3.96203e+11,6.20162e+11,0.610176,6.9965e-07
16,6.08643e+11,4.06718e+11,0.400565,5.2813e-07
18,3.32284e+11,6.8318e+11,0.672776,5.0573e-07
20,3.7746e+11,6.30518e+11,0.625528,4.1166e-07
25,3.52015e+11,5.59974e+11,0.614014,4.7927e-07
30,1.52642e+11,6.56279e+11,0.811301,2.4737e-07
35,1.89886e+11,8.23343e+11,0.812593,1.8914e-07
40,2.07564e+11,8.00793e+11,0.794156,1.7735e-07
45,2.25637e+11,7.91499e+11,0.778164,2.0829e-07
50,8.87612e+10,9.10936e+11,0.911212,1.9682e-07
55,6.94888e+10,7.87419e+11,0.918907,1.5731e-07
60,1.55351e+11,7.94614e+11,0.836466,6.925e-08
65,1.68738e+11,8.43865e+11,0.833362,5.89e-08
70,2.9454e+10,8.74319e+11,0.96741,7.392e-08
75,3.3868e+10,8.78772e+11,0.96289,5.589e-08
80,1.31741e+10,1.00375e+12,0.987045,2.151e-08
85,5.80047e+10,9.446e+11,0.942146,1.361e-08
90,4.14246e+10,9.70684e+11,0.959071,1.956e-08
95,2.07158e+10,8.9871e+11,0.977469,1.03e-08
100,0,8.65511e+11,1,0
