ratio,success,failure,failRate,totLatency
0,1.01477e+12,0,0,1.20651e-06
0.05,9.84806e+11,1.34113e+10,0.0134352,1.20585e-06
0.1,1.01414e+12,7.73981e+09,0.00757407,1.20404e-06
0.15,8.59902e+11,11644.7,1.35419e-08,1.20598e-06
0.2,8.64955e+11,3.06212e+08,0.000353895,1.20519e-06
0.25,1.002e+12,3.09292e+06,3.08673e-06,1.20619e-06
0.3,8.15746e+11,4.56116e+08,0.000558827,1.20555e-06
0.35,9.13225e+11,1.62076e+07,1.77473e-05,1.20608e-06
0.4,9.56493e+11,2.94903e+09,0.00307369,1.19409e-06
0.45,8.10139e+11,4.75247e+07,5.86589e-05,1.20349e-06
0.5,9.01001e+11,5.42873e+09,0.00598913,1.20518e-06
0.55,1.01645e+12,7.04895e+08,0.000693007,1.20527e-06
0.6,1.01426e+12,2.13502e+07,2.10495e-05,1.20451e-06
0.65,8.00838e+11,3.70094e+09,0.00460008,1.19373e-06
0.7,1.01956e+12,8.01041e+08,0.00078506,1.20464e-06
0.75,1.01456e+12,2.16425e+07,2.13315e-05,1.20316e-06
0.8,9.47212e+11,1.65646e+09,0.00174572,1.19044e-06
0.85,9.08555e+11,3.07883e+09,0.00337727,1.19365e-06
0.9,1.0111e+12,3.09236e+09,0.00304908,1.188e-06
0.95,8.99643e+11,1.07012e+10,0.0117552,1.1922e-06
1,9.55277e+11,6.44214e+09,0.00669856,1.18937e-06
2,8.86027e+11,2.41375e+10,0.0265199,1.11822e-06
3,9.38587e+11,7.93495e+10,0.0779512,9.9804e-07
4,9.34244e+11,6.20789e+10,0.062308,1.0661e-06
5,7.76114e+11,9.2038e+10,0.106016,1.02299e-06
6,9.5996e+11,5.32503e+10,0.052556,9.7731e-07
7,4.94193e+11,5.22514e+11,0.513928,7.8123e-07
8,8.37741e+11,1.74739e+11,0.172585,7.4894e-07
9,6.8457e+11,3.32699e+11,0.327051,9.2924e-07
10,7.1631e+11,2.95122e+11,0.291786,7.6556e-07
12,7.12693e+11,3.03604e+11,0.298735,6.2107e-07
14,3.80465e+11,4.74872e+11,0.555187,5.1289e-07
16,4.07761e+11,4.0515e+11,0.498394,5.5094e-07
18,4.91931e+11,4.66661e+11,0.486819,5.5314e-07
20,4.94908e+11,4.19041e+11,0.458495,4.4416e-07
25,2.62963e+11,5.54772e+11,0.678426,5.0335e-07
30,2.25532e+11,5.8459e+11,0.721607,3.3045e-07
35,2.5508e+11,5.50534e+11,0.683372,3.8487e-07
40,2.07299e+11,8.05258e+11,0.795272,1.6917e-07
45,1.79914e+11,8.22463e+11,0.820513,2.2715e-07
50,2.25918e+11,7.69194e+11,0.772972,2.2727e-07
55,2.14248e+11,7.92602e+11,0.787209,9.848e-08
60,7.6265e+10,8.34776e+11,0.916288,1.451e-07
65,1.77584e+11,7.38046e+11,0.806053,9.591e-08
70,1.50233e+11,7.52873e+11,0.833648,7.63e-08
75,1.31716e+11,8.72242e+11,0.868803,4.638e-08
80,7.4645e+10,7.77725e+11,0.912426,2.725e-08
85,7.87263e+09,8.55786e+11,0.990885,4.094e-08
90,4.30924e+09,9.59655e+11,0.99553,1.65e-08
95,5.79789e+08,8.10404e+11,0.999285,2.14e-09
100,0,9.11001e+11,1,0
