ratio,success,failure,failRate,totLatency
0,1.01935e+12,0,0,1.20705e-06
0.05,8.02112e+11,0,0,1.20651e-06
0.1,9.05038e+11,0,0,1.20683e-06
0.15,9.00253e+11,0,0,1.20689e-06
0.2,8.65686e+11,6.19386e+08,0.000714975,1.20493e-06
0.25,1.01337e+12,6.70855e+08,0.000661568,1.19759e-06
0.3,9.1655e+11,2.26158e+09,0.00246142,1.19826e-06
0.35,1.01583e+12,5.4637e+08,0.000537569,1.19909e-06
0.4,9.26233e+11,3.98135e+10,0.0412128,1.18555e-06
0.45,1.00325e+12,6.26589e+07,6.2452e-05,1.20514e-06
0.5,1.00525e+12,9.37173e+09,0.00923664,1.19625e-06
0.55,1.0088e+12,7.31196e+08,0.000724294,1.20318e-06
0.6,1.01093e+12,4.84832e+08,0.000479363,1.2019e-06
0.65,1.00757e+12,1.40067e+09,0.00138822,1.19219e-06
0.7,9.88749e+11,1.74683e+10,0.0173604,1.18955e-06
0.75,9.96727e+11,3.00387e+08,0.000301283,1.20462e-06
0.8,1.00063e+12,5.42945e+09,0.00539675,1.19809e-06
0.85,9.69853e+11,4.58268e+10,0.0451193,1.1916e-06
0.9,7.96539e+11,1.89853e+10,0.0232799,1.17405e-06
0.95,9.07031e+11,5.26603e+09,0.00577228,1.18467e-06
1,8.04409e+11,1.18229e+10,0.0144848,1.16927e-06
2,8.92629e+11,2.2383e+10,0.024462,1.107e-06
3,8.67234e+11,1.25934e+11,0.1268,1.09753e-06
4,9.21584e+11,9.76579e+10,0.0958143,1.01945e-06
5,7.66603e+11,2.45278e+11,0.242398,9.4225e-07
6,7.86469e+11,2.05979e+11,0.207547,8.7485e-07
7,7.06168e+11,3.02761e+11,0.300082,7.1965e-07
8,8.20255e+11,1.47551e+11,0.15246,8.7993e-07
9,6.86651e+11,3.27942e+11,0.323225,7.5973e-07
10,5.53971e+11,4.65158e+11,0.456427,7.1016e-07
12,6.08571e+11,4.05044e+11,0.399604,5.6303e-07
14,3.91237e+11,5.17387e+11,0.569418,5.1217e-07
16,4.20322e+11,4.91814e+11,0.53919,3.7437e-07
18,3.53483e+11,5.0742e+11,0.589405,4.1427e-07
20,2.92698e+11,4.95711e+11,0.628748,3.8943e-07
25,3.4995e+11,6.53904e+11,0.651394,6.0511e-07
30,2.77766e+11,6.37695e+11,0.696583,3.2497e-07
35,2.1967e+11,7.80351e+11,0.780334,2.8073e-07
40,4.38307e+11,5.79909e+11,0.569534,2.1959e-07
45,8.28692e+10,7.81047e+11,0.904077,2.7905e-07
50,1.72588e+11,8.2649e+11,0.827253,2.1758e-07
55,7.50296e+10,8.41103e+11,0.918102,1.0051e-07
60,1.80917e+11,8.23871e+11,0.819945,1.1836e-07
65,3.41241e+10,8.74486e+11,0.962444,7.685e-08
70,1.79182e+11,8.35909e+11,0.823482,6.27e-08
75,1.09896e+11,8.90857e+11,0.890187,5.098e-08
80,2.07396e+10,9.88637e+11,0.979453,4.634e-08
85,3.72603e+09,7.97312e+11,0.995348,1.14e-08
90,5.84689e+10,9.58265e+11,0.942493,8.87e-09
95,4.85187e+08,1.00198e+12,0.999516,2.45e-09
100,0,1.01085e+12,1,0
