ratio,success,failure,failRate,totLatency
0,9.07259e+11,0,0,1.20714e-06
0.05,1.01621e+12,5.59055e+08,0.000549838,1.2048e-06
0.1,9.08277e+11,0,0,1.20682e-06
0.15,8.03022e+11,0,0,1.20703e-06
0.2,1.01664e+12,2.40049e+07,2.36114e-05,1.2062e-06
0.25,1.00274e+12,2.9967e+09,0.00297962,1.20658e-06
0.3,1.01887e+12,3.83137e+08,0.000375901,1.20615e-06
0.35,8.19824e+11,3.48916e+07,4.25581e-05,1.20433e-06
0.4,9.60881e+11,1.64794e+09,0.00171209,1.2017e-06
0.45,9.61452e+11,4.03892e+09,0.00418328,1.19449e-06
0.5,1.01601e+12,1.42898e+07,1.40645e-05,1.20318e-06
0.55,1.00667e+12,9.01721e+07,8.95667e-05,1.20249e-06
0.6,8.56107e+11,1.05868e+10,0.0122152,1.20015e-06
0.65,1.00519e+12,7.24652e+09,0.00715753,1.2008e-06
0.7,1.0123e+12,5.12455e+09,0.00503681,1.1981e-06
0.75,9.07169e+11,4.66507e+10,0.0489094,1.17176e-06
0.8,9.85714e+11,1.23388e+10,0.0123629,1.19955e-06
0.85,8.65362e+11,1.22728e+09,0.00141621,1.2041e-06
0.9,1.01804e+12,1.07388e+09,0.00105374,1.18587e-06
0.95,9.13186e+11,6.91025e+09,0.00751036,1.18811e-06
1,9.98538e+11,7.9844e+09,0.00793266,1.19883e-06
2,9.55501e+11,6.21257e+10,0.0610496,1.1528e-06
3,8.14146e+11,4.41784e+10,0.0514706,1.00714e-06
4,9.11859e+11,9.18701e+10,0.0915288,9.9422e-07
5,8.11157e+11,1.99898e+11,0.197713,9.1408e-07
6,6.88535e+11,1.68927e+11,0.197008,8.7425e-07
7,6.99428e+11,3.08713e+11,0.30622,7.9475e-07
8,6.14165e+11,2.83915e+11,0.316136,8.0581e-07
9,6.9471e+11,3.23511e+11,0.317722,7.2197e-07
10,6.93791e+11,3.17765e+11,0.314135,6.8399e-07
12,5.98766e+11,4.16386e+11,0.410171,5.7589e-07
14,4.22604e+11,5.87812e+11,0.581752,6.152e-07
16,4.64894e+11,5.52867e+11,0.543219,4.5863e-07
18,5.86781e+11,4.26465e+11,0.42089,4.5982e-07
20,4.93803e+11,5.19897e+11,0.512871,4.1051e-07
25,2.50677e+11,5.50358e+11,0.687058,3.6051e-07
30,2.88815e+11,7.24874e+11,0.715085,3.2894e-07
35,1.14785e+11,8.98716e+11,0.886744,2.1112e-07
40,4.60806e+11,5.5154e+11,0.544814,2.0079e-07
45,3.34756e+11,6.73001e+11,0.66782,2.3379e-07
50,2.0389e+11,7.05863e+11,0.775884,1.8424e-07
55,1.91198e+11,8.19219e+11,0.810773,1.2071e-07
60,1.23783e+11,7.4146e+11,0.856938,1.3478e-07
65,7.38609e+10,7.31768e+11,0.908319,8.925e-08
70,7.97468e+10,9.34767e+11,0.921394,1.138e-07
75,3.33569e+10,9.77705e+11,0.967008,4.293e-08
80,7.88447e+10,9.2763e+11,0.921663,3.835e-08
85,1.85247e+10,9.00668e+11,0.979847,3.449e-08
90,1.08515e+09,8.16596e+11,0.998673,7.31e-09
95,1.01417e+09,1.01404e+12,0.999001,1.095e-08
100,0,1.00446e+12,1,0
