ratio,success,failure,failRate,totLatency
0,8.09626e+11,0,0,1.20663e-06
0.05,1.01509e+12,3.8788e+06,3.82111e-06,1.20543e-06
0.1,1.01738e+12,4.76057e+06,4.67923e-06,1.20574e-06
0.15,1.01887e+12,0,0,1.20618e-06
0.2,1.00912e+12,7.89014e+06,7.81873e-06,1.20493e-06
0.25,8.67276e+11,1.5424e+09,0.00177528,1.19748e-06
0.3,1.00175e+12,3.00325e+09,0.00298905,1.20252e-06
0.35,1.01e+12,1.13839e+08,0.000112698,1.19989e-06
0.4,8.11951e+11,1.56922e+09,0.00192893,1.19496e-06
0.45,9.60398e+11,6.30829e+08,0.00065641,1.19727e-06
0.5,7.88493e+11,1.10194e+10,0.0137827,1.19541e-06
0.55,8.97934e+11,5.06471e+06,5.64038e-06,1.20413e-06
0.6,1.00531e+12,4.36495e+08,0.000434001,1.19735e-06
0.65,1.01765e+12,9.32516e+08,0.0009155,1.19656e-06
0.7,9.88803e+11,1.56807e+10,0.0156107,1.19391e-06
0.75,1.00981e+12,3.23362e+09,0.00319199,1.19791e-06
0.8,1.01357e+12,1.51506e+09,0.00149254,1.20231e-06
0.85,8.56555e+11,4.71769e+07,5.50745e-05,1.20424e-06
0.9,9.89743e+11,1.48423e+10,0.0147746,1.18162e-06
0.95,1.01021e+12,5.09371e+08,0.000503967,1.20013e-06
1,7.96041e+11,1.91864e+10,0.0235351,1.17863e-06
2,8.78279e+11,1.87269e+10,0.0208771,1.08612e-06
3,8.33598e+11,1.79141e+11,0.176888,9.6748e-07
4,8.41794e+11,1.64402e+11,0.16339,9.7381e-07
5,4.44564e+11,4.08849e+11,0.479075,9.155e-07
6,8.66274e+11,1.43669e+11,0.142254,7.8485e-07
7,6.7502e+11,3.3613e+11,0.332423,7.7167e-07
8,6.51226e+11,2.59857e+11,0.285217,7.7276e-07
9,5.45864e+11,4.71325e+11,0.46336,7.1442e-07
10,4.88492e+11,3.13869e+11,0.391182,7.2663e-07
12,7.99401e+11,1.99742e+11,0.199913,7.553e-07
14,3.75787e+11,6.31575e+11,0.626959,6.7584e-07
16,5.77055e+11,2.83919e+11,0.329765,6.6494e-07
18,6.18242e+11,4.0028e+11,0.393001,6.1879e-07
20,3.65048e+11,5.37595e+11,0.595579,3.8404e-07
25,4.71485e+11,4.43609e+11,0.484768,3.2254e-07
30,2.20144e+11,5.91582e+11,0.728795,4.3232e-07
35,2.97188e+11,7.13993e+11,0.706098,2.2032e-07
40,1.05948e+11,6.91757e+11,0.867184,2.5539e-07
45,9.92751e+10,7.18308e+11,0.878575,1.9982e-07
50,9.27709e+10,9.08136e+11,0.907313,1.4458e-07
55,6.63743e+10,8.47846e+11,0.927398,6.935e-08
60,5.76153e+10,9.58243e+11,0.943284,9.663e-08
65,3.06925e+10,9.89722e+11,0.969922,6.009e-08
70,1.00058e+11,8.6896e+11,0.896743,7.336e-08
75,1.14953e+11,7.42987e+11,0.866012,9.288e-08
80,8.98473e+10,9.18553e+11,0.910901,2.144e-08
85,6.12313e+10,9.45394e+11,0.939172,1.684e-08
90,3.03323e+09,9.03917e+11,0.996656,1.951e-08
95,5.10321e+10,9.63984e+11,0.949723,4.46e-09
100,0,7.9374e+11,1,0
