ratio,success,failure,failRate,totLatency
0,1.01717e+12,0,0,1.20702e-06
0.05,1.01096e+12,6.61802e+09,0.00650369,1.20596e-06
0.1,8.11539e+11,0,0,1.20718e-06
0.15,9.46849e+11,6.52555e+10,0.064475,1.20639e-06
0.2,9.59953e+11,1.87945e+08,0.000195748,1.20617e-06
0.25,8.63172e+11,7.70935e+06,8.93134e-06,1.20676e-06
0.3,9.90521e+11,3.0186e+08,0.000304656,1.20598e-06
0.35,1.016e+12,1.14303e+07,1.12501e-05,1.20581e-06
0.4,1.01246e+12,1.09855e+07,1.08502e-05,1.20651e-06
0.45,1.01728e+12,6.31063e+07,6.20306e-05,1.20563e-06
0.5,1.01264e+12,1.84414e+09,0.00181781,1.20023e-06
0.55,1.00495e+12,7.61005e+08,0.000756681,1.19679e-06
0.6,9.6811e+11,1.86661e+07,1.92806e-05,1.20662e-06
0.65,1.00926e+12,2.88405e+09,0.00284943,1.20365e-06
0.7,1.01198e+12,3.25193e+09,0.00320314,1.19115e-06
0.75,1.00702e+12,1.07852e+09,0.00106985,1.20262e-06
0.8,9.45311e+11,3.22392e+09,0.00339884,1.19507e-06
0.85,8.88798e+11,1.45359e+10,0.0160913,1.193e-06
0.9,1.00304e+12,1.04385e+09,0.00103961,1.19302e-06
0.95,9.63948e+11,1.45566e+09,0.00150783,1.19268e-06
1,9.94425e+11,7.23585e+09,0.00722385,1.19154e-06
2,8.00393e+11,1.76865e+10,0.0216195,1.16396e-06
3,9.3594e+11,7.92256e+10,0.078042,1.00037e-06
4,9.25491e+11,9.47762e+10,0.0928935,1.00645e-06
5,7.44286e+11,2.66107e+11,0.26337,8.7921e-07
6,6.76426e+11,1.78373e+11,0.208672,9.9256e-07
7,5.73358e+11,3.35704e+11,0.369286,8.4648e-07
8,7.61229e+11,2.47945e+11,0.245691,8.0119e-07
9,3.96086e+11,4.04187e+11,0.505061,7.5998e-07
10,7.92056e+11,1.71277e+11,0.177796,8.5167e-07
12,4.40826e+11,3.76589e+11,0.460707,7.7214e-07
14,5.74413e+11,4.26553e+11,0.426141,6.0081e-07
16,4.75577e+11,3.34039e+11,0.412589,4.7802e-07
18,3.74597e+11,5.11861e+11,0.577423,5.2101e-07
20,4.79807e+11,5.27013e+11,0.523443,4.7355e-07
25,1.79221e+11,8.06201e+11,0.818128,3.9194e-07
30,1.6217e+11,8.42955e+11,0.838657,3.2492e-07
35,4.37143e+11,5.75774e+11,0.568431,3.481e-07
40,5.0826e+11,4.9167e+11,0.491705,2.5537e-07
45,1.65966e+11,8.24217e+11,0.832388,1.7474e-07
50,5.85871e+10,8.38935e+11,0.934724,9.456e-08
55,6.4668e+10,9.46001e+11,0.936015,9.52e-08
60,2.63117e+11,7.4989e+11,0.740261,1.6394e-07
65,9.27362e+10,8.24678e+11,0.898916,5.51e-08
70,2.20295e+11,7.94647e+11,0.782948,9.108e-08
75,7.31078e+10,9.32457e+11,0.927297,4.206e-08
80,3.42454e+10,8.17528e+11,0.959795,7.21e-08
85,1.44172e+10,1.00028e+12,0.985792,2.603e-08
90,8.28397e+09,1.00209e+12,0.991801,1.064e-08
95,1.38429e+10,8.03259e+11,0.983059,3.86e-09
100,0,8.01371e+11,1,0
