ratio,success,failure,failRate,totLatency
0,1.01218e+12,0,0,1.20607e-06
0.05,1.02117e+12,142783,1.39824e-07,1.20578e-06
0.1,1.01876e+12,1.45669e+07,1.42985e-05,1.20539e-06
0.15,1.01368e+12,1.27328e+08,0.000125595,1.20524e-06
0.2,1.00502e+12,1.04293e+08,0.000103761,1.20556e-06
0.25,9.61664e+11,1.21839e+09,0.00126536,1.20523e-06
0.3,9.04861e+11,1.54699e+10,0.016809,1.20322e-06
0.35,1.01206e+12,4.36303e+09,0.00429255,1.20334e-06
0.4,1.01303e+12,3.27099e+09,0.00321854,1.20439e-06
0.45,9.06466e+11,1.22836e+09,0.00135328,1.20512e-06
0.5,8.53118e+11,5.61068e+09,0.0065337,1.2033e-06
0.55,8.6762e+11,2.36769e+09,0.00272152,1.20513e-06
0.6,9.00308e+11,6.60819e+08,0.000733453,1.20448e-06
0.65,1.00007e+12,8.958e+09,0.00887787,1.19257e-06
0.7,1.01078e+12,2.48417e+08,0.000245708,1.20349e-06
0.75,1.00377e+12,1.39501e+10,0.0137072,1.19477e-06
0.8,8.9631e+11,1.0207e+10,0.0112595,1.19925e-06
0.85,1.01409e+12,5.20975e+09,0.00511111,1.20188e-06
0.9,9.06572e+11,6.41417e+09,0.00702548,1.2011e-06
0.95,1.00532e+12,1.09924e+09,0.00109223,1.18634e-06
1,8.08818e+11,1.65738e+09,0.00204495,1.19772e-06
2,8.97955e+11,1.04356e+11,0.104116,1.0682e-06
3,8.56935e+11,1.45023e+11,0.14474,1.11467e-06
4,7.05873e+11,1.50225e+11,0.175477,1.06065e-06
5,8.92326e+11,7.63341e+10,0.0788038,1.0512e-06
6,6.58346e+11,3.61598e+11,0.354527,9.6296e-07
7,6.98876e+11,3.11744e+11,0.308468,8.1589e-07
8,7.4565e+11,2.71917e+11,0.267223,8.0914e-07
9,5.54696e+11,3.64216e+11,0.396356,7.8796e-07
10,4.16113e+11,4.88504e+11,0.540012,7.8778e-07
12,5.38384e+11,3.74532e+11,0.410259,6.9107e-07
14,6.63315e+11,3.42478e+11,0.340505,5.4866e-07
16,3.1839e+11,6.90426e+11,0.684393,5.0172e-07
18,4.40832e+11,5.65489e+11,0.561937,4.6686e-07
20,1.82089e+11,6.12536e+11,0.77085,4.4452e-07
25,4.3588e+11,5.80317e+11,0.571068,4.6029e-07
30,4.12636e+11,5.9564e+11,0.590751,4.3475e-07
35,2.7719e+11,5.78972e+11,0.676241,2.4589e-07
40,2.59908e+11,7.06294e+11,0.731001,2.3795e-07
45,1.84364e+11,8.34554e+11,0.819059,1.7998e-07
50,1.87778e+11,8.16834e+11,0.813084,1.6504e-07
55,1.93567e+11,8.12011e+11,0.807507,1.4231e-07
60,1.07602e+11,9.0802e+11,0.894053,1.2513e-07
65,1.01959e+11,8.66639e+11,0.894735,8.09e-08
70,4.83214e+10,9.11988e+11,0.949681,4.157e-08
75,1.1951e+11,8.33144e+11,0.87455,6.174e-08
80,4.73283e+10,9.65025e+11,0.953249,2.192e-08
85,1.51426e+10,8.90823e+11,0.983286,4.439e-08
90,3.60207e+09,9.51208e+11,0.996227,9.74e-09
95,5.65474e+09,1.00646e+12,0.994413,5.95e-09
100,0,8.05011e+11,1,0
