ratio,success,failure,failRate,totLatency
0,9.143e+11,0,0,1.20684e-06
0.05,1.02023e+12,2.73265e+07,2.67839e-05,1.20679e-06
0.1,1.00995e+12,6.51455e+06,6.45035e-06,1.20644e-06
0.15,1.01395e+12,7.62481e+08,0.000751426,1.20487e-06
0.2,1.01559e+12,0,0,1.20614e-06
0.25,9.41427e+11,1.0858e+09,0.00115203,1.20594e-06
0.3,9.08967e+11,1.62277e+08,0.000178497,1.20506e-06
0.35,8.10452e+11,1.04595e+08,0.000129041,1.20281e-06
0.4,9.03211e+11,2.3907e+08,0.000264619,1.20617e-06
0.45,9.99757e+11,8.97247e+09,0.00889482,1.20271e-06
0.5,1.00614e+12,2.10386e+09,0.00208665,1.2043e-06
0.55,8.18411e+11,3.65262e+08,0.000446106,1.20507e-06
0.6,1.00223e+12,4.62295e+08,0.000461056,1.20212e-06
0.65,9.07922e+11,7.34679e+09,0.00802692,1.20382e-06
0.7,9.66496e+11,2.07386e+09,0.00214116,1.19763e-06
0.75,9.98498e+11,5.43688e+09,0.00541557,1.20015e-06
0.8,1.01618e+12,1.11978e+09,0.00110073,1.20169e-06
0.85,9.65365e+11,1.02813e+08,0.000106491,1.20012e-06
0.9,9.66203e+11,4.78533e+08,0.000495027,1.20262e-06
0.95,1.01112e+12,4.21216e+09,0.00414857,1.19167e-06
1,9.60971e+11,5.31379e+10,0.0523986,1.14371e-06
2,9.27274e+11,6.22478e+10,0.0629069,1.03195e-06
3,9.1882e+11,8.76361e+10,0.087074,1.09564e-06
4,7.85813e+11,2.07642e+11,0.20901,9.3715e-07
5,7.41972e+11,2.60133e+11,0.259587,8.9977e-07
6,8.10897e+11,2.06678e+11,0.203108,7.8409e-07
7,8.10054e+11,1.50001e+11,0.156242,8.8908e-07
8,8.05953e+11,2.09371e+11,0.206211,9.7507e-07
9,8.71788e+11,1.42193e+11,0.140233,8.935e-07
10,6.48683e+11,3.67329e+11,0.36154,5.7617e-07
12,5.19692e+11,5.0053e+11,0.490609,7.0334e-07
14,5.14415e+11,4.98741e+11,0.492265,4.9443e-07
16,4.20771e+11,5.99092e+11,0.587424,6.6288e-07
18,4.09254e+11,5.48256e+11,0.572585,3.7553e-07
20,1.75898e+11,6.39228e+11,0.784208,4.9602e-07
25,4.82714e+11,5.30737e+11,0.523693,3.4979e-07
30,2.88013e+11,6.25331e+11,0.684661,3.2586e-07
35,4.4049e+11,5.68466e+11,0.56342,4.4121e-07
40,3.23256e+11,6.9414e+11,0.682271,2.8763e-07
45,1.09543e+11,6.91908e+11,0.86332,1.4947e-07
50,1.29736e+11,8.40155e+11,0.866236,1.2745e-07
55,1.1339e+11,8.91413e+11,0.887152,9.143e-08
60,4.39558e+10,9.75165e+11,0.956869,1.1566e-07
65,5.58585e+10,9.5513e+11,0.944749,1.168e-07
70,9.33896e+10,9.22521e+11,0.908073,8.97e-08
75,2.15947e+10,9.81762e+11,0.978478,3.377e-08
80,1.23458e+10,1.00436e+12,0.987857,2.722e-08
85,8.3458e+10,8.85958e+11,0.913909,2.101e-08
90,1.18707e+10,1.00124e+12,0.988283,7.09e-09
95,1.33705e+10,1.00148e+12,0.986825,5.82e-09
100,0,8.11614e+11,1,0
