ratio,success,failure,failRate,totLatency
0,9.95759e+11,0,0,1.20764e-06
0.05,8.17172e+11,4.7327e+08,0.00057882,1.20515e-06
0.1,1.00831e+12,7.20607e+09,0.00709599,1.20208e-06
0.15,9.52843e+11,1.47673e+10,0.0152617,1.20185e-06
0.2,8.64805e+11,4.35647e+08,0.000503498,1.20444e-06
0.25,9.67426e+11,71302.9,7.37037e-08,1.20647e-06
0.3,8.03517e+11,1.21376e+10,0.0148809,1.20184e-06
0.35,8.10106e+11,2.24932e+08,0.00027758,1.20482e-06
0.4,8.16201e+11,2.62106e+09,0.00320101,1.20229e-06
0.45,8.48804e+11,1.16422e+10,0.0135304,1.19113e-06
0.5,1.00949e+12,3.9534e+09,0.00390096,1.20105e-06
0.55,1.00798e+12,5.76186e+08,0.000571298,1.20233e-06
0.6,1.01248e+12,4.78452e+09,0.00470331,1.20244e-06
0.65,9.44595e+11,2.85091e+09,0.00300905,1.19831e-06
0.7,9.46764e+11,2.71405e+08,0.000286584,1.20356e-06
0.75,1.01552e+12,2.26697e+08,0.000223183,1.2002e-06
0.8,7.96906e+11,1.19237e+10,0.0147419,1.19257e-06
0.85,8.11276e+11,4.82912e+09,0.00591728,1.18823e-06
0.9,9.89461e+11,2.86307e+10,0.0281219,1.17512e-06
0.95,1.01245e+12,3.72728e+09,0.00366794,1.1916e-06
1,1.00252e+12,1.26776e+10,0.0124878,1.14756e-06
2,9.25538e+11,4.37022e+10,0.0450891,1.07265e-06
3,9.18916e+11,8.4403e+10,0.0841237,1.06581e-06
4,7.59402e+11,2.57003e+11,0.252855,9.1001e-07
5,6.55356e+11,2.60929e+11,0.284768,9.4709e-07
6,5.38063e+11,2.64707e+11,0.329742,8.809e-07
7,8.49772e+11,1.59534e+11,0.158063,9.0914e-07
8,4.10941e+11,3.8725e+11,0.485159,7.7226e-07
9,6.17863e+11,3.3865e+11,0.354046,7.9485e-07
10,7.46293e+11,2.15457e+11,0.224026,7.8193e-07
12,6.50481e+11,3.41864e+11,0.344501,7.5139e-07
14,6.20716e+11,3.97918e+11,0.390639,5.7592e-07
16,4.03469e+11,5.13469e+11,0.559982,5.4828e-07
18,2.53375e+11,7.50341e+11,0.747563,4.5828e-07
20,4.21806e+11,5.859e+11,0.58142,5.1349e-07
25,2.15229e+11,5.98438e+11,0.735483,2.8994e-07
30,2.62305e+11,7.46731e+11,0.740044,3.5421e-07
35,3.2717e+11,5.36524e+11,0.621197,2.5588e-07
40,2.07764e+11,8.09843e+11,0.795831,3.5712e-07
45,8.16672e+10,7.10515e+11,0.896909,1.951e-07
50,3.50633e+11,6.64278e+11,0.654518,1.4865e-07
55,2.82155e+11,6.89985e+11,0.709758,1.2917e-07
60,1.32635e+11,8.78906e+11,0.868878,6.039e-08
65,1.53312e+11,8.62857e+11,0.849128,8.141e-08
70,1.80738e+11,8.20814e+11,0.819542,5.69e-08
75,7.33258e+10,9.27951e+11,0.926768,3.545e-08
80,7.11334e+10,8.48524e+11,0.922652,2.276e-08
85,1.12779e+10,8.31965e+11,0.986626,1.972e-08
90,2.10739e+10,9.78938e+11,0.978926,1.174e-08
95,8.18207e+08,9.61647e+11,0.99915,4.01e-09
100,0,9.97511e+11,1,0
