ratio,success,failure,failRate,totLatency
0,9.97869e+11,0,0,1.20618e-06
0.05,1.00129e+12,0,0,1.20581e-06
0.1,1.02085e+12,7.88294e+06,7.72187e-06,1.20521e-06
0.15,8.95745e+11,5.25965e+06,5.87179e-06,1.20255e-06
0.2,8.06363e+11,6.00238e+06,7.44371e-06,1.20592e-06
0.25,9.65078e+11,5.96292e+08,0.000617488,1.2052e-06
0.3,8.12802e+11,9.83046e+06,1.20944e-05,1.20226e-06
0.35,9.66892e+11,3.21686e+08,0.00033259,1.19721e-06
0.4,1.00585e+12,4.71499e+09,0.00466569,1.20295e-06
0.45,9.50754e+11,2.40726e+08,0.000253131,1.20472e-06
0.5,8.64872e+11,1.68178e+09,0.00194077,1.20325e-06
0.55,1.01274e+12,4.72005e+08,0.000465849,1.19666e-06
0.6,8.51334e+11,1.0407e+07,1.22242e-05,1.20188e-06
0.65,8.65651e+11,9.85516e+08,0.00113717,1.19969e-06
0.7,1.01123e+12,9.28168e+08,0.000917019,1.19869e-06
0.75,1.00081e+12,7.3467e+09,0.00728729,1.20257e-06
0.8,8.06953e+11,1.19957e+09,0.00148433,1.19897e-06
0.85,8.0922e+11,6.35266e+09,0.0077892,1.1906e-06
0.9,8.57308e+11,3.344e+09,0.00388543,1.16618e-06
0.95,9.56177e+11,4.59741e+09,0.00478511,1.19e-06
1,9.05037e+11,1.31633e+09,0.00145233,1.19081e-06
2,9.12823e+11,9.28306e+10,0.0923088,1.08474e-06
3,8.42306e+11,1.74522e+11,0.171634,9.5642e-07
4,7.1513e+11,9.94151e+10,0.12205,1.0236e-06
5,8.09814e+11,1.96761e+11,0.195475,1.0086e-06
6,9.02227e+11,1.07808e+11,0.106737,9.224e-07
7,7.22427e+11,2.77866e+11,0.277784,8.5261e-07
8,5.71954e+11,2.31488e+11,0.28812,6.5237e-07
9,7.08591e+11,2.08974e+11,0.227748,9.6867e-07
10,5.25295e+11,4.35589e+11,0.453321,6.3039e-07
12,4.7714e+11,3.92274e+11,0.451194,6.1173e-07
14,6.75322e+11,3.38631e+11,0.333971,5.0811e-07
16,4.2071e+11,5.78834e+11,0.579098,7.2386e-07
18,5.64172e+11,2.9175e+11,0.34086,8.535e-07
20,4.52969e+11,5.63833e+11,0.554516,4.3069e-07
25,2.91262e+11,7.28888e+11,0.714491,3.5091e-07
30,3.0332e+11,6.99325e+11,0.69748,2.4335e-07
35,2.5686e+11,7.56495e+11,0.746525,2.2445e-07
40,3.81506e+11,6.31805e+11,0.623505,2.844e-07
45,1.12214e+11,7.89325e+11,0.875531,1.2718e-07
50,1.71887e+11,8.33636e+11,0.829057,1.5167e-07
55,1.67913e+11,6.41307e+11,0.7925,1.7354e-07
60,1.65714e+11,8.49191e+11,0.836719,9.814e-08
65,7.50981e+10,7.40491e+11,0.907922,7.75e-08
70,5.53604e+10,9.65016e+11,0.945745,1.1242e-07
75,1.69048e+10,9.96779e+11,0.983323,3.975e-08
80,8.11632e+10,9.35748e+11,0.920187,2.386e-08
85,8.24104e+09,7.98525e+11,0.989785,2.458e-08
90,5.50121e+09,1.00524e+12,0.994557,7.79e-09
95,4.33858e+09,8.52918e+11,0.994939,1.206e-08
100,0,1.00706e+12,1,0
