ratio,success,failure,failRate,totLatency
0,1.00326e+12,0,0,1.20536e-06
0.05,1.01155e+12,5.34716e+08,0.000528332,1.20507e-06
0.1,1.01889e+12,0,0,1.20501e-06
0.15,8.0018e+11,1.07562e+10,0.013264,1.20164e-06
0.2,1.01398e+12,1.16946e+09,0.00115201,1.20485e-06
0.25,9.47851e+11,1.59326e+10,0.0165313,1.2036e-06
0.3,1.00435e+12,1.26205e+09,0.00125501,1.20417e-06
0.35,9.1229e+11,1.31223e+09,0.00143632,1.20369e-06
0.4,1.01817e+12,4.89371e+08,0.000480406,1.20341e-06
0.45,1.00649e+12,1.78983e+08,0.000177798,1.20474e-06
0.5,9.01151e+11,1.73353e+10,0.0188738,1.20253e-06
0.55,8.17272e+11,2.96247e+09,0.00361174,1.19504e-06
0.6,1.01358e+12,3.4653e+09,0.00340724,1.20275e-06
0.65,1.01918e+12,5.57018e+08,0.000546238,1.20358e-06
0.7,9.98217e+11,2.33532e+10,0.0228601,1.20219e-06
0.75,8.66193e+11,1.16822e+09,0.00134686,1.2027e-06
0.8,8.10954e+11,1.46884e+07,1.81121e-05,1.20403e-06
0.85,1.00173e+12,1.33028e+09,0.00132622,1.20208e-06
0.9,1.00581e+12,1.59124e+10,0.0155741,1.19094e-06
0.95,9.15319e+11,5.52305e+08,0.000603037,1.19447e-06
1,1.01227e+12,4.25491e+07,4.20314e-05,1.20317e-06
2,1.00868e+12,8.72188e+09,0.00857272,1.16663e-06
3,6.92859e+11,1.23449e+11,0.151228,1.0077e-06
4,9.74644e+11,4.59437e+10,0.0450169,1.01234e-06
5,7.50111e+11,2.19964e+11,0.226749,1.05523e-06
6,7.50954e+11,2.6277e+11,0.259213,8.3328e-07
7,7.23913e+11,2.9329e+11,0.28833,9.8357e-07
8,6.50029e+11,3.63051e+11,0.358364,9.0927e-07
9,7.88291e+11,2.2847e+11,0.224703,7.0216e-07
10,6.35065e+11,2.23802e+11,0.260578,7.7755e-07
12,5.58606e+11,4.44216e+11,0.442966,7.0909e-07
14,3.678e+11,5.34747e+11,0.592487,6.5675e-07
16,7.27201e+11,2.91175e+11,0.285921,8.1299e-07
18,5.31699e+11,4.75804e+11,0.472261,3.9693e-07
20,4.64701e+11,5.40908e+11,0.537891,6.5184e-07
25,6.169e+11,3.91753e+11,0.388393,5.961e-07
30,2.9334e+11,7.25734e+11,0.712151,3.2766e-07
35,2.13485e+11,6.51887e+11,0.753303,2.8979e-07
40,1.17975e+11,7.89549e+11,0.870003,2.3804e-07
45,1.64751e+11,7.43113e+11,0.818529,2.2156e-07
50,7.09271e+10,9.32181e+11,0.929293,1.2195e-07
55,5.57751e+10,9.55019e+11,0.94482,8.936e-08
60,9.19269e+10,9.28816e+11,0.909941,1.1342e-07
65,5.81794e+10,8.08534e+11,0.932874,5.781e-08
70,9.11569e+10,8.3186e+11,0.90124,8.907e-08
75,3.40211e+10,7.75923e+11,0.957996,4.372e-08
80,2.10786e+10,8.86068e+11,0.976764,5.124e-08
85,3.98911e+09,1.00426e+12,0.996044,1.657e-08
90,5.05449e+09,9.11681e+11,0.994486,8.24e-09
95,2.36642e+09,9.80289e+11,0.997592,4.54e-09
100,0,1.01526e+12,1,0
