ratio,success,failure,failRate,totLatency
0,1.00575e+12,0,0,1.20703e-06
0.05,1.00906e+12,0,0,1.20636e-06
0.1,1.00073e+12,7.90248e+09,0.00783484,1.20581e-06
0.15,8.14922e+11,0,0,1.20579e-06
0.2,8.6163e+11,762550,8.85008e-07,1.20602e-06
0.25,8.17701e+11,2.93455e+06,3.58877e-06,1.20559e-06
0.3,9.26795e+11,3.81895e+10,0.0395752,1.20159e-06
0.35,1.019e+12,7.0438e+08,0.00069077,1.20566e-06
0.4,9.07613e+11,3.63874e+07,4.00897e-05,1.20613e-06
0.45,1.01015e+12,1.18513e+09,0.00117184,1.20227e-06
0.5,9.78412e+11,2.46667e+10,0.024591,1.20485e-06
0.55,9.48619e+11,4.84626e+09,0.00508278,1.18535e-06
0.6,1.01262e+12,3.91517e+09,0.00385147,1.19859e-06
0.65,1.00031e+12,1.46356e+10,0.01442,1.18767e-06
0.7,8.14956e+11,2.61903e+09,0.00320341,1.20465e-06
0.75,9.57728e+11,1.47401e+09,0.0015367,1.19551e-06
0.8,1.0187e+12,6.76777e+08,0.000663913,1.20254e-06
0.85,9.88161e+11,4.59374e+09,0.00462726,1.18512e-06
0.9,7.5763e+11,5.71685e+10,0.0701627,1.18614e-06
0.95,8.0957e+11,3.56963e+08,0.000440735,1.20072e-06
1,7.78176e+11,3.67191e+10,0.0450598,1.1695e-06
2,8.64482e+11,5.31722e+10,0.0579436,1.06092e-06
3,9.67699e+11,4.4534e+10,0.0439958,1.08898e-06
4,8.66398e+11,8.57259e+10,0.0900365,1.04516e-06
5,9.1436e+11,1.04609e+11,0.102662,1.09112e-06
6,5.19055e+11,2.95509e+11,0.362782,7.9032e-07
7,7.10803e+11,3.03502e+11,0.299221,8.6001e-07
8,3.60256e+11,5.53101e+11,0.60557,7.1579e-07
9,4.76291e+11,3.23541e+11,0.404511,6.448e-07
10,4.60711e+11,5.41276e+11,0.540202,6.4239e-07
12,5.38668e+11,3.69843e+11,0.407087,6.0773e-07
14,4.96001e+11,4.12946e+11,0.454312,5.0967e-07
16,4.1641e+11,6.01013e+11,0.590721,6.245e-07
18,3.4698e+11,4.66137e+11,0.573272,4.7014e-07
20,5.09514e+11,3.93541e+11,0.435788,6.2269e-07
25,3.64437e+11,4.53431e+11,0.554406,5.3377e-07
30,3.00613e+11,5.94322e+11,0.664095,2.8605e-07
35,2.47711e+11,7.5713e+11,0.753482,3.4155e-07
40,1.77047e+11,8.36998e+11,0.825405,3.0266e-07
45,1.05478e+11,7.94689e+11,0.882824,1.9068e-07
50,1.47987e+11,7.61298e+11,0.837249,1.377e-07
55,1.73538e+11,8.3308e+11,0.827603,1.3209e-07
60,3.62077e+10,8.78134e+11,0.9604,9.961e-08
65,1.51212e+11,8.65198e+11,0.85123,6.421e-08
70,1.81371e+11,8.37721e+11,0.822027,3.829e-08
75,7.85491e+10,8.34796e+11,0.913998,4.351e-08
80,1.97102e+10,8.99347e+11,0.978554,4.217e-08
85,2.39417e+10,9.83567e+11,0.976237,3.462e-08
90,7.61719e+09,1.01071e+12,0.99252,1.106e-08
95,2.45316e+08,1.00944e+12,0.999757,2.29e-09
100,0,9.96011e+11,1,0
