ratio,success,failure,failRate,totLatency
0,9.68361e+11,0,0,1.20668e-06
0.05,1.01621e+12,0,0,1.20713e-06
0.1,8.17004e+11,1.95192e+08,0.000238855,1.20615e-06
0.15,9.11613e+11,1.06969e+08,0.000117326,1.20579e-06
0.2,1.00258e+12,2.73852e+07,2.73139e-05,1.20657e-06
0.25,8.6637e+11,1.26311e+08,0.000145773,1.20008e-06
0.3,1.00192e+12,2.67216e+08,0.000266633,1.19719e-06
0.35,9.99103e+11,9.05652e+09,0.00898323,1.19771e-06
0.4,1.00782e+12,3.9451e+08,0.000391297,1.20443e-06
0.45,8.57267e+11,3.41179e+08,0.000397826,1.20487e-06
0.5,9.75114e+11,2.02313e+10,0.0203259,1.18135e-06
0.55,9.08564e+11,1.30411e+09,0.0014333,1.19911e-06
0.6,1.0069e+12,4.51132e+09,0.0044604,1.19899e-06
0.65,1.0024e+12,6.78944e+08,0.000676861,1.20268e-06
0.7,9.13265e+11,4.14914e+08,0.000454113,1.20367e-06
0.75,9.9858e+11,1.41184e+09,0.00141185,1.19888e-06
0.8,8.11631e+11,5.42777e+09,0.00664306,1.19326e-06
0.85,9.9141e+11,4.5255e+09,0.00454397,1.19408e-06
0.9,1.01591e+12,9.59032e+08,0.000943123,1.19369e-06
0.95,8.93215e+11,1.31436e+10,0.0145016,1.19227e-06
1,9.88206e+11,6.62532e+09,0.00665974,1.18349e-06
2,8.52335e+11,5.73912e+10,0.0630862,1.08986e-06
3,6.55678e+11,1.55891e+11,0.192086,1.10374e-06
4,9.72819e+11,4.54948e+10,0.0446766,9.7639e-07
5,8.30451e+11,1.75779e+11,0.174691,9.5723e-07
6,9.43395e+11,6.49381e+10,0.0644015,1.06006e-06
7,5.66506e+11,3.32849e+11,0.370098,8.8237e-07
8,6.41992e+11,2.63598e+11,0.291079,7.501e-07
9,6.58421e+11,3.50227e+11,0.347224,7.0155e-07
10,7.38603e+11,2.74286e+11,0.270796,9.0409e-07
12,4.05402e+11,5.09981e+11,0.557123,6.2322e-07
14,7.41137e+11,2.74767e+11,0.270466,6.5224e-07
16,4.69306e+11,5.41198e+11,0.535573,5.9396e-07
18,4.10511e+11,5.89984e+11,0.589692,4.4666e-07
20,3.55393e+11,6.61552e+11,0.650529,4.9689e-07
25,3.18773e+11,6.96241e+11,0.685943,4.0871e-07
30,4.49202e+11,5.16881e+11,0.535028,4.7516e-07
35,2.66565e+11,7.51078e+11,0.738056,2.2547e-07
40,2.20367e+11,7.88546e+11,0.78158,2.2137e-07
45,2.39982e+11,6.66387e+11,0.735227,2.4808e-07
50,2.09846e+11,7.981e+11,0.791809,1.2468e-07
55,1.12936e+11,8.51069e+11,0.882847,1.0911e-07
60,6.54608e+10,9.51344e+11,0.935621,7.525e-08
65,8.62228e+10,8.75044e+11,0.910303,8.128e-08
70,3.03575e+10,9.74461e+11,0.969788,6.285e-08
75,1.39685e+10,1.00495e+12,0.986291,4.871e-08
80,1.13456e+10,9.91551e+11,0.988687,2.805e-08
85,3.35056e+10,8.80207e+11,0.96333,3.154e-08
90,1.5328e+10,8.03386e+11,0.981278,8.05e-09
95,8.20767e+09,1.0117e+12,0.991953,5.05e-09
100,0,8.17928e+11,1,0
