ratio,success,failure,failRate,totLatency
0,9.56059e+11,0,0,1.2056e-06
0.05,1.01878e+12,1.83391e+08,0.000179978,1.20404e-06
0.1,1.01962e+12,1.27357e+08,0.000124891,1.20488e-06
0.15,1.00215e+12,3.92567e+09,0.00390196,1.20159e-06
0.2,8.13255e+11,2.84359e+08,0.000349532,1.2047e-06
0.25,8.09344e+11,1.02699e+08,0.000126876,1.20536e-06
0.3,1.01437e+12,3.26114e+09,0.00320463,1.20327e-06
0.35,8.90949e+11,1.64364e+09,0.00184142,1.19767e-06
0.4,7.85439e+11,9.88506e+08,0.00125696,1.19835e-06
0.45,8.14502e+11,4.46471e+08,0.000547852,1.20385e-06
0.5,1.00119e+12,4.33848e+08,0.000433143,1.2031e-06
0.55,8.94484e+11,7.90272e+08,0.000882715,1.20269e-06
0.6,1.0127e+12,6.85082e+07,6.76443e-05,1.20386e-06
0.65,8.51452e+11,2.20649e+09,0.00258475,1.1995e-06
0.7,9.03459e+11,9.14972e+08,0.00101172,1.19362e-06
0.75,1.00582e+12,1.3861e+09,0.00137618,1.19149e-06
0.8,9.62488e+11,5.09248e+09,0.00526311,1.19758e-06
0.85,1.01142e+12,1.69816e+09,0.00167617,1.20231e-06
0.9,9.78371e+11,1.03395e+10,0.0104576,1.1472e-06
0.95,7.35893e+11,8.05876e+10,0.0987012,1.14269e-06
1,9.43599e+11,1.35015e+10,0.0141067,1.1814e-06
2,9.08825e+11,9.57023e+10,0.095271,1.10551e-06
3,8.68981e+11,8.6204e+10,0.0902485,9.7925e-07
4,7.16836e+11,2.02639e+11,0.220385,9.0763e-07
5,7.7747e+11,2.32985e+11,0.230574,7.8671e-07
6,5.50319e+11,4.6572e+11,0.458368,8.6536e-07
7,6.72249e+11,3.37243e+11,0.334072,8.9959e-07
8,7.60843e+11,1.05526e+11,0.121803,9.3788e-07
9,6.14594e+11,2.5558e+11,0.293711,7.6542e-07
10,6.76064e+11,3.22905e+11,0.323238,9.7256e-07
12,3.16662e+11,4.88372e+11,0.606648,6.2508e-07
14,5.31239e+11,4.89997e+11,0.479808,5.7828e-07
16,4.74778e+11,4.79487e+11,0.502467,4.8727e-07
18,5.74758e+11,4.393e+11,0.43321,4.9704e-07
20,3.75662e+11,5.77817e+11,0.606009,3.6028e-07
25,2.74329e+11,6.42901e+11,0.700916,3.644e-07
30,1.74824e+11,6.74042e+11,0.79405,4.1301e-07
35,2.83148e+11,7.33669e+11,0.721535,3.1113e-07
40,1.34995e+11,6.64798e+11,0.831212,3.6253e-07
45,3.51718e+11,5.66146e+11,0.616808,1.7651e-07
50,2.24926e+11,7.95394e+11,0.779553,1.2046e-07
55,6.69614e+10,7.46772e+11,0.917711,1.3747e-07
60,3.3181e+10,9.0714e+11,0.964713,1.176e-07
65,3.17591e+10,8.32993e+11,0.963274,6.43e-08
70,1.39196e+11,8.79435e+11,0.86335,5.067e-08
75,2.34888e+10,9.90437e+11,0.976834,8.204e-08
80,2.05407e+10,9.44399e+11,0.978713,3.663e-08
85,3.37553e+09,8.52851e+11,0.996058,1.328e-08
90,9.15037e+09,9.98801e+11,0.990922,1.581e-08
95,2.35272e+09,1.01267e+12,0.997682,3.12e-09
100,0,1.00919e+12,1,0
