ratio,success,failure,failRate,totLatency
0,1.01902e+12,0,0,1.20614e-06
0.05,1.01836e+12,449946,4.41835e-07,1.2061e-06
0.1,1.01591e+12,1.90927e+06,1.87937e-06,1.2061e-06
0.15,9.17483e+11,1.90389e+07,2.07508e-05,1.20619e-06
0.2,1.00936e+12,6.03513e+07,5.97878e-05,1.2062e-06
0.25,9.98154e+11,3.76825e+08,0.00037738,1.19358e-06
0.3,9.59813e+11,3.41681e+09,0.00354724,1.20385e-06
0.35,1.01613e+12,1.00276e+07,9.86837e-06,1.20535e-06
0.4,9.12394e+11,5.98332e+07,6.5574e-05,1.20596e-06
0.45,8.03982e+11,3.25216e+07,4.0449e-05,1.20473e-06
0.5,8.10005e+11,6.81753e+06,8.41658e-06,1.20492e-06
0.55,8.08294e+11,1.33324e+09,0.00164674,1.20526e-06
0.6,1.01065e+12,3.6864e+08,0.000364623,1.20177e-06
0.65,1.01273e+12,6.00918e+08,0.000593015,1.20397e-06
0.7,9.83975e+11,3.41677e+10,0.0335589,1.20464e-06
0.75,8.07624e+11,5.29783e+09,0.00651702,1.19191e-06
0.8,9.18677e+11,3.58219e+08,0.000389777,1.20294e-06
0.85,1.00124e+12,9.62268e+08,0.000960157,1.20207e-06
0.9,9.9845e+11,5.87161e+09,0.00584635,1.20199e-06
0.95,1.01163e+12,3.13839e+09,0.00309272,1.19854e-06
1,9.97693e+11,3.48337e+09,0.00347928,1.19743e-06
2,9.2715e+11,8.87144e+10,0.087329,1.1479e-06
3,7.87993e+11,2.20867e+11,0.218927,1.08422e-06
4,8.80835e+11,1.2569e+11,0.124876,1.05329e-06
5,6.18874e+11,1.94932e+11,0.239531,9.7563e-07
6,8.499e+11,1.16111e+11,0.120196,9.7982e-07
7,6.43466e+11,2.22756e+11,0.257158,9.4333e-07
8,5.81594e+11,2.2319e+11,0.277329,9.7114e-07
9,6.82365e+11,3.17846e+11,0.317779,7.2666e-07
10,8.39587e+11,1.65116e+11,0.164343,7.9891e-07
12,6.528e+11,3.6294e+11,0.357316,7.2668e-07
14,5.72374e+11,3.73154e+11,0.394652,6.4085e-07
16,4.82621e+11,5.29269e+11,0.52305,5.6371e-07
18,5.75339e+11,4.39857e+11,0.433273,4.8756e-07
20,5.28395e+11,4.88299e+11,0.480281,5.6511e-07
25,4.82376e+11,5.25158e+11,0.521231,5.0059e-07
30,3.10125e+11,7.10814e+11,0.696235,4.495e-07
35,3.53117e+11,6.55462e+11,0.649887,3.5231e-07
40,2.50424e+11,5.6554e+11,0.693094,3.3942e-07
45,1.98284e+11,8.072e+11,0.802797,1.968e-07
50,1.61417e+11,7.53445e+11,0.823561,1.1333e-07
55,1.0751e+11,9.05494e+11,0.89387,9.593e-08
60,1.01514e+11,7.61317e+11,0.882347,6.629e-08
65,1.3893e+11,7.77752e+11,0.848442,1.6119e-07
70,1.61908e+11,8.37249e+11,0.837955,1.1372e-07
75,3.07828e+10,9.81733e+11,0.969598,4.382e-08
80,1.42184e+10,9.99758e+11,0.985978,3.495e-08
85,1.74678e+10,7.93899e+11,0.978471,1.781e-08
90,4.756e+09,1.01063e+12,0.995316,1.119e-08
95,3.41357e+09,1.01099e+12,0.996635,8.3e-10
100,0,1.0062e+12,1,0
