ratio,success,failure,failRate,totLatency
0,1.01158e+12,0,0,1.20501e-06
0.05,1.02047e+12,0,0,1.20523e-06
0.1,1.0037e+12,0,0,1.20622e-06
0.15,9.91234e+11,0,0,1.20583e-06
0.2,9.05217e+11,2.10599e+07,2.32645e-05,1.20497e-06
0.25,9.60137e+11,3.79958e+06,3.95731e-06,1.20124e-06
0.3,8.63443e+11,3.57071e+09,0.0041184,1.20521e-06
0.35,1.02132e+12,1.68447e+07,1.64928e-05,1.20545e-06
0.4,1.00689e+12,0,0,1.20472e-06
0.45,8.16767e+11,8.64472e+06,1.0584e-05,1.2055e-06
0.5,9.31851e+11,3.71753e+10,0.0383635,1.20379e-06
0.55,1.0131e+12,783729,7.73593e-07,1.20445e-06
0.6,1.00552e+12,2.69558e+07,2.68072e-05,1.2015e-06
0.65,8.08772e+11,6.92898e+08,0.000855996,1.20353e-06
0.7,9.01786e+11,1.89642e+09,0.00209855,1.19186e-06
0.75,1.00632e+12,4.72173e+09,0.00467016,1.19296e-06
0.8,8.13337e+11,2.22486e+09,0.00272801,1.20145e-06
0.85,9.9001e+11,3.70412e+09,0.00372755,1.18216e-06
0.9,9.97689e+11,2.62774e+09,0.00262691,1.19066e-06
0.95,1.016e+12,2.16701e+09,0.00212835,1.19012e-06
1,8.15829e+11,5.68306e+08,0.000696114,1.19782e-06
2,9.8627e+11,2.347e+10,0.0232436,1.14565e-06
3,6.96183e+11,1.0388e+11,0.129839,9.7057e-07
4,9.12706e+11,1.00104e+11,0.0988377,9.8313e-07
5,7.85743e+11,1.1968e+11,0.132181,9.4788e-07
6,7.9809e+11,6.38719e+10,0.0741006,1.05609e-06
7,9.07394e+11,1.00755e+11,0.0999403,1.01056e-06
8,5.52215e+11,2.59704e+11,0.319864,8.6404e-07
9,7.93386e+11,2.24297e+11,0.2204,8.4631e-07
10,5.37411e+11,4.77528e+11,0.470499,7.0343e-07
12,5.88135e+11,4.18711e+11,0.415864,6.6122e-07
14,6.35947e+11,3.5423e+11,0.357744,6.0373e-07
16,4.00099e+11,5.63772e+11,0.584904,4.9217e-07
18,3.05923e+11,5.54577e+11,0.644482,4.663e-07
20,3.38279e+11,6.76072e+11,0.666507,4.6846e-07
25,4.42038e+11,4.75406e+11,0.518185,4.2092e-07
30,4.30182e+11,5.87751e+11,0.577396,2.7495e-07
35,3.5681e+11,6.0888e+11,0.630513,2.3495e-07
40,1.45105e+11,6.59894e+11,0.819745,2.0575e-07
45,1.55681e+11,8.62719e+11,0.847131,1.6366e-07
50,6.74685e+10,9.29288e+11,0.932312,1.2685e-07
55,1.16446e+11,8.44898e+11,0.878872,1.0184e-07
60,4.65316e+10,7.6691e+11,0.942797,8.761e-08
65,5.7269e+10,9.5791e+11,0.943587,9.048e-08
70,6.50157e+10,7.43611e+11,0.919597,5.364e-08
75,4.39084e+10,9.62435e+11,0.956368,3.614e-08
80,7.2024e+10,8.72656e+11,0.923758,4.535e-08
85,2.50095e+10,8.383e+11,0.971031,3.754e-08
90,1.62563e+10,8.81446e+11,0.981891,8.93e-09
95,4.06389e+09,9.55416e+11,0.995764,5.09e-09
100,0,1.01279e+12,1,0
