ratio,success,failure,failRate,totLatency
0,8.58193e+11,0,0,1.20586e-06
0.05,9.18541e+11,9.79839e+07,0.000106662,1.20557e-06
0.1,1.00647e+12,0,0,1.20578e-06
0.15,1.01058e+12,36729.2,3.63446e-08,1.20564e-06
0.2,8.04884e+11,0,0,1.20605e-06
0.25,9.08882e+11,1.35751e+09,0.00149138,1.20467e-06
0.3,1.01354e+12,1.72095e+08,0.000169766,1.2051e-06
0.35,1.01068e+12,2.0573e+08,0.000203514,1.20484e-06
0.4,9.97522e+11,0,0,1.2059e-06
0.45,1.0006e+12,7.97637e+09,0.00790857,1.20441e-06
0.5,9.49842e+11,6.34974e+09,0.00664065,1.19862e-06
0.55,1.00944e+12,6.13089e+09,0.0060369,1.1926e-06
0.6,1.00723e+12,5.38222e+07,5.3433e-05,1.20537e-06
0.65,8.09842e+11,3.5807e+09,0.00440202,1.18902e-06
0.7,9.91529e+11,2.19246e+10,0.0216335,1.18555e-06
0.75,8.07382e+11,4.21077e+09,0.00518828,1.19504e-06
0.8,9.92092e+11,1.20914e+10,0.012041,1.18892e-06
0.85,1.00638e+12,5.70898e+09,0.00564078,1.1902e-06
0.9,7.67784e+11,2.45253e+10,0.0309542,1.18385e-06
0.95,9.94723e+11,5.75344e+08,0.000578062,1.19128e-06
1,7.9426e+11,2.053e+09,0.00257813,1.19931e-06
2,9.04397e+11,1.09238e+11,0.107769,1.13822e-06
3,9.45101e+11,7.15349e+10,0.0703643,1.02227e-06
4,9.05711e+11,1.10888e+11,0.109077,1.05533e-06
5,9.01922e+11,1.13563e+11,0.111831,9.1869e-07
6,8.29055e+11,1.86889e+11,0.183956,8.8257e-07
7,6.02283e+11,2.07672e+11,0.256399,7.8534e-07
8,5.7948e+11,2.78775e+11,0.324816,9.5172e-07
9,7.36123e+11,2.3338e+11,0.240722,7.6578e-07
10,7.3049e+11,2.86148e+11,0.281465,6.3815e-07
12,4.27987e+11,4.28594e+11,0.500355,7.2746e-07
14,4.01711e+11,6.04807e+11,0.60089,6.2324e-07
16,6.82632e+11,3.22647e+11,0.320953,6.3147e-07
18,3.55455e+11,5.62597e+11,0.612816,3.9274e-07
20,5.01592e+11,5.14901e+11,0.506546,5.0789e-07
25,1.96509e+11,6.02622e+11,0.754097,3.4901e-07
30,1.60359e+11,6.58667e+11,0.804207,3.4123e-07
35,1.44885e+11,8.69993e+11,0.857239,1.8321e-07
40,1.25362e+11,7.80082e+11,0.861547,1.7611e-07
45,6.29436e+10,7.49676e+11,0.922542,1.1273e-07
50,1.01143e+11,9.04422e+11,0.899417,1.6752e-07
55,1.43962e+11,8.71484e+11,0.858228,1.4066e-07
60,9.43615e+10,9.24286e+11,0.907366,6.031e-08
65,2.16866e+10,9.92552e+11,0.978618,5.77e-08
70,4.06007e+10,7.76752e+11,0.950327,3.569e-08
75,3.60868e+10,7.78351e+11,0.955691,5.288e-08
80,1.85153e+10,8.93001e+11,0.979687,2.293e-08
85,1.65909e+10,9.81547e+11,0.983378,1.625e-08
90,6.06678e+09,8.1142e+11,0.992579,1.229e-08
95,1.03265e+11,8.07415e+11,0.886607,3.4e-09
100,0,1.00012e+12,1,0
