ratio,success,failure,failRate,totLatency
0,9.66926e+11,0,0,1.20538e-06
0.05,8.57992e+11,0,0,1.20501e-06
0.1,1.00432e+12,1.61253e+09,0.00160303,1.204e-06
0.15,9.16731e+11,0,0,1.20548e-06
0.2,1.01118e+12,1.71392e+07,1.69494e-05,1.20451e-06
0.25,1.01583e+12,9.69358e+06,9.54243e-06,1.20055e-06
0.3,8.10057e+11,4.45496e+08,0.000549655,1.20195e-06
0.35,1.01877e+12,8.10811e+08,0.000795243,1.20052e-06
0.4,9.49323e+11,2.18076e+10,0.0224559,1.19637e-06
0.45,1.00869e+12,3.49397e+09,0.00345189,1.18731e-06
0.5,1.01727e+12,6.21828e+06,6.11269e-06,1.20444e-06
0.55,1.01628e+12,4.79662e+08,0.000471756,1.19815e-06
0.6,8.93299e+11,1.82678e+10,0.02004,1.18974e-06
0.65,8.14088e+11,1.25506e+08,0.000154144,1.20404e-06
0.7,9.59511e+11,4.61384e+09,0.00478552,1.20231e-06
0.75,9.14184e+11,2.4989e+09,0.00272602,1.20202e-06
0.8,7.66987e+11,3.08846e+10,0.0387087,1.18904e-06
0.85,1.00952e+12,4.92605e+09,0.0048559,1.18929e-06
0.9,9.61695e+11,4.21086e+10,0.0419491,1.17701e-06
0.95,9.11662e+11,7.85092e+09,0.00853813,1.18739e-06
1,8.58799e+11,9.5022e+08,0.00110523,1.19639e-06
2,9.4735e+11,1.92929e+10,0.0199587,1.11593e-06
3,9.04837e+11,1.12556e+11,0.110632,9.6555e-07
4,7.6853e+11,2.39977e+11,0.237953,1.02515e-06
5,6.56236e+11,2.57347e+11,0.28169,9.0506e-07
6,7.63961e+11,1.53707e+11,0.167497,9.1762e-07
7,9.505e+11,6.5266e+10,0.064253,9.7082e-07
8,7.37147e+11,2.83802e+11,0.277979,8.2202e-07
9,7.54973e+11,2.47653e+11,0.247005,8.1593e-07
10,9.16698e+11,9.34661e+10,0.0925257,9.0409e-07
12,4.88113e+11,3.25141e+11,0.399802,6.0046e-07
14,3.4372e+11,6.61723e+11,0.658141,5.2611e-07
16,2.53183e+11,5.46249e+11,0.683297,5.5916e-07
18,4.91852e+11,5.25956e+11,0.516753,6.3343e-07
20,3.18567e+11,6.84892e+11,0.682531,4.8227e-07
25,1.92077e+11,7.26102e+11,0.790807,3.5532e-07
30,1.30389e+11,8.74327e+11,0.870223,3.4755e-07
35,1.90297e+11,8.19578e+11,0.811564,2.4263e-07
40,3.56783e+11,5.521e+11,0.607449,2.3912e-07
45,2.35011e+11,7.84266e+11,0.769434,2.0341e-07
50,1.58275e+11,7.09806e+11,0.817672,1.2376e-07
55,2.23135e+11,6.97783e+11,0.757704,1.5506e-07
60,6.84521e+10,9.47225e+11,0.932604,1.372e-07
65,2.77465e+11,6.35266e+11,0.696006,1.3861e-07
70,3.48435e+10,7.78948e+11,0.957184,4.224e-08
75,1.96702e+10,9.01316e+11,0.978642,3.369e-08
80,1.26294e+11,8.82887e+11,0.874855,2.046e-08
85,2.1488e+09,9.95575e+11,0.997846,1.442e-08
90,9.52275e+08,1.0162e+12,0.999064,1.01e-08
95,6.63595e+08,9.13072e+11,0.999274,4.72e-09
100,0,9.04737e+11,1,0
