ratio,success,failure,failRate,totLatency
0,9.6271e+11,0,0,1.20717e-06
0.05,8.59091e+11,179361,2.0878e-07,1.20644e-06
0.1,1.01286e+12,3.08967e+07,3.05035e-05,1.20659e-06
0.15,1.01385e+12,0,0,1.20707e-06
0.2,1.01505e+12,0,0,1.20669e-06
0.25,9.16962e+11,8.35222e+08,0.000910029,1.20451e-06
0.3,9.99165e+11,1.28521e+09,0.00128463,1.20696e-06
0.35,1.00579e+12,1.19568e+09,0.00118739,1.20384e-06
0.4,1.00852e+12,7.29677e+08,0.000722987,1.20546e-06
0.45,1.00777e+12,3.45437e+08,0.000342657,1.20515e-06
0.5,1.01375e+12,4.25587e+09,0.00418059,1.20431e-06
0.55,7.96064e+11,8.60379e+09,0.0106924,1.19759e-06
0.6,1.01536e+12,2.79988e+09,0.00274993,1.20654e-06
0.65,8.03137e+11,9.58081e+09,0.0117886,1.20517e-06
0.7,9.64214e+11,5.07555e+10,0.0500069,1.20659e-06
0.75,1.01884e+12,2.40455e+09,0.00235453,1.19545e-06
0.8,9.18722e+11,8.22202e+10,0.0821427,1.20255e-06
0.85,8.98722e+11,1.05739e+09,0.00117517,1.20117e-06
0.9,9.82735e+11,1.08536e+10,0.0109236,1.18689e-06
0.95,9.34654e+11,3.15463e+10,0.0326499,1.17498e-06
1,9.4906e+11,6.72242e+09,0.00703342,1.17409e-06
2,9.63489e+11,5.36731e+10,0.0527675,1.10716e-06
3,7.58511e+11,5.74704e+10,0.070431,1.08505e-06
4,7.59182e+11,2.57437e+11,0.253229,1.0619e-06
5,6.58797e+11,1.51264e+11,0.186731,8.7112e-07
6,6.95959e+11,3.10489e+11,0.308499,7.8409e-07
7,8.34604e+11,1.28197e+11,0.13315,8.7255e-07
8,7.86745e+11,2.01171e+11,0.203632,8.4522e-07
9,7.09826e+11,3.06445e+11,0.301539,8.3627e-07
10,5.43585e+11,4.73496e+11,0.465544,6.9236e-07
12,6.6216e+11,3.54458e+11,0.348664,7.8471e-07
14,5.52368e+11,3.66642e+11,0.398953,5.4018e-07
16,3.38937e+11,5.67867e+11,0.626229,4.3861e-07
18,3.85531e+11,6.30093e+11,0.6204,4.0994e-07
20,5.9568e+11,4.05757e+11,0.405175,5.7699e-07
25,5.08962e+11,4.94982e+11,0.493038,4.2669e-07
30,2.10511e+11,6.07923e+11,0.742788,3.5893e-07
35,1.92962e+11,6.17243e+11,0.761836,3.4517e-07
40,2.19586e+11,7.84363e+11,0.781278,1.5509e-07
45,1.30382e+11,8.84709e+11,0.871556,2.3676e-07
50,8.08946e+10,9.26231e+11,0.919678,2.1954e-07
55,1.22777e+11,8.30205e+11,0.871166,1.4098e-07
60,4.42548e+10,9.75601e+11,0.956607,1.2948e-07
65,1.35465e+11,7.79811e+11,0.851995,8.725e-08
70,5.1468e+10,7.98475e+11,0.939445,6.373e-08
75,2.53893e+10,7.87103e+11,0.968751,5.148e-08
80,2.23286e+10,7.8915e+11,0.972484,2.255e-08
85,6.27313e+09,1.00469e+12,0.993795,1.835e-08
90,6.07021e+09,1.01416e+12,0.99405,1.364e-08
95,3.22561e+09,1.01317e+12,0.996826,1.088e-08
100,0,9.08681e+11,1,0
