ratio,success,failure,failRate,totLatency
0,9.92702e+11,0,0,1.20576e-06
0.05,8.6773e+11,3.76373e+06,4.33742e-06,1.20425e-06
0.1,1.00847e+12,0,0,1.20505e-06
0.15,8.581e+11,4.5033e+07,5.24771e-05,1.20362e-06
0.2,8.09556e+11,7.75775e+06,9.58263e-06,1.20394e-06
0.25,8.62528e+11,2.05729e+09,0.00237952,1.20346e-06
0.3,1.01608e+12,5.41887e+09,0.00530481,1.19079e-06
0.35,1.01444e+12,2.34275e+09,0.00230408,1.1955e-06
0.4,1.00644e+12,9.71263e+07,9.64959e-05,1.2043e-06
0.45,8.53207e+11,4.56872e+07,5.35447e-05,1.20286e-06
0.5,9.99279e+11,4.3162e+09,0.00430074,1.20038e-06
0.55,1.00495e+12,1.43422e+08,0.000142695,1.20287e-06
0.6,8.61399e+11,2.85449e+08,0.000331268,1.19754e-06
0.65,9.75604e+11,3.95708e+10,0.0389793,1.19491e-06
0.7,9.1042e+11,2.07895e+09,0.0022783,1.19503e-06
0.75,8.54873e+11,7.09642e+09,0.00823281,1.19899e-06
0.8,9.592e+11,1.91506e+10,0.0195744,1.18444e-06
0.85,9.74618e+11,1.96289e+10,0.0197425,1.19969e-06
0.9,1.01187e+12,5.55721e+09,0.00546201,1.19911e-06
0.95,9.6257e+11,5.11993e+10,0.0505039,1.18993e-06
1,9.88056e+11,2.44611e+10,0.0241587,1.17265e-06
2,7.91284e+11,2.63932e+10,0.0322783,1.08759e-06
3,7.71316e+11,1.96739e+11,0.203231,1.10608e-06
4,7.32345e+11,2.3262e+11,0.241066,9.4997e-07
5,8.02178e+11,2.0899e+11,0.206681,1.09444e-06
6,8.47979e+11,1.69033e+11,0.166206,9.1614e-07
7,7.86254e+11,2.17371e+11,0.216585,9.9718e-07
8,6.6832e+11,2.48597e+11,0.271122,7.3452e-07
9,5.43375e+11,3.61608e+11,0.399574,6.4085e-07
10,6.28228e+11,3.78856e+11,0.376191,6.9333e-07
12,6.58056e+11,1.4072e+11,0.17617,7.8486e-07
14,4.57541e+11,5.09704e+11,0.526965,5.382e-07
16,2.71241e+11,6.49555e+11,0.705428,4.1561e-07
18,5.12944e+11,4.47718e+11,0.466051,4.559e-07
20,4.65476e+11,5.441e+11,0.538939,4.1709e-07
25,2.52005e+11,6.51457e+11,0.721068,3.0568e-07
30,2.29587e+11,7.80233e+11,0.772646,3.2364e-07
35,3.68262e+11,6.53042e+11,0.63942,3.2869e-07
40,5.31522e+11,4.80686e+11,0.474889,5.0511e-07
45,2.74707e+11,6.92042e+11,0.715844,1.6256e-07
50,1.63503e+11,8.45707e+11,0.837989,1.5883e-07
55,1.01607e+11,8.91612e+11,0.8977,1.0004e-07
60,1.96105e+11,7.21344e+11,0.78625,1.6659e-07
65,4.13493e+10,8.74005e+11,0.954827,1.0232e-07
70,2.4707e+10,7.8971e+11,0.969663,8.117e-08
75,1.77809e+10,9.98745e+11,0.982508,5.736e-08
80,5.52774e+10,9.59691e+11,0.945538,3.266e-08
85,5.49998e+09,9.49278e+11,0.99424,1.782e-08
90,7.07937e+09,1.00927e+12,0.993035,9.63e-09
95,9.64834e+08,1.01423e+12,0.99905,3.83e-09
100,0,9.57487e+11,1,0
