ratio,success,failure,failRate,totLatency
0,1.01799e+12,0,0,1.20642e-06
0.05,1.01967e+12,385192,3.77763e-07,1.20508e-06
0.1,8.61975e+11,1.91099e+09,0.00221208,1.20377e-06
0.15,9.62782e+11,7.06051e+09,0.00728006,1.18394e-06
0.2,8.11627e+11,4.39374e+08,0.000541057,1.19663e-06
0.25,8.11718e+11,2.43057e+09,0.00298542,1.19907e-06
0.3,9.0989e+11,1.57028e+09,0.00172282,1.20049e-06
0.35,1.0132e+12,1.48412e+07,1.46476e-05,1.20451e-06
0.4,9.16247e+11,1.61763e+09,0.00176239,1.20154e-06
0.45,8.9022e+11,1.01648e+10,0.0112894,1.18713e-06
0.5,1.01801e+12,2.20641e+07,2.16733e-05,1.20516e-06
0.55,1.01398e+12,1.22758e+06,1.21065e-06,1.20356e-06
0.6,7.90968e+11,6.59355e+09,0.00826713,1.19732e-06
0.65,1.0015e+12,1.10078e+10,0.0108718,1.19142e-06
0.7,1.00858e+12,3.14621e+09,0.00310975,1.19205e-06
0.75,8.01353e+11,3.80097e+09,0.00472079,1.19332e-06
0.8,1.00632e+12,1.83204e+08,0.000182021,1.19701e-06
0.85,1.0026e+12,5.46897e+08,0.000545179,1.19569e-06
0.9,8.62944e+11,5.77629e+09,0.00664919,1.18261e-06
0.95,8.02538e+11,8.69216e+08,0.00108191,1.19608e-06
1,9.86859e+11,1.67321e+10,0.0166722,1.17885e-06
2,8.32113e+11,8.15897e+10,0.0892957,1.03295e-06
3,8.30297e+11,8.47296e+10,0.0925979,9.628e-07
4,8.54234e+11,1.51278e+11,0.150449,9.5451e-07
5,9.24557e+11,8.46949e+10,0.0839185,9.318e-07
6,8.855e+11,1.34938e+11,0.132235,8.7458e-07
7,6.67981e+11,3.41809e+11,0.338495,8.3294e-07
8,5.27653e+11,2.84786e+11,0.350532,6.9268e-07
9,5.20846e+11,2.86122e+11,0.354564,6.7792e-07
10,6.42885e+11,3.51132e+11,0.353245,7.4341e-07
12,3.97116e+11,4.10987e+11,0.508582,6.1496e-07
14,5.40274e+11,2.76966e+11,0.338904,8.3715e-07
16,4.77813e+11,5.12514e+11,0.51752,5.7323e-07
18,6.31185e+11,3.50959e+11,0.35734,5.0658e-07
20,2.30254e+11,6.22789e+11,0.73008,3.781e-07
25,2.56865e+11,6.45167e+11,0.715237,2.8475e-07
30,2.30766e+11,6.31904e+11,0.732498,3.6703e-07
35,9.3867e+10,9.2275e+11,0.907667,2.3038e-07
40,1.68085e+11,8.51607e+11,0.835161,1.6564e-07
45,1.61193e+11,8.58467e+11,0.841915,2.0064e-07
50,1.7235e+11,7.44094e+11,0.811936,1.7968e-07
55,4.54551e+10,8.69711e+11,0.950331,1.5515e-07
60,1.48472e+11,7.07631e+11,0.826572,7.921e-08
65,1.40331e+11,7.66277e+11,0.845213,6.967e-08
70,1.64225e+11,7.54451e+11,0.821237,5.485e-08
75,9.13571e+10,7.68728e+11,0.893781,3.13e-08
80,1.12526e+10,9.48137e+11,0.988271,4.354e-08
85,3.41497e+10,9.15759e+11,0.964049,1.25e-08
90,8.23589e+10,8.87661e+11,0.915096,6.96e-09
95,4.14429e+08,8.0387e+11,0.999485,3.31e-09
100,0,1.01339e+12,1,0
