ratio,success,failure,failRate,totLatency
0,8.20512e+11,0,0,1.20653e-06
0.05,1.0109e+12,0,0,1.20653e-06
0.1,1.00481e+12,5.2085e+06,5.18354e-06,1.20573e-06
0.15,1.0222e+12,7.16301e+06,7.00739e-06,1.20594e-06
0.2,1.011e+12,4.17548e+08,0.000412834,1.20654e-06
0.25,8.15855e+11,3.21703e+08,0.000394158,1.20448e-06
0.3,1.02072e+12,6.33746e+06,6.20877e-06,1.20615e-06
0.35,9.03622e+11,1.43382e+06,1.58675e-06,1.20616e-06
0.4,1.01069e+12,8.02618e+08,0.000793499,1.19712e-06
0.45,1.01442e+12,2.69809e+09,0.00265268,1.20364e-06
0.5,9.09635e+11,5.35877e+08,0.000588765,1.20542e-06
0.55,1.00383e+12,1.1155e+08,0.000111112,1.20529e-06
0.6,8.96276e+11,9.58788e+09,0.0105842,1.19543e-06
0.65,8.12877e+11,2.46213e+09,0.00301976,1.1922e-06
0.7,9.10636e+11,2.18279e+09,0.00239126,1.19769e-06
0.75,1.00742e+12,1.05599e+09,0.00104712,1.19904e-06
0.8,1.008e+12,6.62502e+08,0.000656816,1.19575e-06
0.85,8.12426e+11,1.76322e+09,0.00216561,1.19991e-06
0.9,1.0109e+12,7.40877e+09,0.00727554,1.18655e-06
0.95,1.00569e+12,9.66136e+09,0.00951527,1.17814e-06
1,1.00512e+12,1.33432e+10,0.0131012,1.18466e-06
2,8.44658e+11,5.67436e+10,0.0629504,1.08912e-06
3,7.53372e+11,2.5646e+11,0.253963,9.6763e-07
4,8.77164e+11,7.58825e+10,0.079621,1.04684e-06
5,7.70954e+11,2.37455e+11,0.235475,8.954e-07
6,9.25979e+11,9.28434e+10,0.0911282,9.4959e-07
7,5.49995e+11,4.57036e+11,0.453845,8.7052e-07
8,8.6576e+11,1.50751e+11,0.148302,1.0015e-06
9,7.68813e+11,2.51927e+11,0.246808,8.2714e-07
10,7.72549e+11,2.45708e+11,0.241302,8.7194e-07
12,7.60302e+11,2.461e+11,0.244535,8.0704e-07
14,3.15677e+11,6.89663e+11,0.686,5.4322e-07
16,4.86062e+11,5.32127e+11,0.522621,5.238e-07
18,5.92953e+11,4.21414e+11,0.415445,4.9255e-07
20,6.22447e+11,3.9404e+11,0.387649,4.3108e-07
25,3.94625e+11,5.43698e+11,0.579436,5.1357e-07
30,2.44393e+11,7.6707e+11,0.758376,4.1237e-07
35,3.32163e+11,6.79936e+11,0.671808,3.651e-07
40,2.37714e+11,7.68834e+11,0.763832,2.5013e-07
45,3.19092e+11,5.89024e+11,0.648622,2.8096e-07
50,6.16216e+10,9.44396e+11,0.938747,1.6105e-07
55,9.20413e+10,8.18209e+11,0.898884,1.3678e-07
60,3.79187e+10,9.72314e+11,0.962465,7.985e-08
65,4.85651e+10,9.19542e+11,0.949835,5.113e-08
70,4.62739e+10,7.66401e+11,0.94306,6.385e-08
75,2.37605e+10,9.32825e+11,0.975161,3.772e-08
80,8.82648e+10,8.35735e+11,0.904475,8.143e-08
85,6.9566e+10,8.86911e+11,0.927268,4.298e-08
90,1.65914e+10,7.94599e+11,0.979547,8.25e-09
95,1.76044e+09,1.00364e+12,0.998249,2.6e-09
100,0,1.01582e+12,1,0
