ratio,success,failure,failRate,totLatency
0,8.6875e+11,0,0,1.20615e-06
0.05,8.02762e+11,0,0,1.2064e-06
0.1,9.58144e+11,0,0,1.20696e-06
0.15,9.1706e+11,6.86469e+08,0.000747994,1.19654e-06
0.2,1.01504e+12,3.77036e+08,0.000371312,1.19729e-06
0.25,9.48813e+11,2.79254e+09,0.00293456,1.19644e-06
0.3,1.00716e+12,3.49071e+06,3.4659e-06,1.20562e-06
0.35,8.18785e+11,7.22079e+06,8.81884e-06,1.20565e-06
0.4,1.01577e+12,2.20016e+06,2.16599e-06,1.20492e-06
0.45,9.99803e+11,1.91481e+08,0.000191482,1.20169e-06
0.5,1.01071e+12,1.75011e+09,0.00172858,1.19154e-06
0.55,1.01037e+12,9.47152e+09,0.00928727,1.19703e-06
0.6,9.61664e+11,1.5584e+09,0.00161791,1.19883e-06
0.65,1.01633e+12,4.56483e+09,0.00447139,1.19873e-06
0.7,9.56988e+11,2.55713e+09,0.00266494,1.19588e-06
0.75,1.01506e+12,4.80876e+08,0.000473516,1.19576e-06
0.8,9.49417e+11,4.43338e+09,0.00464788,1.19734e-06
0.85,1.01228e+12,2.31347e+08,0.000228488,1.20247e-06
0.9,8.38536e+11,7.77224e+10,0.0848258,1.1781e-06
0.95,1.00776e+12,9.83222e+08,0.000974697,1.18542e-06
1,9.54442e+11,6.02241e+08,0.00063059,1.18972e-06
2,9.57809e+11,4.1471e+10,0.0415009,1.15482e-06
3,7.01739e+11,3.01131e+11,0.300269,9.7119e-07
4,6.11729e+11,1.9012e+11,0.237102,9.5165e-07
5,7.67975e+11,2.26928e+11,0.228091,8.7692e-07
6,6.27704e+11,1.8124e+11,0.224046,7.9849e-07
7,7.06046e+11,3.03878e+11,0.300892,8.7932e-07
8,6.39181e+11,1.79508e+11,0.219263,8.0555e-07
9,5.92029e+11,4.20491e+11,0.415292,6.1115e-07
10,8.62888e+11,1.42888e+11,0.142068,9.2167e-07
12,7.47934e+11,2.71738e+11,0.266495,7.4683e-07
14,7.36601e+11,2.76618e+11,0.273009,7.0612e-07
16,2.85439e+11,6.8196e+11,0.704942,6.0781e-07
18,4.54162e+11,5.6413e+11,0.553997,4.372e-07
20,5.08465e+11,5.04331e+11,0.497959,3.514e-07
25,3.21086e+11,6.99172e+11,0.685289,3.4468e-07
30,5.16121e+11,5.019e+11,0.493015,5.0379e-07
35,4.164e+11,5.8826e+11,0.585532,3.8021e-07
40,2.0908e+11,7.96166e+11,0.792011,2.1886e-07
45,2.32426e+11,7.81858e+11,0.770847,2.0734e-07
50,2.26785e+11,7.78923e+11,0.774502,1.5579e-07
55,3.16306e+10,8.84664e+11,0.96548,1.0212e-07
60,1.86456e+11,8.33707e+11,0.817229,1.1806e-07
65,1.33286e+11,8.68877e+11,0.867001,4.939e-08
70,7.10047e+10,9.40227e+11,0.929784,5.844e-08
75,1.27252e+11,8.85958e+11,0.874407,5.025e-08
80,1.88789e+10,9.45209e+11,0.980418,3.986e-08
85,9.3762e+09,9.97373e+11,0.990687,2.28e-08
90,3.89749e+09,1.01484e+12,0.996174,1.866e-08
95,1.21568e+09,9.99157e+11,0.998785,1.152e-08
100,0,1.01914e+12,1,0
