ratio,success,failure,failRate,totLatency
0,1.01982e+12,0,0,1.21038e-06
0.05,1.01487e+12,0,0,1.20954e-06
0.1,1.01641e+12,6.53956e+06,6.4339e-06,1.21006e-06
0.15,8.13187e+11,64.6197,7.94647e-11,1.20982e-06
0.2,1.0033e+12,44298.1,4.41523e-08,1.20949e-06
0.25,1.01064e+12,110828,1.09662e-07,1.20934e-06
0.3,9.06355e+11,4.36757e+09,0.00479572,1.20297e-06
0.35,7.26766e+11,7.46051e+10,0.0930968,1.20637e-06
0.4,9.26262e+11,7.25641e+10,0.0726494,1.20558e-06
0.45,9.93751e+11,1.55523e+09,0.00156256,1.20856e-06
0.5,1.00889e+12,2.2515e+09,0.00222669,1.20773e-06
0.55,9.8129e+11,2.05996e+10,0.0205608,1.19734e-06
0.6,9.54006e+11,6.31852e+08,0.000661876,1.20488e-06
0.65,9.04069e+11,4.33198e+08,0.000478936,1.20593e-06
0.7,9.96955e+11,6.2914e+09,0.00627104,1.20771e-06
0.75,8.87361e+11,2.83414e+10,0.0309505,1.20375e-06
0.8,8.07544e+11,7.89549e+08,0.000976762,1.20525e-06
0.85,1.01483e+12,2.5879e+09,0.00254358,1.19912e-06
0.9,9.93116e+11,1.36022e+10,0.0135115,1.19614e-06
0.95,9.08585e+11,5.03729e+09,0.00551354,1.20179e-06
1,8.02247e+11,1.02804e+10,0.0126523,1.20195e-06
2,8.23903e+11,4.08582e+10,0.047248,1.10478e-06
3,6.47494e+11,2.00338e+11,0.236294,9.7738e-07
4,7.47524e+11,2.69683e+11,0.265121,1.07444e-06
5,9.70749e+11,4.61136e+10,0.0453489,1.08193e-06
6,8.8959e+11,1.14477e+11,0.114013,9.2217e-07
7,8.29472e+11,1.89283e+11,0.185798,8.3275e-07
8,6.5658e+11,3.36313e+11,0.33872,7.0432e-07
9,7.76284e+11,2.40559e+11,0.236575,6.8498e-07
10,7.26787e+11,2.75749e+11,0.275052,7.1517e-07
12,4.92556e+11,4.18628e+11,0.459433,5.9838e-07
14,6.10452e+11,1.88169e+11,0.235618,7.7721e-07
16,4.08457e+11,4.53829e+11,0.526309,4.7138e-07
18,4.04863e+11,5.12269e+11,0.558555,4.5176e-07
20,3.67331e+11,5.44227e+11,0.59703,5.5274e-07
25,3.37246e+11,5.8168e+11,0.633,3.9748e-07
30,2.43239e+11,5.67351e+11,0.699924,3.8757e-07
35,3.1954e+11,6.98503e+11,0.686124,2.9665e-07
40,1.68364e+11,8.38358e+11,0.83276,2.0434e-07
45,2.48816e+11,7.54314e+11,0.751961,1.9452e-07
50,2.53012e+11,7.52255e+11,0.748314,1.2339e-07
55,5.90854e+10,8.56658e+11,0.935478,1.8126e-07
60,6.28091e+10,7.96729e+11,0.926927,9.74e-08
65,5.71595e+10,9.58641e+11,0.94373,7.862e-08
70,5.16138e+10,7.63605e+11,0.936687,7.846e-08
75,8.92341e+10,7.67754e+11,0.895875,7.45e-08
80,7.07002e+09,1.01298e+12,0.993069,4.423e-08
85,2.41131e+09,9.89836e+11,0.99757,2.28e-08
90,1.1162e+10,1.00115e+12,0.988974,3.714e-08
95,1.44099e+10,9.97465e+11,0.985759,5.82e-09
100,0,9.20296e+11,1,0
