ratio,success,failure,failRate,totLatency
0,8.05786e+11,0,0,1.207e-06
0.05,1.01717e+12,1.41945e+07,1.39548e-05,1.20713e-06
0.1,8.10744e+11,7.59907e+06,9.37288e-06,1.20681e-06
0.15,1.00914e+12,51.2451,5.07808e-11,1.20682e-06
0.2,1.00321e+12,9.482e+06,9.45161e-06,1.20696e-06
0.25,1.02078e+12,285258,2.79449e-07,1.20697e-06
0.3,8.66299e+11,2.03321e+08,0.000234645,1.20644e-06
0.35,1.0173e+12,2.06967e+08,0.000203406,1.20602e-06
0.4,1.01717e+12,394471,3.87812e-07,1.20569e-06
0.45,9.95925e+11,6.54002e+08,0.000656247,1.19908e-06
0.5,7.91764e+11,6.42389e+10,0.0750451,1.20109e-06
0.55,1.00119e+12,4.41841e+09,0.00439375,1.20457e-06
0.6,1.01462e+12,4.65414e+09,0.00456615,1.20406e-06
0.65,9.52763e+11,1.11046e+10,0.0115209,1.19532e-06
0.7,1.01235e+12,1.71498e+09,0.0016912,1.20286e-06
0.75,9.6106e+11,7.13936e+09,0.00737385,1.19841e-06
0.8,1.01093e+12,1.97587e+09,0.00195069,1.20393e-06
0.85,1.00999e+12,6.7344e+08,0.000666336,1.20331e-06
0.9,9.03807e+11,3.12415e+09,0.00344474,1.19627e-06
0.95,1.01077e+12,2.36597e+09,0.0023353,1.20374e-06
1,8.92173e+11,1.34115e+10,0.0148098,1.16811e-06
2,9.71712e+11,4.5266e+10,0.0445103,1.11839e-06
3,7.66861e+11,3.69499e+10,0.0459684,1.0047e-06
4,7.69452e+11,2.49552e+11,0.244898,1.10425e-06
5,9.34112e+11,7.33561e+10,0.0728123,9.4623e-07
6,7.46797e+11,2.55839e+11,0.255167,7.8537e-07
7,5.51242e+11,2.63486e+11,0.323404,7.5801e-07
8,4.62616e+11,3.97429e+11,0.462103,7.7994e-07
9,7.06228e+11,3.02567e+11,0.299929,8.5137e-07
10,5.53298e+11,2.54767e+11,0.31528,6.4958e-07
12,5.52003e+11,4.19306e+11,0.431692,5.7752e-07
14,5.58977e+11,4.46008e+11,0.443796,6.0507e-07
16,6.32291e+11,3.74411e+11,0.371918,5.1778e-07
18,2.6183e+11,5.44333e+11,0.675215,5.4546e-07
20,4.75158e+11,3.33332e+11,0.412289,4.8681e-07
25,4.47689e+11,5.48213e+11,0.550469,3.6433e-07
30,4.50523e+11,5.55024e+11,0.551962,3.2148e-07
35,2.25737e+11,5.92006e+11,0.723951,3.5578e-07
40,9.80734e+10,9.13343e+11,0.903034,1.886e-07
45,1.85709e+11,7.80016e+11,0.8077,1.394e-07
50,9.39427e+10,7.75272e+11,0.891922,1.0809e-07
55,8.68601e+10,9.24678e+11,0.914131,1.4838e-07
60,1.60946e+11,8.38262e+11,0.838926,1.2486e-07
65,3.94799e+10,7.77849e+11,0.951696,5.255e-08
70,3.61448e+10,8.28284e+11,0.958186,4.507e-08
75,4.27864e+10,7.74012e+11,0.947617,4.828e-08
80,3.26543e+10,9.79915e+11,0.967751,2.996e-08
85,2.75147e+10,7.85183e+11,0.966144,2.545e-08
90,7.06771e+09,1.00915e+12,0.993045,1.436e-08
95,8.64421e+09,9.54649e+11,0.991026,9.59e-09
100,0,1.01207e+12,1,0
